Título: Brothers McMullen, The (1995) Gêneros: Comedy  Número de locações: 57 Neurônio: 5;3 Avaliação: 3

Título: Remains of the Day, The (1993) Gêneros: Drama  Número de locações: 119 Neurônio: 10;4 Avaliação: 5
Título: Quiz Show (1994) Gêneros: Drama  Número de locações: 138 Neurônio: 11;4 Avaliação: 4
Título: Searching for Bobby Fischer (1993) Gêneros: Drama  Número de locações: 107 Neurônio: 10;3 Avaliação: 5
Título: 12 Angry Men (1957) Gêneros: Drama  Número de locações: 102 Neurônio: 9;3 Avaliação: 5

Título: So I Married an Axe Murderer (1993) Gêneros: Comedy Romance Thriller  Número de locações: 76 Neurônio: 7;15 Avaliação: 4
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 7;15 Avaliação: 4
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 7;16 Avaliação: 4
Título: Terminator, The (1984) Gêneros: Action Sci-Fi Thriller  Número de locações: 239 Neurônio: 6;16 Avaliação: 5

Título: Nightmare Before Christmas, The (1993) Gêneros: Children's Comedy Musical  Número de locações: 118 Neurônio: 10;10 Avaliação: 5
Título: Get Shorty (1995) Gêneros: Action Comedy Drama  Número de locações: 171 Neurônio: 9;9 Avaliação: 3
Título: Snow White and the Seven Dwarfs (1937) Gêneros: Animation Children's Musical  Número de locações: 136 Neurônio: 9;11 Avaliação: 3
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 11;11 Avaliação: 2

Título: True Romance (1993) Gêneros: Action Crime Romance  Número de locações: 81 Neurônio: 10;12 Avaliação: 3
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 10;13 Avaliação: 3
Título: Snow White and the Seven Dwarfs (1937) Gêneros: Animation Children's Musical  Número de locações: 136 Neurônio: 9;11 Avaliação: 3
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 11;11 Avaliação: 2

Título: Terminator 2: Judgment Day (1991) Gêneros: Action Sci-Fi Thriller  Número de locações: 240 Neurônio: 6;16 Avaliação: 5
Título: Terminator, The (1984) Gêneros: Action Sci-Fi Thriller  Número de locações: 239 Neurônio: 6;16 Avaliação: 5
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 7;16 Avaliação: 4
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 7;15 Avaliação: 4

Título: Dances with Wolves (1990) Gêneros: Adventure Drama Western  Número de locações: 208 Neurônio: 10;16 Avaliação: 3
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 10;16 Avaliação: 4
Título: Sneakers (1992) Gêneros: Crime Drama Sci-Fi  Número de locações: 122 Neurônio: 9;15 Avaliação: 4
Título: 2001: A Space Odyssey (1968) Gêneros: Drama Mystery Sci-Fi Thriller  Número de locações: 202 Neurônio: 12;16 Avaliação: 4

Título: Silence of the Lambs, The (1991) Gêneros: Drama Thriller  Número de locações: 300 Neurônio: 0;16 Avaliação: 4
Título: Twelve Monkeys (1995) Gêneros: Drama Sci-Fi  Número de locações: 307 Neurônio: 0;16 Avaliação: 4
Título: Fugitive, The (1993) Gêneros: Action Thriller  Número de locações: 267 Neurônio: 0;15 Avaliação: 4
Título: Back to the Future (1985) Gêneros: Comedy Sci-Fi  Número de locações: 277 Neurônio: 1;16 Avaliação: 5

Título: Fargo (1996) Gêneros: Crime Drama Thriller  Número de locações: 395 Neurônio: 10;16 Avaliação: 5
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 10;16 Avaliação: 4
Título: Sneakers (1992) Gêneros: Crime Drama Sci-Fi  Número de locações: 122 Neurônio: 9;15 Avaliação: 4
Título: 2001: A Space Odyssey (1968) Gêneros: Drama Mystery Sci-Fi Thriller  Número de locações: 202 Neurônio: 12;16 Avaliação: 4

Título: Aristocats, The (1970) Gêneros: Animation Children's  Número de locações: 40 Neurônio: 3;4 Avaliação: 2
Título: Love Bug, The (1969) Gêneros: Children's Comedy  Número de locações: 37 Neurônio: 2;4 Avaliação: 3
Título: Santa Clause, The (1994) Gêneros: Children's Comedy  Número de locações: 67 Neurônio: 4;5 Avaliação: 2
Título: Weekend at Bernie's (1989) Gêneros: Comedy  Número de locações: 50 Neurônio: 4;3 Avaliação: 3

Título: All Dogs Go to Heaven 2 (1996) Gêneros: Animation Children's Musical  Número de locações: 8 Neurônio: 11;11 Avaliação: 1
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 11;11 Avaliação: 2
Título: Snow White and the Seven Dwarfs (1937) Gêneros: Animation Children's Musical  Número de locações: 136 Neurônio: 9;11 Avaliação: 3
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 10;13 Avaliação: 3

Título: Theodore Rex (1995) Gêneros: Comedy  Número de locações: 3 Neurônio: 1;2 Avaliação: 1
Título: Billy Madison (1995) Gêneros: Comedy  Número de locações: 29 Neurônio: 2;2 Avaliação: 2
Título: Haunted World of Edward D. Wood Jr., The (1995) Gêneros: Documentary  Número de locações: 10 Neurônio: 1;1 Avaliação: 5
Título: Turbo: A Power Rangers Movie (1997) Gêneros: Action Adventure Children's  Número de locações: 4 Neurônio: 1;3 Avaliação: 1

Título: Moll Flanders (1996) Gêneros: Drama  Número de locações: 33 Neurônio: 3;0 Avaliação: 4
Título: Belle de jour (1967) Gêneros: Drama  Número de locações: 30 Neurônio: 3;0 Avaliação: 3
Título: Exotica (1994) Gêneros: Drama  Número de locações: 20 Neurônio: 2;0 Avaliação: 4
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gêneros: Comedy  Número de locações: 41 Neurônio: 3;2 Avaliação: 3

Título: Kids in the Hall: Brain Candy (1996) Gêneros: Comedy  Número de locações: 51 Neurônio: 4;3 Avaliação: 5
Título: Weekend at Bernie's (1989) Gêneros: Comedy  Número de locações: 50 Neurônio: 4;3 Avaliação: 3
Título: Brothers McMullen, The (1995) Gêneros: Comedy  Número de locações: 57 Neurônio: 5;3 Avaliação: 3
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gêneros: Comedy  Número de locações: 41 Neurônio: 3;2 Avaliação: 3

Título: Flipper (1996) Gêneros: Adventure Children's  Número de locações: 16 Neurônio: 2;3 Avaliação: 1
Título: Billy Madison (1995) Gêneros: Comedy  Número de locações: 29 Neurônio: 2;2 Avaliação: 2
Título: Love Bug, The (1969) Gêneros: Children's Comedy  Número de locações: 37 Neurônio: 2;4 Avaliação: 3
Título: Turbo: A Power Rangers Movie (1997) Gêneros: Action Adventure Children's  Número de locações: 4 Neurônio: 1;3 Avaliação: 1

Título: Horseman on the Roof, The (Hussard sur le toit, Le) (1995) Gêneros: Drama  Número de locações: 7 Neurônio: 0;0 Avaliação: 5
Título: White Balloon, The (1995) Gêneros: Drama  Número de locações: 7 Neurônio: 0;0 Avaliação: 4
Título: Brother Minister: The Assassination of Malcolm X (1994) Gêneros: Documentary  Número de locações: 4 Neurônio: 0;1 Avaliação: 4
Título: Haunted World of Edward D. Wood Jr., The (1995) Gêneros: Documentary  Número de locações: 10 Neurônio: 1;1 Avaliação: 5

Título: Wallace & Gromit: The Best of Aardman Animation (1996) Gêneros: Animation  Número de locações: 45 Neurônio: 3;3 Avaliação: 5
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gêneros: Comedy  Número de locações: 41 Neurônio: 3;2 Avaliação: 3
Título: Weekend at Bernie's (1989) Gêneros: Comedy  Número de locações: 50 Neurônio: 4;3 Avaliação: 3
Título: Billy Madison (1995) Gêneros: Comedy  Número de locações: 29 Neurônio: 2;2 Avaliação: 2

Título: Rock, The (1996) Gêneros: Action Adventure Thriller  Número de locações: 302 Neurônio: 10;16 Avaliação: 3
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 10;16 Avaliação: 4
Título: Sneakers (1992) Gêneros: Crime Drama Sci-Fi  Número de locações: 122 Neurônio: 9;15 Avaliação: 4
Título: 2001: A Space Odyssey (1968) Gêneros: Drama Mystery Sci-Fi Thriller  Número de locações: 202 Neurônio: 12;16 Avaliação: 4

Título: Twister (1996) Gêneros: Action Adventure Thriller  Número de locações: 240 Neurônio: 10;16 Avaliação: 3
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 10;16 Avaliação: 4
Título: Sneakers (1992) Gêneros: Crime Drama Sci-Fi  Número de locações: 122 Neurônio: 9;15 Avaliação: 4
Título: 2001: A Space Odyssey (1968) Gêneros: Drama Mystery Sci-Fi Thriller  Número de locações: 202 Neurônio: 12;16 Avaliação: 4

Título: Striptease (1996) Gêneros: Comedy Crime  Número de locações: 46 Neurônio: 3;5 Avaliação: 1
Título: Eat Drink Man Woman (1994) Gêneros: Comedy Drama  Número de locações: 63 Neurônio: 3;6 Avaliação: 5
Título: Santa Clause, The (1994) Gêneros: Children's Comedy  Número de locações: 67 Neurônio: 4;5 Avaliação: 2
Título: Love Bug, The (1969) Gêneros: Children's Comedy  Número de locações: 37 Neurônio: 2;4 Avaliação: 3

Título: Independence Day (ID4) (1996) Gêneros: Action Sci-Fi War  Número de locações: 353 Neurônio: 6;16 Avaliação: 4
Título: Terminator, The (1984) Gêneros: Action Sci-Fi Thriller  Número de locações: 239 Neurônio: 6;16 Avaliação: 5
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 7;16 Avaliação: 4
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 7;15 Avaliação: 4

Título: Phenomenon (1996) Gêneros: Drama Romance  Número de locações: 198 Neurônio: 4;14 Avaliação: 3
Título: Graduate, The (1967) Gêneros: Drama Romance  Número de locações: 192 Neurônio: 4;14 Avaliação: 5
Título: Amadeus (1984) Gêneros: Drama Mystery  Número de locações: 218 Neurônio: 3;15 Avaliação: 5
Título: Sleepless in Seattle (1993) Gêneros: Comedy Romance  Número de locações: 174 Neurônio: 4;12 Avaliação: 4

Título: Supercop (1992) Gêneros: Action Thriller  Número de locações: 50 Neurônio: 0;8 Avaliação: 4
Título: Sleeper (1973) Gêneros: Comedy Sci-Fi  Número de locações: 63 Neurônio: 0;8 Avaliação: 5
Título: French Twist (Gazon maudit) (1995) Gêneros: Comedy Romance  Número de locações: 31 Neurônio: 0;7 Avaliação: 5
Título: Disclosure (1994) Gêneros: Drama Thriller  Número de locações: 30 Neurônio: 0;9 Avaliação: 4

Título: Bound (1996) Gêneros: Crime Drama Romance Thriller  Número de locações: 99 Neurônio: 13;13 Avaliação: 5
Título: Professional, The (1994) Gêneros: Crime Drama Romance Thriller  Número de locações: 114 Neurônio: 13;13 Avaliação: 5
Título: Devil's Own, The (1997) Gêneros: Action Drama Thriller War  Número de locações: 193 Neurônio: 13;14 Avaliação: 2
Título: Aladdin (1992) Gêneros: Animation Children's Comedy Musical  Número de locações: 184 Neurônio: 14;11 Avaliação: 4

Título: Kansas City (1996) Gêneros: Crime  Número de locações: 20 Neurônio: 2;1 Avaliação: 3
Título: Billy Madison (1995) Gêneros: Comedy  Número de locações: 29 Neurônio: 2;2 Avaliação: 2
Título: Exotica (1994) Gêneros: Drama  Número de locações: 20 Neurônio: 2;0 Avaliação: 4
Título: Haunted World of Edward D. Wood Jr., The (1995) Gêneros: Documentary  Número de locações: 10 Neurônio: 1;1 Avaliação: 5

Título: Wizard of Oz, The (1939) Gêneros: Adventure Children's Drama Musical  Número de locações: 200 Neurônio: 13;11 Avaliação: 4
Título: Aladdin (1992) Gêneros: Animation Children's Comedy Musical  Número de locações: 184 Neurônio: 14;11 Avaliação: 4
Título: Professional, The (1994) Gêneros: Crime Drama Romance Thriller  Número de locações: 114 Neurônio: 13;13 Avaliação: 5
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 11;11 Avaliação: 2

Título: Citizen Kane (1941) Gêneros: Drama  Número de locações: 158 Neurônio: 12;3 Avaliação: 4
Título: Quiz Show (1994) Gêneros: Drama  Número de locações: 138 Neurônio: 11;4 Avaliação: 4
Título: Searching for Bobby Fischer (1993) Gêneros: Drama  Número de locações: 107 Neurônio: 10;3 Avaliação: 5
Título: Clockwork Orange, A (1971) Gêneros: Sci-Fi  Número de locações: 182 Neurônio: 12;1 Avaliação: 3

Título: Homeward Bound: The Incredible Journey (1993) Gêneros: Adventure Children's  Número de locações: 49 Neurônio: 3;4 Avaliação: 1
Título: Love Bug, The (1969) Gêneros: Children's Comedy  Número de locações: 37 Neurônio: 2;4 Avaliação: 3
Título: Santa Clause, The (1994) Gêneros: Children's Comedy  Número de locações: 67 Neurônio: 4;5 Avaliação: 2
Título: Weekend at Bernie's (1989) Gêneros: Comedy  Número de locações: 50 Neurônio: 4;3 Avaliação: 3

Título: Sound of Music, The (1965) Gêneros: Musical  Número de locações: 178 Neurônio: 13;0 Avaliação: 1
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 14;1 Avaliação: 5
Título: Clockwork Orange, A (1971) Gêneros: Sci-Fi  Número de locações: 182 Neurônio: 12;1 Avaliação: 3
Título: Unforgiven (1992) Gêneros: Western  Número de locações: 147 Neurônio: 11;0 Avaliação: 4

Título: Lawnmower Man, The (1992) Gêneros: Action Sci-Fi Thriller  Número de locações: 52 Neurônio: 7;15 Avaliação: 2
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 7;15 Avaliação: 4
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 7;16 Avaliação: 4
Título: Terminator, The (1984) Gêneros: Action Sci-Fi Thriller  Número de locações: 239 Neurônio: 6;16 Avaliação: 5

Título: Ghost and the Darkness, The (1996) Gêneros: Action Adventure  Número de locações: 86 Neurônio: 6;5 Avaliação: 2
Título: Home Alone (1990) Gêneros: Children's Comedy  Número de locações: 106 Neurônio: 6;6 Avaliação: 2
Título: Cable Guy, The (1996) Gêneros: Comedy  Número de locações: 85 Neurônio: 6;4 Avaliação: 3
Título: Santa Clause, The (1994) Gêneros: Children's Comedy  Número de locações: 67 Neurônio: 4;5 Avaliação: 2

Título: Swingers (1996) Gêneros: Comedy Drama  Número de locações: 126 Neurônio: 6;8 Avaliação: 5
Título: GoodFellas (1990) Gêneros: Crime Drama  Número de locações: 177 Neurônio: 6;9 Avaliação: 4
Título: Welcome to the Dollhouse (1995) Gêneros: Comedy Drama  Número de locações: 89 Neurônio: 5;7 Avaliação: 5
Título: Beavis and Butt-head Do America (1996) Gêneros: Animation Comedy  Número de locações: 126 Neurônio: 7;7 Avaliação: 3

Título: Willy Wonka and the Chocolate Factory (1971) Gêneros: Adventure Children's Comedy  Número de locações: 260 Neurônio: 16;1 Avaliação: 4
Título: Toy Story (1995) Gêneros: Animation Children's Comedy  Número de locações: 383 Neurônio: 16;0 Avaliação: 5

Título: Monty Python's Life of Brian (1979) Gêneros: Comedy  Número de locações: 130 Neurônio: 10;6 Avaliação: 5
Título: Mighty Aphrodite (1995) Gêneros: Comedy  Número de locações: 134 Neurônio: 10;6 Avaliação: 5
Título: Clerks (1994) Gêneros: Comedy  Número de locações: 119 Neurônio: 9;6 Avaliação: 5
Título: Quiz Show (1994) Gêneros: Drama  Número de locações: 138 Neurônio: 11;4 Avaliação: 4

Título: Dirty Dancing (1987) Gêneros: Musical Romance  Número de locações: 77 Neurônio: 1;9 Avaliação: 2
Título: Bram Stoker's Dracula (1992) Gêneros: Horror Romance  Número de locações: 95 Neurônio: 1;9 Avaliação: 3
Título: Disclosure (1994) Gêneros: Drama Thriller  Número de locações: 30 Neurônio: 0;9 Avaliação: 4
Título: Chasing Amy (1997) Gêneros: Drama Romance  Número de locações: 97 Neurônio: 2;9 Avaliação: 5

Título: Platoon (1986) Gêneros: Drama War  Número de locações: 99 Neurônio: 0;12 Avaliação: 4
Título: Bridge on the River Kwai, The (1957) Gêneros: Drama War  Número de locações: 130 Neurônio: 0;12 Avaliação: 4
Título: Reservoir Dogs (1992) Gêneros: Crime Thriller  Número de locações: 115 Neurônio: 1;12 Avaliação: 4
Título: M*A*S*H (1970) Gêneros: Comedy War  Número de locações: 170 Neurônio: 0;13 Avaliação: 3

Título: Basic Instinct (1992) Gêneros: Mystery Thriller  Número de locações: 81 Neurônio: 0;10 Avaliação: 3
Título: Net, The (1995) Gêneros: Sci-Fi Thriller  Número de locações: 94 Neurônio: 0;10 Avaliação: 3
Título: Disclosure (1994) Gêneros: Drama Thriller  Número de locações: 30 Neurônio: 0;9 Avaliação: 4
Título: Firm, The (1993) Gêneros: Drama Thriller  Número de locações: 116 Neurônio: 1;11 Avaliação: 4

Título: Glengarry Glen Ross (1992) Gêneros: Drama  Número de locações: 49 Neurônio: 5;0 Avaliação: 4
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 5;0 Avaliação: 5
Título: Antonia's Line (1995) Gêneros: Drama  Número de locações: 59 Neurônio: 6;0 Avaliação: 5
Título: Crumb (1994) Gêneros: Documentary  Número de locações: 57 Neurônio: 5;1 Avaliação: 5

Título: Top Gun (1986) Gêneros: Action Romance  Número de locações: 173 Neurônio: 4;12 Avaliação: 4
Título: Sleepless in Seattle (1993) Gêneros: Comedy Romance  Número de locações: 174 Neurônio: 4;12 Avaliação: 4
Título: While You Were Sleeping (1995) Gêneros: Comedy Romance  Número de locações: 136 Neurônio: 3;11 Avaliação: 4
Título: Lone Star (1996) Gêneros: Drama Mystery  Número de locações: 148 Neurônio: 4;10 Avaliação: 5

Título: Return of the Pink Panther, The (1974) Gêneros: Comedy  Número de locações: 72 Neurônio: 6;3 Avaliação: 4
Título: Brothers McMullen, The (1995) Gêneros: Comedy  Número de locações: 57 Neurônio: 5;3 Avaliação: 3
Título: Hoop Dreams (1994) Gêneros: Documentary  Número de locações: 85 Neurônio: 7;3 Avaliação: 5
Título: Cable Guy, The (1996) Gêneros: Comedy  Número de locações: 85 Neurônio: 6;4 Avaliação: 3

Título: Abyss, The (1989) Gêneros: Action Adventure Sci-Fi Thriller  Número de locações: 116 Neurônio: 12;13 Avaliação: 3
Título: Professional, The (1994) Gêneros: Crime Drama Romance Thriller  Número de locações: 114 Neurônio: 13;13 Avaliação: 5
Título: Devil's Own, The (1997) Gêneros: Action Drama Thriller War  Número de locações: 193 Neurônio: 13;14 Avaliação: 2
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 10;13 Avaliação: 3

Título: Cinema Paradiso (1988) Gêneros: Comedy Drama Romance  Número de locações: 104 Neurônio: 9;15 Avaliação: 5
Título: Sneakers (1992) Gêneros: Crime Drama Sci-Fi  Número de locações: 122 Neurônio: 9;15 Avaliação: 4
Título: Copycat (1995) Gêneros: Crime Drama Thriller  Número de locações: 69 Neurônio: 9;14 Avaliação: 3
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 10;16 Avaliação: 4

Título: Delicatessen (1991) Gêneros: Comedy Sci-Fi  Número de locações: 56 Neurônio: 0;8 Avaliação: 5
Título: Sleeper (1973) Gêneros: Comedy Sci-Fi  Número de locações: 63 Neurônio: 0;8 Avaliação: 5
Título: French Twist (Gazon maudit) (1995) Gêneros: Comedy Romance  Número de locações: 31 Neurônio: 0;7 Avaliação: 5
Título: Disclosure (1994) Gêneros: Drama Thriller  Número de locações: 30 Neurônio: 0;9 Avaliação: 4

Título: Raiders of the Lost Ark (1981) Gêneros: Action Adventure  Número de locações: 344 Neurônio: 16;1 Avaliação: 5
Título: Toy Story (1995) Gêneros: Animation Children's Comedy  Número de locações: 383 Neurônio: 16;0 Avaliação: 5

Título: Brazil (1985) Gêneros: Sci-Fi  Número de locações: 156 Neurônio: 12;1 Avaliação: 5
Título: Clockwork Orange, A (1971) Gêneros: Sci-Fi  Número de locações: 182 Neurônio: 12;1 Avaliação: 3
Título: Unforgiven (1992) Gêneros: Western  Número de locações: 147 Neurônio: 11;0 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 14;1 Avaliação: 5

Título: Good, The Bad and The Ugly, The (1966) Gêneros: Action Western  Número de locações: 116 Neurônio: 0;13 Avaliação: 5
Título: M*A*S*H (1970) Gêneros: Comedy War  Número de locações: 170 Neurônio: 0;13 Avaliação: 3
Título: Seven (Se7en) (1995) Gêneros: Crime Thriller  Número de locações: 195 Neurônio: 0;14 Avaliação: 2
Título: Long Kiss Goodnight, The (1996) Gêneros: Action Thriller  Número de locações: 145 Neurônio: 1;13 Avaliação: 3

Título: Apocalypse Now (1979) Gêneros: Drama War  Número de locações: 179 Neurônio: 0;13 Avaliação: 3
Título: M*A*S*H (1970) Gêneros: Comedy War  Número de locações: 170 Neurônio: 0;13 Avaliação: 3
Título: Seven (Se7en) (1995) Gêneros: Crime Thriller  Número de locações: 195 Neurônio: 0;14 Avaliação: 2
Título: Long Kiss Goodnight, The (1996) Gêneros: Action Thriller  Número de locações: 145 Neurônio: 1;13 Avaliação: 3

Título: Alien (1979) Gêneros: Action Horror Sci-Fi Thriller  Número de locações: 223 Neurônio: 12;15 Avaliação: 5
Título: 2001: A Space Odyssey (1968) Gêneros: Drama Mystery Sci-Fi Thriller  Número de locações: 202 Neurônio: 12;16 Avaliação: 4
Título: Aliens (1986) Gêneros: Action Sci-Fi Thriller War  Número de locações: 226 Neurônio: 13;16 Avaliação: 5
Título: Devil's Own, The (1997) Gêneros: Action Drama Thriller War  Número de locações: 193 Neurônio: 13;14 Avaliação: 2

Título: Army of Darkness (1993) Gêneros: Action Adventure Comedy Horror Sci-Fi  Número de locações: 93 Neurônio: 16;6 Avaliação: 4
Título: Muppet Treasure Island (1996) Gêneros: Action Adventure Comedy Musical Thriller  Número de locações: 68 Neurônio: 16;7 Avaliação: 1
Título: Heavy Metal (1981) Gêneros: Action Adventure Animation Horror Sci-Fi  Número de locações: 54 Neurônio: 15;7 Avaliação: 2
Título: Raising Arizona (1987) Gêneros: Comedy  Número de locações: 207 Neurônio: 16;4 Avaliação: 4

Título: Psycho (1960) Gêneros: Horror Romance Thriller  Número de locações: 193 Neurônio: 7;16 Avaliação: 4
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 7;16 Avaliação: 4
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 7;15 Avaliação: 4
Título: Terminator, The (1984) Gêneros: Action Sci-Fi Thriller  Número de locações: 239 Neurônio: 6;16 Avaliação: 5

Título: Blues Brothers, The (1980) Gêneros: Action Comedy Musical  Número de locações: 206 Neurônio: 8;11 Avaliação: 4
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 8;11 Avaliação: 3
Título: Snow White and the Seven Dwarfs (1937) Gêneros: Animation Children's Musical  Número de locações: 136 Neurônio: 9;11 Avaliação: 3
Título: Babe (1995) Gêneros: Children's Comedy Drama  Número de locações: 173 Neurônio: 8;9 Avaliação: 1

Título: Full Metal Jacket (1987) Gêneros: Action Drama War  Número de locações: 133 Neurônio: 10;15 Avaliação: 3
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 10;16 Avaliação: 4
Título: Sneakers (1992) Gêneros: Crime Drama Sci-Fi  Número de locações: 122 Neurônio: 9;15 Avaliação: 4
Título: Copycat (1995) Gêneros: Crime Drama Thriller  Número de locações: 69 Neurônio: 9;14 Avaliação: 3

Título: Grand Day Out, A (1992) Gêneros: Animation Comedy  Número de locações: 48 Neurônio: 3;4 Avaliação: 3
Título: Love Bug, The (1969) Gêneros: Children's Comedy  Número de locações: 37 Neurônio: 2;4 Avaliação: 3
Título: Santa Clause, The (1994) Gêneros: Children's Comedy  Número de locações: 67 Neurônio: 4;5 Avaliação: 2
Título: Weekend at Bernie's (1989) Gêneros: Comedy  Número de locações: 50 Neurônio: 4;3 Avaliação: 3

Título: Henry V (1989) Gêneros: Drama War  Número de locações: 98 Neurônio: 0;12 Avaliação: 5
Título: Bridge on the River Kwai, The (1957) Gêneros: Drama War  Número de locações: 130 Neurônio: 0;12 Avaliação: 4
Título: Reservoir Dogs (1992) Gêneros: Crime Thriller  Número de locações: 115 Neurônio: 1;12 Avaliação: 4
Título: M*A*S*H (1970) Gêneros: Comedy War  Número de locações: 170 Neurônio: 0;13 Avaliação: 3

Título: Right Stuff, The (1983) Gêneros: Drama  Número de locações: 126 Neurônio: 11;3 Avaliação: 4
Título: Quiz Show (1994) Gêneros: Drama  Número de locações: 138 Neurônio: 11;4 Avaliação: 4
Título: Searching for Bobby Fischer (1993) Gêneros: Drama  Número de locações: 107 Neurônio: 10;3 Avaliação: 5
Título: 12 Angry Men (1957) Gêneros: Drama  Número de locações: 102 Neurônio: 9;3 Avaliação: 5

Título: Dead Poets Society (1989) Gêneros: Drama  Número de locações: 197 Neurônio: 13;3 Avaliação: 5
Título: Mr. Holland's Opus (1995) Gêneros: Drama  Número de locações: 235 Neurônio: 14;2 Avaliação: 5
Título: Sting, The (1973) Gêneros: Comedy Crime  Número de locações: 189 Neurônio: 14;4 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 14;1 Avaliação: 5

Título: Shining, The (1980) Gêneros: Horror  Número de locações: 165 Neurônio: 11;2 Avaliação: 3
Título: Searching for Bobby Fischer (1993) Gêneros: Drama  Número de locações: 107 Neurônio: 10;3 Avaliação: 5
Título: Clockwork Orange, A (1971) Gêneros: Sci-Fi  Número de locações: 182 Neurônio: 12;1 Avaliação: 3
Título: Nikita (La Femme Nikita) (1990) Gêneros: Thriller  Número de locações: 104 Neurônio: 10;1 Avaliação: 5

Título: Evil Dead II (1987) Gêneros: Action Adventure Comedy Horror  Número de locações: 71 Neurônio: 13;10 Avaliação: 3
Título: Aladdin (1992) Gêneros: Animation Children's Comedy Musical  Número de locações: 184 Neurônio: 14;11 Avaliação: 4
Título: 20,000 Leagues Under the Sea (1954) Gêneros: Adventure Children's Fantasy Sci-Fi  Número de locações: 61 Neurônio: 15;10 Avaliação: 3
Título: Batman Forever (1995) Gêneros: Action Adventure Comedy Crime  Número de locações: 95 Neurônio: 12;8 Avaliação: 1

Título: Groundhog Day (1993) Gêneros: Comedy Romance  Número de locações: 224 Neurônio: 2;14 Avaliação: 5
Título: When Harry Met Sally... (1989) Gêneros: Comedy Romance  Número de locações: 218 Neurônio: 2;14 Avaliação: 5
Título: Truth About Cats & Dogs, The (1996) Gêneros: Comedy Romance  Número de locações: 234 Neurônio: 2;15 Avaliação: 5
Título: Long Kiss Goodnight, The (1996) Gêneros: Action Thriller  Número de locações: 145 Neurônio: 1;13 Avaliação: 3

Título: Akira (1988) Gêneros: Adventure Animation Sci-Fi Thriller  Número de locações: 38 Neurônio: 13;13 Avaliação: 4
Título: Professional, The (1994) Gêneros: Crime Drama Romance Thriller  Número de locações: 114 Neurônio: 13;13 Avaliação: 5
Título: Devil's Own, The (1997) Gêneros: Action Drama Thriller War  Número de locações: 193 Neurônio: 13;14 Avaliação: 2
Título: Aladdin (1992) Gêneros: Animation Children's Comedy Musical  Número de locações: 184 Neurônio: 14;11 Avaliação: 4

Título: Young Frankenstein (1974) Gêneros: Comedy Horror  Número de locações: 156 Neurônio: 5;9 Avaliação: 5
Título: GoodFellas (1990) Gêneros: Crime Drama  Número de locações: 177 Neurônio: 6;9 Avaliação: 4
