Título: Close Shave, A (1995) Gêneros: Animation Comedy Thriller  Número de locações: 93 Neurônio: 0;0 Avaliação: 4

Título: Room with a View, A (1986) Gêneros: Drama Romance  Número de locações: 103 Neurônio: 8;13 Avaliação: 4
Título: Like Water For Chocolate (Como agua para chocolate) (1992) Gêneros: Drama Romance  Número de locações: 121 Neurônio: 8;13 Avaliação: 5
Título: Chasing Amy (1997) Gêneros: Drama Romance  Número de locações: 97 Neurônio: 8;14 Avaliação: 3
Título: Chasing Amy (1997) Gêneros: Drama Romance  Número de locações: 203 Neurônio: 7;14 Avaliação: 3

Título: Breaking the Waves (1996) Gêneros: Drama  Número de locações: 57 Neurônio: 12;13 Avaliação: 4
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 12;13 Avaliação: 5
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 12;12 Avaliação: 3
Título: Candidate, The (1972) Gêneros: Drama  Número de locações: 29 Neurônio: 12;14 Avaliação: 3

Título: Raising Arizona (1987) Gêneros: Comedy  Número de locações: 207 Neurônio: 3;0 Avaliação: 5
Título: Fish Called Wanda, A (1988) Gêneros: Comedy  Número de locações: 197 Neurônio: 3;0 Avaliação: 4
Título: Clueless (1995) Gêneros: Comedy  Número de locações: 146 Neurônio: 3;1 Avaliação: 2
Título: Mighty Aphrodite (1995) Gêneros: Comedy  Número de locações: 134 Neurônio: 2;1 Avaliação: 2

Título: Grosse Pointe Blank (1997) Gêneros: Comedy Crime  Número de locações: 131 Neurônio: 5;0 Avaliação: 3
Título: Sting, The (1973) Gêneros: Comedy Crime  Número de locações: 189 Neurônio: 5;0 Avaliação: 4
Título: Fish Called Wanda, A (1988) Gêneros: Comedy  Número de locações: 197 Neurônio: 3;0 Avaliação: 4
Título: Blues Brothers, The (1980) Gêneros: Action Comedy Musical  Número de locações: 206 Neurônio: 7;1 Avaliação: 4

Título: Contact (1997) Gêneros: Drama Sci-Fi  Número de locações: 402 Neurônio: 14;7 Avaliação: 2
Título: Twelve Monkeys (1995) Gêneros: Drama Sci-Fi  Número de locações: 307 Neurônio: 14;7 Avaliação: 2
Título: Amadeus (1984) Gêneros: Drama Mystery  Número de locações: 218 Neurônio: 14;8 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 14;9 Avaliação: 4

Título: Full Monty, The (1997) Gêneros: Comedy  Número de locações: 252 Neurônio: 3;0 Avaliação: 4
Título: Fish Called Wanda, A (1988) Gêneros: Comedy  Número de locações: 197 Neurônio: 3;0 Avaliação: 4
Título: Clueless (1995) Gêneros: Comedy  Número de locações: 146 Neurônio: 3;1 Avaliação: 2
Título: Mighty Aphrodite (1995) Gêneros: Comedy  Número de locações: 134 Neurônio: 2;1 Avaliação: 2

Título: Sense and Sensibility (1995) Gêneros: Drama Romance  Número de locações: 217 Neurônio: 7;14 Avaliação: 4
Título: Chasing Amy (1997) Gêneros: Drama Romance  Número de locações: 203 Neurônio: 7;14 Avaliação: 3
Título: Jerry Maguire (1996) Gêneros: Drama Romance  Número de locações: 309 Neurônio: 6;14 Avaliação: 2
Título: Chasing Amy (1997) Gêneros: Drama Romance  Número de locações: 97 Neurônio: 8;14 Avaliação: 3

Título: Leaving Las Vegas (1995) Gêneros: Drama Romance  Número de locações: 235 Neurônio: 7;14 Avaliação: 2
Título: Chasing Amy (1997) Gêneros: Drama Romance  Número de locações: 203 Neurônio: 7;14 Avaliação: 3
Título: Jerry Maguire (1996) Gêneros: Drama Romance  Número de locações: 309 Neurônio: 6;14 Avaliação: 2
Título: Chasing Amy (1997) Gêneros: Drama Romance  Número de locações: 97 Neurônio: 8;14 Avaliação: 3

Título: Tin Cup (1996) Gêneros: Comedy Romance  Número de locações: 161 Neurônio: 1;8 Avaliação: 2
Título: Sabrina (1995) Gêneros: Comedy Romance  Número de locações: 152 Neurônio: 1;8 Avaliação: 4
Título: Truth About Cats & Dogs, The (1996) Gêneros: Comedy Romance  Número de locações: 234 Neurônio: 0;8 Avaliação: 2
Título: Addicted to Love (1997) Gêneros: Comedy Romance  Número de locações: 49 Neurônio: 2;8 Avaliação: 2

Título: English Patient, The (1996) Gêneros: Drama Romance War  Número de locações: 388 Neurônio: 6;14 Avaliação: 2
Título: Jerry Maguire (1996) Gêneros: Drama Romance  Número de locações: 309 Neurônio: 6;14 Avaliação: 2
Título: Chasing Amy (1997) Gêneros: Drama Romance  Número de locações: 203 Neurônio: 7;14 Avaliação: 3
Título: Chasing Amy (1997) Gêneros: Drama Romance  Número de locações: 97 Neurônio: 8;14 Avaliação: 3

Título: Liar Liar (1997) Gêneros: Comedy  Número de locações: 394 Neurônio: 3;0 Avaliação: 2
Título: Fish Called Wanda, A (1988) Gêneros: Comedy  Número de locações: 197 Neurônio: 3;0 Avaliação: 4
Título: Clueless (1995) Gêneros: Comedy  Número de locações: 146 Neurônio: 3;1 Avaliação: 2
Título: Mighty Aphrodite (1995) Gêneros: Comedy  Número de locações: 134 Neurônio: 2;1 Avaliação: 2

Título: Ulee's Gold (1997) Gêneros: Drama  Número de locações: 39 Neurônio: 11;13 Avaliação: 3
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 12;13 Avaliação: 5
Título: Vanya on 42nd Street (1994) Gêneros: Drama  Número de locações: 18 Neurônio: 11;14 Avaliação: 2
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 12;12 Avaliação: 3

Título: In & Out (1997) Gêneros: Comedy  Número de locações: 187 Neurônio: 2;0 Avaliação: 2
Título: Mighty Aphrodite (1995) Gêneros: Comedy  Número de locações: 134 Neurônio: 2;1 Avaliação: 2
Título: Fish Called Wanda, A (1988) Gêneros: Comedy  Número de locações: 197 Neurônio: 3;0 Avaliação: 4
Título: Wrong Trousers, The (1993) Gêneros: Animation Comedy  Número de locações: 97 Neurônio: 1;0 Avaliação: 4

Título: Fly Away Home (1996) Gêneros: Adventure Children's  Número de locações: 122 Neurônio: 4;11 Avaliação: 4
Título: Jungle Book, The (1994) Gêneros: Adventure Children's Romance  Número de locações: 70 Neurônio: 4;10 Avaliação: 1
Título: Wizard of Oz, The (1939) Gêneros: Adventure Children's Drama Musical  Número de locações: 200 Neurônio: 5;12 Avaliação: 5
Título: FairyTale: A True Story (1997) Gêneros: Children's Drama Fantasy  Número de locações: 24 Neurônio: 3;12 Avaliação: 3

Título: Schindler's List (1993) Gêneros: Drama War  Número de locações: 237 Neurônio: 12;8 Avaliação: 4
Título: Big Night (1996) Gêneros: Drama  Número de locações: 141 Neurônio: 12;10 Avaliação: 5
Título: Amadeus (1984) Gêneros: Drama Mystery  Número de locações: 218 Neurônio: 14;8 Avaliação: 4
Título: Twelve Monkeys (1995) Gêneros: Drama Sci-Fi  Número de locações: 307 Neurônio: 14;7 Avaliação: 2

Título: One Flew Over the Cuckoo's Nest (1975) Gêneros: Drama  Número de locações: 210 Neurônio: 13;9 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 14;9 Avaliação: 4
Título: Gandhi (1982) Gêneros: Drama  Número de locações: 157 Neurônio: 13;10 Avaliação: 4
Título: Big Night (1996) Gêneros: Drama  Número de locações: 141 Neurônio: 12;10 Avaliação: 5

Título: E.T. the Extra-Terrestrial (1982) Gêneros: Children's Drama Fantasy Sci-Fi  Número de locações: 237 Neurônio: 3;12 Avaliação: 3
Título: FairyTale: A True Story (1997) Gêneros: Children's Drama Fantasy  Número de locações: 24 Neurônio: 3;12 Avaliação: 3
Título: Babe (1995) Gêneros: Children's Comedy Drama  Número de locações: 173 Neurônio: 2;11 Avaliação: 4
Título: Wizard of Oz, The (1939) Gêneros: Adventure Children's Drama Musical  Número de locações: 200 Neurônio: 5;12 Avaliação: 5

Título: Fantasia (1940) Gêneros: Animation Children's Musical  Número de locações: 137 Neurônio: 1;14 Avaliação: 4
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 1;14 Avaliação: 4
Título: James and the Giant Peach (1996) Gêneros: Animation Children's Musical  Número de locações: 104 Neurônio: 0;14 Avaliação: 2
Título: Mary Poppins (1964) Gêneros: Children's Comedy Musical  Número de locações: 147 Neurônio: 1;12 Avaliação: 4

Título: Nixon (1995) Gêneros: Drama  Número de locações: 74 Neurônio: 11;12 Avaliação: 1
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 12;12 Avaliação: 3
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 12;13 Avaliação: 5
Título: 12 Angry Men (1957) Gêneros: Drama  Número de locações: 102 Neurônio: 12;11 Avaliação: 4

Título: Cry, the Beloved Country (1995) Gêneros: Drama  Número de locações: 19 Neurônio: 11;14 Avaliação: 2
Título: Vanya on 42nd Street (1994) Gêneros: Drama  Número de locações: 18 Neurônio: 11;14 Avaliação: 2
Título: Crossing Guard, The (1995) Gêneros: Drama  Número de locações: 24 Neurônio: 10;14 Avaliação: 2
Título: Candidate, The (1972) Gêneros: Drama  Número de locações: 29 Neurônio: 12;14 Avaliação: 3

Título: Secret of Roan Inish, The (1994) Gêneros: Adventure  Número de locações: 59 Neurônio: 6;9 Avaliação: 4
Título: Treasure of the Sierra Madre, The (1948) Gêneros: Adventure  Número de locações: 67 Neurônio: 6;9 Avaliação: 5
Título: Great Escape, The (1963) Gêneros: Adventure War  Número de locações: 101 Neurônio: 5;9 Avaliação: 4
Título: Deceiver (1997) Gêneros: Crime  Número de locações: 21 Neurônio: 7;10 Avaliação: 2

Título: Red Rock West (1992) Gêneros: Thriller  Número de locações: 41 Neurônio: 11;2 Avaliação: 4
Título: Dial M for Murder (1954) Gêneros: Mystery Thriller  Número de locações: 52 Neurônio: 12;2 Avaliação: 4
Título: Fugitive, The (1993) Gêneros: Action Thriller  Número de locações: 267 Neurônio: 10;1 Avaliação: 3
Título: Unforgiven (1992) Gêneros: Western  Número de locações: 147 Neurônio: 11;4 Avaliação: 3

Título: Bronx Tale, A (1993) Gêneros: Drama  Número de locações: 37 Neurônio: 11;13 Avaliação: 4
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 12;13 Avaliação: 5
Título: Vanya on 42nd Street (1994) Gêneros: Drama  Número de locações: 18 Neurônio: 11;14 Avaliação: 2
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 12;12 Avaliação: 3

Título: Short Cuts (1993) Gêneros: Drama  Número de locações: 56 Neurônio: 12;13 Avaliação: 5
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 12;13 Avaliação: 5
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 12;12 Avaliação: 3
Título: Candidate, The (1972) Gêneros: Drama  Número de locações: 29 Neurônio: 12;14 Avaliação: 3

Título: Tombstone (1993) Gêneros: Western  Número de locações: 87 Neurônio: 11;4 Avaliação: 3
Título: Unforgiven (1992) Gêneros: Western  Número de locações: 147 Neurônio: 11;4 Avaliação: 3
Título: Good, The Bad and The Ugly, The (1966) Gêneros: Action Western  Número de locações: 116 Neurônio: 10;4 Avaliação: 4
Título: Magnificent Seven, The (1954) Gêneros: Action Drama Western  Número de locações: 101 Neurônio: 11;6 Avaliação: 4

Título: Courage Under Fire (1996) Gêneros: Drama War  Número de locações: 173 Neurônio: 12;8 Avaliação: 2
Título: Big Night (1996) Gêneros: Drama  Número de locações: 141 Neurônio: 12;10 Avaliação: 5
Título: Amadeus (1984) Gêneros: Drama Mystery  Número de locações: 218 Neurônio: 14;8 Avaliação: 4
Título: Twelve Monkeys (1995) Gêneros: Drama Sci-Fi  Número de locações: 307 Neurônio: 14;7 Avaliação: 2

Título: Trainspotting (1996) Gêneros: Drama  Número de locações: 195 Neurônio: 14;10 Avaliação: 5
Título: To Kill a Mockingbird (1962) Gêneros: Drama  Número de locações: 180 Neurônio: 14;10 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 14;9 Avaliação: 4
Título: Good Will Hunting (1997) Gêneros: Drama  Número de locações: 154 Neurônio: 14;11 Avaliação: 4

Título: First Wives Club, The (1996) Gêneros: Comedy  Número de locações: 122 Neurônio: 2;1 Avaliação: 1
Título: Mighty Aphrodite (1995) Gêneros: Comedy  Número de locações: 134 Neurônio: 2;1 Avaliação: 2
Título: Clueless (1995) Gêneros: Comedy  Número de locações: 146 Neurônio: 3;1 Avaliação: 2
Título: Fish Called Wanda, A (1988) Gêneros: Comedy  Número de locações: 197 Neurônio: 3;0 Avaliação: 4

Título: Matilda (1996) Gêneros: Children's Comedy  Número de locações: 78 Neurônio: 0;10 Avaliação: 1
Título: Air Bud (1997) Gêneros: Children's Comedy  Número de locações: 34 Neurônio: 0;10 Avaliação: 3
Título: George of the Jungle (1997) Gêneros: Children's Comedy  Número de locações: 133 Neurônio: 1;10 Avaliação: 1
Título: Toy Story (1995) Gêneros: Animation Children's Comedy  Número de locações: 383 Neurônio: 0;12 Avaliação: 4

Título: Philadelphia Story, The (1940) Gêneros: Comedy Romance  Número de locações: 82 Neurônio: 2;8 Avaliação: 4
Título: Addicted to Love (1997) Gêneros: Comedy Romance  Número de locações: 49 Neurônio: 2;8 Avaliação: 2
Título: Sabrina (1995) Gêneros: Comedy Romance  Número de locações: 152 Neurônio: 1;8 Avaliação: 4
Título: Truth About Cats & Dogs, The (1996) Gêneros: Comedy Romance  Número de locações: 234 Neurônio: 0;8 Avaliação: 2

Título: Vertigo (1958) Gêneros: Mystery Thriller  Número de locações: 141 Neurônio: 12;2 Avaliação: 5
Título: Dial M for Murder (1954) Gêneros: Mystery Thriller  Número de locações: 52 Neurônio: 12;2 Avaliação: 4
Título: Thin Man, The (1934) Gêneros: Mystery  Número de locações: 41 Neurônio: 13;3 Avaliação: 5
Título: Usual Suspects, The (1995) Gêneros: Crime Thriller  Número de locações: 211 Neurônio: 12;0 Avaliação: 4

Título: North by Northwest (1959) Gêneros: Comedy Thriller  Número de locações: 139 Neurônio: 2;5 Avaliação: 4
Título: To Catch a Thief (1955) Gêneros: Comedy Romance Thriller  Número de locações: 40 Neurônio: 2;6 Avaliação: 5
Título: His Girl Friday (1940) Gêneros: Comedy  Número de locações: 44 Neurônio: 2;3 Avaliação: 4
Título: Around the World in 80 Days (1956) Gêneros: Adventure Comedy  Número de locações: 46 Neurônio: 4;5 Avaliação: 4

Título: Apartment, The (1960) Gêneros: Comedy Drama  Número de locações: 50 Neurônio: 0;4 Avaliação: 5
Título: Ed Wood (1994) Gêneros: Comedy Drama  Número de locações: 104 Neurônio: 0;4 Avaliação: 3
Título: Cinema Paradiso (1988) Gêneros: Comedy Drama Romance  Número de locações: 104 Neurônio: 0;6 Avaliação: 4
Título: Bananas (1971) Gêneros: Comedy War  Número de locações: 44 Neurônio: 0;2 Avaliação: 4

Título: Casablanca (1942) Gêneros: Drama Romance War  Número de locações: 195 Neurônio: 7;14 Avaliação: 5
Título: Chasing Amy (1997) Gêneros: Drama Romance  Número de locações: 203 Neurônio: 7;14 Avaliação: 3
Título: Jerry Maguire (1996) Gêneros: Drama Romance  Número de locações: 309 Neurônio: 6;14 Avaliação: 2
Título: Chasing Amy (1997) Gêneros: Drama Romance  Número de locações: 97 Neurônio: 8;14 Avaliação: 3

Título: Maltese Falcon, The (1941) Gêneros: Film-Noir Mystery  Número de locações: 107 Neurônio: 13;4 Avaliação: 5
Título: Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963) Gêneros: Sci-Fi War  Número de locações: 151 Neurônio: 13;5 Avaliação: 5
Título: Thin Man, The (1934) Gêneros: Mystery  Número de locações: 41 Neurônio: 13;3 Avaliação: 5
Título: Blade Runner (1982) Gêneros: Film-Noir Sci-Fi  Número de locações: 224 Neurônio: 14;5 Avaliação: 4

Título: Sabrina (1954) Gêneros: Comedy Romance  Número de locações: 45 Neurônio: 2;8 Avaliação: 4
Título: Addicted to Love (1997) Gêneros: Comedy Romance  Número de locações: 49 Neurônio: 2;8 Avaliação: 2
Título: Sabrina (1995) Gêneros: Comedy Romance  Número de locações: 152 Neurônio: 1;8 Avaliação: 4
Título: Truth About Cats & Dogs, The (1996) Gêneros: Comedy Romance  Número de locações: 234 Neurônio: 0;8 Avaliação: 2

Título: Roman Holiday (1953) Gêneros: Comedy Romance  Número de locações: 55 Neurônio: 2;8 Avaliação: 5
Título: Addicted to Love (1997) Gêneros: Comedy Romance  Número de locações: 49 Neurônio: 2;8 Avaliação: 2
Título: Sabrina (1995) Gêneros: Comedy Romance  Número de locações: 152 Neurônio: 1;8 Avaliação: 4
Título: Truth About Cats & Dogs, The (1996) Gêneros: Comedy Romance  Número de locações: 234 Neurônio: 0;8 Avaliação: 2

Título: Sunset Blvd. (1950) Gêneros: Film-Noir  Número de locações: 50 Neurônio: 14;4 Avaliação: 5
Título: Blade Runner (1982) Gêneros: Film-Noir Sci-Fi  Número de locações: 224 Neurônio: 14;5 Avaliação: 4
Título: Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963) Gêneros: Sci-Fi War  Número de locações: 151 Neurônio: 13;5 Avaliação: 5
Título: Thin Man, The (1934) Gêneros: Mystery  Número de locações: 41 Neurônio: 13;3 Avaliação: 5

Título: East of Eden (1955) Gêneros: Drama  Número de locações: 46 Neurônio: 11;13 Avaliação: 5
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 12;13 Avaliação: 5
Título: Vanya on 42nd Street (1994) Gêneros: Drama  Número de locações: 18 Neurônio: 11;14 Avaliação: 2
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 12;12 Avaliação: 3

Título: African Queen, The (1951) Gêneros: Action Adventure Romance War  Número de locações: 119 Neurônio: 8;5 Avaliação: 4
Título: Star Wars (1977) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 484 Neurônio: 8;6 Avaliação: 4
Título: Princess Bride, The (1987) Gêneros: Action Adventure Comedy Romance  Número de locações: 266 Neurônio: 7;4 Avaliação: 5
Título: Good, The Bad and The Ugly, The (1966) Gêneros: Action Western  Número de locações: 116 Neurônio: 10;4 Avaliação: 4

Título: Cat on a Hot Tin Roof (1958) Gêneros: Drama  Número de locações: 49 Neurônio: 12;13 Avaliação: 4
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 12;13 Avaliação: 5
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 12;12 Avaliação: 3
Título: Candidate, The (1972) Gêneros: Drama  Número de locações: 29 Neurônio: 12;14 Avaliação: 3

Título: Fly Away Home (1996) Gêneros: Adventure Children's  Número de locações: 25 Neurônio: 4;11 Avaliação: 4
Título: Jungle Book, The (1994) Gêneros: Adventure Children's Romance  Número de locações: 70 Neurônio: 4;10 Avaliação: 1
Título: Wizard of Oz, The (1939) Gêneros: Adventure Children's Drama Musical  Número de locações: 200 Neurônio: 5;12 Avaliação: 5
Título: FairyTale: A True Story (1997) Gêneros: Children's Drama Fantasy  Número de locações: 24 Neurônio: 3;12 Avaliação: 3

Título: Rebel Without a Cause (1955) Gêneros: Drama  Número de locações: 78 Neurônio: 12;12 Avaliação: 4
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 12;12 Avaliação: 3
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 12;13 Avaliação: 5
Título: 12 Angry Men (1957) Gêneros: Drama  Número de locações: 102 Neurônio: 12;11 Avaliação: 4

Título: People vs. Larry Flynt, The (1996) Gêneros: Drama  Número de locações: 166 Neurônio: 13;10 Avaliação: 3
Título: Gandhi (1982) Gêneros: Drama  Número de locações: 157 Neurônio: 13;10 Avaliação: 4
Título: Big Night (1996) Gêneros: Drama  Número de locações: 141 Neurônio: 12;10 Avaliação: 5
Título: Rainmaker, The (1997) Gêneros: Drama  Número de locações: 124 Neurônio: 13;11 Avaliação: 2

Título: My Left Foot (1989) Gêneros: Drama  Número de locações: 95 Neurônio: 13;12 Avaliação: 4
Título: Raging Bull (1980) Gêneros: Drama  Número de locações: 98 Neurônio: 13;12 Avaliação: 4
Título: Rainmaker, The (1997) Gêneros: Drama  Número de locações: 124 Neurônio: 13;11 Avaliação: 2
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 12;12 Avaliação: 3

Título: Lawrence of Arabia (1962) Gêneros: Adventure War  Número de locações: 132 Neurônio: 5;9 Avaliação: 5
Título: Great Escape, The (1963) Gêneros: Adventure War  Número de locações: 101 Neurônio: 5;9 Avaliação: 4
Título: Treasure of the Sierra Madre, The (1948) Gêneros: Adventure  Número de locações: 67 Neurônio: 6;9 Avaliação: 5
Título: Jungle Book, The (1994) Gêneros: Adventure Children's Romance  Número de locações: 70 Neurônio: 4;10 Avaliação: 1

Título: Third Man, The (1949) Gêneros: Mystery Thriller  Número de locações: 61 Neurônio: 12;2 Avaliação: 4
Título: Dial M for Murder (1954) Gêneros: Mystery Thriller  Número de locações: 52 Neurônio: 12;2 Avaliação: 4
Título: Thin Man, The (1934) Gêneros: Mystery  Número de locações: 41 Neurônio: 13;3 Avaliação: 5
Título: Usual Suspects, The (1995) Gêneros: Crime Thriller  Número de locações: 211 Neurônio: 12;0 Avaliação: 4

Título: Boot, Das (1981) Gêneros: Action Drama War  Número de locações: 166 Neurônio: 10;7 Avaliação: 4
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 10;7 Avaliação: 3
Título: Magnificent Seven, The (1954) Gêneros: Action Drama Western  Número de locações: 101 Neurônio: 11;6 Avaliação: 4
Título: Godfather, The (1972) Gêneros: Action Crime Drama  Número de locações: 340 Neurônio: 10;9 Avaliação: 5

Título: Manhattan (1979) Gêneros: Comedy Drama Romance  Número de locações: 72 Neurônio: 0;6 Avaliação: 4
Título: Cinema Paradiso (1988) Gêneros: Comedy Drama Romance  Número de locações: 104 Neurônio: 0;6 Avaliação: 4
Título: Ed Wood (1994) Gêneros: Comedy Drama  Número de locações: 104 Neurônio: 0;4 Avaliação: 3
Título: Truth About Cats & Dogs, The (1996) Gêneros: Comedy Romance  Número de locações: 234 Neurônio: 0;8 Avaliação: 2

Título: Miller's Crossing (1990) Gêneros: Drama  Número de locações: 66 Neurônio: 13;13 Avaliação: 3
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 12;13 Avaliação: 5
Título: Raging Bull (1980) Gêneros: Drama  Número de locações: 98 Neurônio: 13;12 Avaliação: 4
Título: Sling Blade (1996) Gêneros: Drama Thriller  Número de locações: 110 Neurônio: 14;14 Avaliação: 4

Título: Deer Hunter, The (1978) Gêneros: Drama War  Número de locações: 97 Neurônio: 13;12 Avaliação: 4
Título: Raging Bull (1980) Gêneros: Drama  Número de locações: 98 Neurônio: 13;12 Avaliação: 4
Título: Rainmaker, The (1997) Gêneros: Drama  Número de locações: 124 Neurônio: 13;11 Avaliação: 2
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 12;12 Avaliação: 3

Título: Cool Hand Luke (1967) Gêneros: Comedy Drama  Número de locações: 133 Neurônio: 0;4 Avaliação: 5
Título: Ed Wood (1994) Gêneros: Comedy Drama  Número de locações: 104 Neurônio: 0;4 Avaliação: 3
Título: Cinema Paradiso (1988) Gêneros: Comedy Drama Romance  Número de locações: 104 Neurônio: 0;6 Avaliação: 4
Título: Bananas (1971) Gêneros: Comedy War  Número de locações: 44 Neurônio: 0;2 Avaliação: 4

Título: Great Dictator, The (1940) Gêneros: Comedy  Número de locações: 36 Neurônio: 2;3 Avaliação: 3
Título: His Girl Friday (1940) Gêneros: Comedy  Número de locações: 44 Neurônio: 2;3 Avaliação: 4
Título: Bob Roberts (1992) Gêneros: Comedy  Número de locações: 65 Neurônio: 3;3 Avaliação: 3
Título: Kolya (1996) Gêneros: Comedy  Número de locações: 94 Neurônio: 3;2 Avaliação: 4

Título: Big Sleep, The (1946) Gêneros: Film-Noir Mystery  Número de locações: 62 Neurônio: 13;4 Avaliação: 5
Título: Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963) Gêneros: Sci-Fi War  Número de locações: 151 Neurônio: 13;5 Avaliação: 5
Título: Thin Man, The (1934) Gêneros: Mystery  Número de locações: 41 Neurônio: 13;3 Avaliação: 5
Título: Blade Runner (1982) Gêneros: Film-Noir Sci-Fi  Número de locações: 224 Neurônio: 14;5 Avaliação: 4

Título: Ben-Hur (1959) Gêneros: Action Adventure Drama  Número de locações: 100 Neurônio: 5;7 Avaliação: 3
Título: Adventures of Robin Hood, The (1938) Gêneros: Action Adventure  Número de locações: 57 Neurônio: 5;7 Avaliação: 4
Título: Dragonheart (1996) Gêneros: Action Adventure Fantasy  Número de locações: 126 Neurônio: 6;7 Avaliação: 1
Título: Mission: Impossible (1996) Gêneros: Action Adventure Mystery  Número de locações: 280 Neurônio: 7;7 Avaliação: 1

Título: Killing Fields, The (1984) Gêneros: Drama War  Número de locações: 100 Neurônio: 13;12 Avaliação: 4
Título: Raging Bull (1980) Gêneros: Drama  Número de locações: 98 Neurônio: 13;12 Avaliação: 4
Título: Rainmaker, The (1997) Gêneros: Drama  Número de locações: 124 Neurônio: 13;11 Avaliação: 2
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 12;12 Avaliação: 3

Título: Kama Sutra: A Tale of Love (1996) Gêneros: Romance  Número de locações: 19 Neurônio: 3;9 Avaliação: 3
Título: Jungle Book, The (1994) Gêneros: Adventure Children's Romance  Número de locações: 70 Neurônio: 4;10 Avaliação: 1
Título: Addicted to Love (1997) Gêneros: Comedy Romance  Número de locações: 49 Neurônio: 2;8 Avaliação: 2
Título: Great Escape, The (1963) Gêneros: Adventure War  Número de locações: 101 Neurônio: 5;9 Avaliação: 4

Título: Traveller (1997) Gêneros: Drama  Número de locações: 9 Neurônio: 11;14 Avaliação: 4
Título: Vanya on 42nd Street (1994) Gêneros: Drama  Número de locações: 18 Neurônio: 11;14 Avaliação: 2
Título: Crossing Guard, The (1995) Gêneros: Drama  Número de locações: 24 Neurônio: 10;14 Avaliação: 2
Título: Candidate, The (1972) Gêneros: Drama  Número de locações: 29 Neurônio: 12;14 Avaliação: 3


Simulação levou: 1:31:41
