Título: Homeward Bound: The Incredible Journey (1993) Gênero: 3 Número de locações: 49 Neurônio: 10;19 Avaliação: 5
Título: Money Train (1995) Gênero: 2 Número de locações: 31 Neurônio: 8;19 Avaliação: 3
Título: Bad Boys (1995) Gênero: 2 Número de locações: 50 Neurônio: 10;20 Avaliação: 4

Título: Willy Wonka and the Chocolate Factory (1971) Gênero: 3 Número de locações: 260 Neurônio: 20;4 Avaliação: 4
Título: Princess Bride, The (1987) Gênero: 2 Número de locações: 266 Neurônio: 20;4 Avaliação: 5
Título: Terminator 2: Judgment Day (1991) Gênero: 2 Número de locações: 240 Neurônio: 20;5 Avaliação: 5
Título: Mission: Impossible (1996) Gênero: 2 Número de locações: 280 Neurônio: 20;3 Avaliação: 3

Título: Fish Called Wanda, A (1988) Gênero: 6 Número de locações: 197 Neurônio: 16;7 Avaliação: 5
Título: Four Weddings and a Funeral (1994) Gênero: 6 Número de locações: 198 Neurônio: 16;7 Avaliação: 1
Título: Sting, The (1973) Gênero: 6 Número de locações: 189 Neurônio: 15;7 Avaliação: 5
Título: Raising Arizona (1987) Gênero: 6 Número de locações: 207 Neurônio: 16;6 Avaliação: 5

Título: Monty Python's Life of Brian (1979) Gênero: 6 Número de locações: 130 Neurônio: 13;11 Avaliação: 5
Título: Heathers (1989) Gênero: 6 Número de locações: 131 Neurônio: 13;11 Avaliação: 5
Título: Ghost (1990) Gênero: 6 Número de locações: 133 Neurônio: 14;11 Avaliação: 5
Título: Ed Wood (1994) Gênero: 6 Número de locações: 104 Neurônio: 13;13 Avaliação: 5

Título: Reservoir Dogs (1992) Gênero: 7 Número de locações: 115 Neurônio: 12;10 Avaliação: 5
Título: Heathers (1989) Gênero: 6 Número de locações: 131 Neurônio: 13;11 Avaliação: 5
Título: Sleepers (1996) Gênero: 7 Número de locações: 133 Neurônio: 13;9 Avaliação: 3
Título: Firm, The (1993) Gênero: 9 Número de locações: 116 Neurônio: 11;8 Avaliação: 5

Título: Top Gun (1986) Gênero: 2 Número de locações: 173 Neurônio: 19;11 Avaliação: 3
Título: Get Shorty (1995) Gênero: 2 Número de locações: 171 Neurônio: 20;11 Avaliação: 5

Título: On Golden Pond (1981) Gênero: 9 Número de locações: 81 Neurônio: 8;10 Avaliação: 5
Título: In the Name of the Father (1993) Gênero: 9 Número de locações: 81 Neurônio: 8;10 Avaliação: 4
Título: Pink Floyd - The Wall (1982) Gênero: 9 Número de locações: 87 Neurônio: 9;10 Avaliação: 5
Título: William Shakespeare's Romeo and Juliet (1996) Gênero: 9 Número de locações: 79 Neurônio: 7;10 Avaliação: 3

Título: Return of the Pink Panther, The (1974) Gênero: 6 Número de locações: 72 Neurônio: 11;13 Avaliação: 4
Título: Addams Family Values (1993) Gênero: 6 Número de locações: 69 Neurônio: 11;13 Avaliação: 4
Título: Rosencrantz and Guildenstern Are Dead (1990) Gênero: 6 Número de locações: 66 Neurônio: 11;14 Avaliação: 3
Título: Sleeper (1973) Gênero: 6 Número de locações: 63 Neurônio: 10;14 Avaliação: 4

Título: Manon of the Spring (Manon des sources) (1986) Gênero: 9 Número de locações: 51 Neurônio: 5;11 Avaliação: 3
Título: Wolf (1994) Gênero: 9 Número de locações: 52 Neurônio: 5;11 Avaliação: 4
Título: Heavenly Creatures (1994) Gênero: 9 Número de locações: 54 Neurônio: 5;12 Avaliação: 4
Título: Mary Shelley's Frankenstein (1994) Gênero: 9 Número de locações: 48 Neurônio: 4;11 Avaliação: 4

Título: Monty Python and the Holy Grail (1974) Gênero: 6 Número de locações: 264 Neurônio: 17;3 Avaliação: 5
Título: Birdcage, The (1996) Gênero: 6 Número de locações: 231 Neurônio: 16;3 Avaliação: 3
Título: Back to the Future (1985) Gênero: 6 Número de locações: 277 Neurônio: 18;3 Avaliação: 5
Título: Pulp Fiction (1994) Gênero: 7 Número de locações: 312 Neurônio: 18;2 Avaliação: 5

Título: Delicatessen (1991) Gênero: 6 Número de locações: 56 Neurônio: 9;15 Avaliação: 3
Título: Roman Holiday (1953) Gênero: 6 Número de locações: 55 Neurônio: 9;15 Avaliação: 3
Título: Naked Gun 33 1/3: The Final Insult (1994) Gênero: 6 Número de locações: 53 Neurônio: 9;16 Avaliação: 3
Título: Sleeper (1973) Gênero: 6 Número de locações: 63 Neurônio: 10;14 Avaliação: 4

Título: Empire Strikes Back, The (1980) Gênero: 2 Número de locações: 295 Neurônio: 20;3 Avaliação: 4
Título: Mission: Impossible (1996) Gênero: 2 Número de locações: 280 Neurônio: 20;3 Avaliação: 3
Título: Princess Bride, The (1987) Gênero: 2 Número de locações: 266 Neurônio: 20;4 Avaliação: 5
Título: Terminator 2: Judgment Day (1991) Gênero: 2 Número de locações: 240 Neurônio: 20;5 Avaliação: 5

Título: Raiders of the Lost Ark (1981) Gênero: 2 Número de locações: 344 Neurônio: 20;2 Avaliação: 5
Título: Liar Liar (1997) Gênero: 6 Número de locações: 394 Neurônio: 20;1 Avaliação: 1
Título: Mission: Impossible (1996) Gênero: 2 Número de locações: 280 Neurônio: 20;3 Avaliação: 3
Título: Fargo (1996) Gênero: 7 Número de locações: 395 Neurônio: 19;1 Avaliação: 5

Título: Aliens (1986) Gênero: 2 Número de locações: 226 Neurônio: 20;6 Avaliação: 3
Título: Jaws (1975) Gênero: 2 Número de locações: 218 Neurônio: 20;6 Avaliação: 5
Título: Terminator 2: Judgment Day (1991) Gênero: 2 Número de locações: 240 Neurônio: 20;5 Avaliação: 5
Título: Blues Brothers, The (1980) Gênero: 2 Número de locações: 206 Neurônio: 20;7 Avaliação: 4

Título: Good, The Bad and The Ugly, The (1966) Gênero: 2 Número de locações: 116 Neurônio: 18;16 Avaliação: 4
Título: Star Trek III: The Search for Spock (1984) Gênero: 2 Número de locações: 134 Neurônio: 18;15 Avaliação: 3
Título: Magnificent Seven, The (1954) Gênero: 2 Número de locações: 101 Neurônio: 18;17 Avaliação: 5
Título: Maverick (1994) Gênero: 2 Número de locações: 99 Neurônio: 17;17 Avaliação: 3

Título: Return of the Jedi (1983) Gênero: 2 Número de locações: 422 Neurônio: 20;1 Avaliação: 3
Título: Liar Liar (1997) Gênero: 6 Número de locações: 394 Neurônio: 20;1 Avaliação: 1
Título: Star Wars (1977) Gênero: 2 Número de locações: 484 Neurônio: 20;0 Avaliação: 5
Título: Fargo (1996) Gênero: 7 Número de locações: 395 Neurônio: 19;1 Avaliação: 5

Título: GoodFellas (1990) Gênero: 7 Número de locações: 177 Neurônio: 14;8 Avaliação: 4
Título: Sting, The (1973) Gênero: 6 Número de locações: 189 Neurônio: 15;7 Avaliação: 5
Título: Sleepers (1996) Gênero: 7 Número de locações: 133 Neurônio: 13;9 Avaliação: 3
Título: Seven (Se7en) (1995) Gênero: 7 Número de locações: 195 Neurônio: 14;6 Avaliação: 3

Título: Alien (1979) Gênero: 2 Número de locações: 223 Neurônio: 20;6 Avaliação: 4
Título: Jaws (1975) Gênero: 2 Número de locações: 218 Neurônio: 20;6 Avaliação: 5
Título: Terminator 2: Judgment Day (1991) Gênero: 2 Número de locações: 240 Neurônio: 20;5 Avaliação: 5
Título: Blues Brothers, The (1980) Gênero: 2 Número de locações: 206 Neurônio: 20;7 Avaliação: 4

Título: Psycho (1960) Gênero: 12 Número de locações: 193 Neurônio: 11;0 Avaliação: 5
Título: Sound of Music, The (1965) Gênero: 13 Número de locações: 178 Neurônio: 10;1 Avaliação: 3
Título: One Flew Over the Cuckoo's Nest (1975) Gênero: 9 Número de locações: 210 Neurônio: 13;0 Avaliação: 5
Título: Rear Window (1954) Gênero: 14 Número de locações: 173 Neurônio: 9;0 Avaliação: 4

Título: Full Metal Jacket (1987) Gênero: 2 Número de locações: 133 Neurônio: 18;15 Avaliação: 5
Título: Star Trek III: The Search for Spock (1984) Gênero: 2 Número de locações: 134 Neurônio: 18;15 Avaliação: 3
Título: Snow White and the Seven Dwarfs (1937) Gênero: 4 Número de locações: 136 Neurônio: 17;14 Avaliação: 5
Título: Clear and Present Danger (1994) Gênero: 2 Número de locações: 145 Neurônio: 19;14 Avaliação: 4

Título: Henry V (1989) Gênero: 9 Número de locações: 98 Neurônio: 10;9 Avaliação: 5
Título: Platoon (1986) Gênero: 9 Número de locações: 99 Neurônio: 10;9 Avaliação: 5
Título: My Left Foot (1989) Gênero: 9 Número de locações: 95 Neurônio: 9;9 Avaliação: 5
Título: Firm, The (1993) Gênero: 9 Número de locações: 116 Neurônio: 11;8 Avaliação: 5

Título: Amadeus (1984) Gênero: 9 Número de locações: 218 Neurônio: 14;1 Avaliação: 5
Título: Sense and Sensibility (1995) Gênero: 9 Número de locações: 217 Neurônio: 14;1 Avaliação: 4
Título: Shawshank Redemption, The (1994) Gênero: 9 Número de locações: 223 Neurônio: 14;0 Avaliação: 5
Título: Phenomenon (1996) Gênero: 9 Número de locações: 198 Neurônio: 14;2 Avaliação: 4

Título: Right Stuff, The (1983) Gênero: 9 Número de locações: 126 Neurônio: 10;6 Avaliação: 5
Título: Remains of the Day, The (1993) Gênero: 9 Número de locações: 119 Neurônio: 10;7 Avaliação: 4
Título: Bridge on the River Kwai, The (1957) Gênero: 9 Número de locações: 130 Neurônio: 11;6 Avaliação: 5
Título: Crimson Tide (1995) Gênero: 9 Número de locações: 124 Neurônio: 11;7 Avaliação: 4

Título: Terminator, The (1984) Gênero: 2 Número de locações: 239 Neurônio: 20;5 Avaliação: 5
Título: Terminator 2: Judgment Day (1991) Gênero: 2 Número de locações: 240 Neurônio: 20;5 Avaliação: 5
Título: Princess Bride, The (1987) Gênero: 2 Número de locações: 266 Neurônio: 20;4 Avaliação: 5
Título: Jaws (1975) Gênero: 2 Número de locações: 218 Neurônio: 20;6 Avaliação: 5

Título: Dead Poets Society (1989) Gênero: 9 Número de locações: 197 Neurônio: 14;2 Avaliação: 5
Título: Phenomenon (1996) Gênero: 9 Número de locações: 198 Neurônio: 14;2 Avaliação: 4
Título: Graduate, The (1967) Gênero: 9 Número de locações: 192 Neurônio: 13;2 Avaliação: 4
Título: Sense and Sensibility (1995) Gênero: 9 Número de locações: 217 Neurônio: 14;1 Avaliação: 4

Título: Shining, The (1980) Gênero: 12 Número de locações: 165 Neurônio: 10;2 Avaliação: 5
Título: Sound of Music, The (1965) Gênero: 13 Número de locações: 178 Neurônio: 10;1 Avaliação: 3
Título: Birds, The (1963) Gênero: 12 Número de locações: 121 Neurônio: 9;3 Avaliação: 5
Título: Citizen Kane (1941) Gênero: 9 Número de locações: 158 Neurônio: 11;4 Avaliação: 4

Título: Unforgiven (1992) Gênero: 19 Número de locações: 147 Neurônio: 0;0 Avaliação: 5
Título: Tombstone (1993) Gênero: 19 Número de locações: 87 Neurônio: 0;0 Avaliação: 3
Título: Wild Bill (1995) Gênero: 19 Número de locações: 9 Neurônio: 0;1 Avaliação: 3
Título: Stalingrad (1993) Gênero: 18 Número de locações: 8 Neurônio: 0;2 Avaliação: 5

Título: Patton (1970) Gênero: 9 Número de locações: 113 Neurônio: 11;8 Avaliação: 5
Título: Firm, The (1993) Gênero: 9 Número de locações: 116 Neurônio: 11;8 Avaliação: 5
Título: Crimson Tide (1995) Gênero: 9 Número de locações: 124 Neurônio: 11;7 Avaliação: 4
Título: Remains of the Day, The (1993) Gênero: 9 Número de locações: 119 Neurônio: 10;7 Avaliação: 4

Título: Cyrano de Bergerac (1990) Gênero: 2 Número de locações: 54 Neurônio: 12;20 Avaliação: 4
Título: Hot Shots! Part Deux (1993) Gênero: 2 Número de locações: 56 Neurônio: 12;20 Avaliação: 4
Título: Lawnmower Man, The (1992) Gênero: 2 Número de locações: 52 Neurônio: 11;20 Avaliação: 1
Título: Secret of Roan Inish, The (1994) Gênero: 3 Número de locações: 59 Neurônio: 12;19 Avaliação: 4

Título: Young Frankenstein (1974) Gênero: 6 Número de locações: 156 Neurônio: 15;9 Avaliação: 5
Título: M*A*S*H (1970) Gênero: 6 Número de locações: 170 Neurônio: 16;9 Avaliação: 5
Título: Clueless (1995) Gênero: 6 Número de locações: 146 Neurônio: 15;10 Avaliação: 5
Título: Sting, The (1973) Gênero: 6 Número de locações: 189 Neurônio: 15;7 Avaliação: 5

Título: Indiana Jones and the Last Crusade (1989) Gênero: 2 Número de locações: 271 Neurônio: 20;4 Avaliação: 4
Título: Princess Bride, The (1987) Gênero: 2 Número de locações: 266 Neurônio: 20;4 Avaliação: 5
Título: Terminator 2: Judgment Day (1991) Gênero: 2 Número de locações: 240 Neurônio: 20;5 Avaliação: 5
Título: Mission: Impossible (1996) Gênero: 2 Número de locações: 280 Neurônio: 20;3 Avaliação: 3

Título: Unbearable Lightness of Being, The (1988) Gênero: 9 Número de locações: 72 Neurônio: 7;11 Avaliação: 1
Título: Madness of King George, The (1994) Gênero: 9 Número de locações: 69 Neurônio: 7;12 Avaliação: 4
Título: William Shakespeare's Romeo and Juliet (1996) Gênero: 9 Número de locações: 79 Neurônio: 7;10 Avaliação: 3
Título: Rebel Without a Cause (1955) Gênero: 9 Número de locações: 78 Neurônio: 8;11 Avaliação: 5

Título: Sling Blade (1996) Gênero: 9 Número de locações: 110 Neurônio: 9;7 Avaliação: 5
Título: Remains of the Day, The (1993) Gênero: 9 Número de locações: 119 Neurônio: 10;7 Avaliação: 4
Título: 12 Angry Men (1957) Gênero: 9 Número de locações: 102 Neurônio: 9;8 Avaliação: 4
Título: Crimson Tide (1995) Gênero: 9 Número de locações: 124 Neurônio: 11;7 Avaliação: 4

Título: Die Hard 2 (1990) Gênero: 2 Número de locações: 132 Neurônio: 18;15 Avaliação: 5
Título: Star Trek III: The Search for Spock (1984) Gênero: 2 Número de locações: 134 Neurônio: 18;15 Avaliação: 3
Título: Snow White and the Seven Dwarfs (1937) Gênero: 4 Número de locações: 136 Neurônio: 17;14 Avaliação: 5
Título: Clear and Present Danger (1994) Gênero: 2 Número de locações: 145 Neurônio: 19;14 Avaliação: 4

Título: Star Trek VI: The Undiscovered Country (1991) Gênero: 2 Número de locações: 128 Neurônio: 20;16 Avaliação: 3
Título: Abyss, The (1989) Gênero: 2 Número de locações: 116 Neurônio: 20;17 Avaliação: 5
Título: Glory (1989) Gênero: 2 Número de locações: 141 Neurônio: 20;15 Avaliação: 5
Título: Crow, The (1994) Gênero: 2 Número de locações: 104 Neurônio: 19;18 Avaliação: 4

Título: Star Trek: The Wrath of Khan (1982) Gênero: 2 Número de locações: 194 Neurônio: 19;8 Avaliação: 4
Título: Die Hard (1988) Gênero: 2 Número de locações: 195 Neurônio: 19;8 Avaliação: 5
Título: Dances with Wolves (1990) Gênero: 3 Número de locações: 208 Neurônio: 19;7 Avaliação: 5
Título: Wizard of Oz, The (1939) Gênero: 3 Número de locações: 200 Neurônio: 18;7 Avaliação: 5

Título: Young Guns (1988) Gênero: 2 Número de locações: 78 Neurônio: 16;20 Avaliação: 3
Título: Evil Dead II (1987) Gênero: 2 Número de locações: 71 Neurônio: 15;20 Avaliação: 2
Título: Conan the Barbarian (1981) Gênero: 2 Número de locações: 92 Neurônio: 17;20 Avaliação: 5
Título: Batman Forever (1995) Gênero: 2 Número de locações: 95 Neurônio: 17;19 Avaliação: 3

Título: Last of the Mohicans, The (1992) Gênero: 2 Número de locações: 92 Neurônio: 17;20 Avaliação: 4
Título: Conan the Barbarian (1981) Gênero: 2 Número de locações: 92 Neurônio: 17;20 Avaliação: 5
Título: Batman Forever (1995) Gênero: 2 Número de locações: 95 Neurônio: 17;19 Avaliação: 3
Título: Star Trek: Generations (1994) Gênero: 2 Número de locações: 97 Neurônio: 18;19 Avaliação: 4

Título: George of the Jungle (1997) Gênero: 5 Número de locações: 133 Neurônio: 16;14 Avaliação: 3
Título: Nightmare Before Christmas, The (1993) Gênero: 5 Número de locações: 118 Neurônio: 15;14 Avaliação: 3
Título: Snow White and the Seven Dwarfs (1937) Gênero: 4 Número de locações: 136 Neurônio: 17;14 Avaliação: 5
Título: Star Trek III: The Search for Spock (1984) Gênero: 2 Número de locações: 134 Neurônio: 18;15 Avaliação: 3

Título: Event Horizon (1997) Gênero: 2 Número de locações: 101 Neurônio: 20;20 Avaliação: 1
Título: Stargate (1994) Gênero: 2 Número de locações: 100 Neurônio: 19;19 Avaliação: 3
Título: Crow, The (1994) Gênero: 2 Número de locações: 104 Neurônio: 19;18 Avaliação: 4
Título: Star Trek: Generations (1994) Gênero: 2 Número de locações: 97 Neurônio: 18;19 Avaliação: 4

Título: Mimic (1997) Gênero: 16 Número de locações: 84 Neurônio: 4;2 Avaliação: 4
Título: Forbidden Planet (1956) Gênero: 16 Número de locações: 62 Neurônio: 3;2 Avaliação: 4
Título: Rebecca (1940) Gênero: 15 Número de locações: 55 Neurônio: 3;3 Avaliação: 3
Título: Nikita (La Femme Nikita) (1990) Gênero: 17 Número de locações: 104 Neurônio: 4;0 Avaliação: 3

Título: Kull the Conqueror (1997) Gênero: 2 Número de locações: 27 Neurônio: 8;20 Avaliação: 4
Título: Money Train (1995) Gênero: 2 Número de locações: 31 Neurônio: 8;19 Avaliação: 3
Título: Hellraiser: Bloodline (1996) Gênero: 2 Número de locações: 16 Neurônio: 7;20 Avaliação: 2
Título: Blown Away (1994) Gênero: 2 Número de locações: 24 Neurônio: 7;19 Avaliação: 3

Título: Chasing Amy (1997) Gênero: 9 Número de locações: 203 Neurônio: 13;1 Avaliação: 3
Título: 2001: A Space Odyssey (1968) Gênero: 9 Número de locações: 202 Neurônio: 13;1 Avaliação: 5
Título: Graduate, The (1967) Gênero: 9 Número de locações: 192 Neurônio: 13;2 Avaliação: 4
Título: Sense and Sensibility (1995) Gênero: 9 Número de locações: 217 Neurônio: 14;1 Avaliação: 4

Título: Full Monty, The (1997) Gênero: 6 Número de locações: 252 Neurônio: 18;4 Avaliação: 3
Título: Forrest Gump (1994) Gênero: 6 Número de locações: 259 Neurônio: 18;4 Avaliação: 5
Título: Back to the Future (1985) Gênero: 6 Número de locações: 277 Neurônio: 18;3 Avaliação: 5
Título: Groundhog Day (1993) Gênero: 6 Número de locações: 224 Neurônio: 17;5 Avaliação: 3

Título: Heat (1995) Gênero: 2 Número de locações: 185 Neurônio: 19;9 Avaliação: 3
Título: Die Hard (1988) Gênero: 2 Número de locações: 195 Neurônio: 19;8 Avaliação: 5
Título: Stand by Me (1986) Gênero: 3 Número de locações: 182 Neurônio: 18;9 Avaliação: 5
Título: Lion King, The (1994) Gênero: 4 Número de locações: 175 Neurônio: 18;10 Avaliação: 5

Título: River Wild, The (1994) Gênero: 2 Número de locações: 113 Neurônio: 20;17 Avaliação: 3
Título: Abyss, The (1989) Gênero: 2 Número de locações: 116 Neurônio: 20;17 Avaliação: 5
Título: Crow, The (1994) Gênero: 2 Número de locações: 104 Neurônio: 19;18 Avaliação: 4
Título: Magnificent Seven, The (1954) Gênero: 2 Número de locações: 101 Neurônio: 18;17 Avaliação: 5

Título: Secrets & Lies (1996) Gênero: 9 Número de locações: 135 Neurônio: 11;6 Avaliação: 5
Título: Bridge on the River Kwai, The (1957) Gênero: 9 Número de locações: 130 Neurônio: 11;6 Avaliação: 5
Título: Crimson Tide (1995) Gênero: 9 Número de locações: 124 Neurônio: 11;7 Avaliação: 4
Título: Primal Fear (1996) Gênero: 9 Número de locações: 150 Neurônio: 11;5 Avaliação: 3

Título: Scream (1996) Gênero: 12 Número de locações: 391 Neurônio: 19;0 Avaliação: 4
Título: Contact (1997) Gênero: 9 Número de locações: 402 Neurônio: 19;0 Avaliação: 4
Título: Star Wars (1977) Gênero: 2 Número de locações: 484 Neurônio: 20;0 Avaliação: 5
Título: Fargo (1996) Gênero: 7 Número de locações: 395 Neurônio: 19;1 Avaliação: 5

Título: Air Force One (1997) Gênero: 2 Número de locações: 352 Neurônio: 20;2 Avaliação: 4
Título: Liar Liar (1997) Gênero: 6 Número de locações: 394 Neurônio: 20;1 Avaliação: 1
Título: Mission: Impossible (1996) Gênero: 2 Número de locações: 280 Neurônio: 20;3 Avaliação: 3
Título: Fargo (1996) Gênero: 7 Número de locações: 395 Neurônio: 19;1 Avaliação: 5

Título: Devil's Advocate, The (1997) Gênero: 7 Número de locações: 157 Neurônio: 14;8 Avaliação: 5
Título: Sting, The (1973) Gênero: 6 Número de locações: 189 Neurônio: 15;7 Avaliação: 5
Título: Sleepers (1996) Gênero: 7 Número de locações: 133 Neurônio: 13;9 Avaliação: 3
Título: Seven (Se7en) (1995) Gênero: 7 Número de locações: 195 Neurônio: 14;6 Avaliação: 3

Título: U Turn (1997) Gênero: 2 Número de locações: 51 Neurônio: 11;20 Avaliação: 5
Título: Lawnmower Man, The (1992) Gênero: 2 Número de locações: 52 Neurônio: 11;20 Avaliação: 1
Título: Bad Boys (1995) Gênero: 2 Número de locações: 50 Neurônio: 10;20 Avaliação: 4
Título: Hot Shots! Part Deux (1993) Gênero: 2 Número de locações: 56 Neurônio: 12;20 Avaliação: 4

Título: Miracle on 34th Street (1994) Gênero: 9 Número de locações: 84 Neurônio: 10;11 Avaliação: 5
Título: Day the Earth Stood Still, The (1951) Gênero: 9 Número de locações: 79 Neurônio: 9;11 Avaliação: 5
Título: Pink Floyd - The Wall (1982) Gênero: 9 Número de locações: 87 Neurônio: 9;10 Avaliação: 5
Título: My Life as a Dog (Mitt liv som hund) (1985) Gênero: 9 Número de locações: 80 Neurônio: 9;12 Avaliação: 2

Título: Adventures of Priscilla, Queen of the Desert, The (1994) Gênero: 6 Número de locações: 90 Neurônio: 12;13 Avaliação: 4
Título: Ed Wood (1994) Gênero: 6 Número de locações: 104 Neurônio: 13;13 Avaliação: 5
Título: Addams Family Values (1993) Gênero: 6 Número de locações: 69 Neurônio: 11;13 Avaliação: 4
Título: Rosencrantz and Guildenstern Are Dead (1990) Gênero: 6 Número de locações: 66 Neurônio: 11;14 Avaliação: 3

Título: True Lies (1994) Gênero: 2 Número de locações: 168 Neurônio: 20;11 Avaliação: 5
Título: Get Shorty (1995) Gênero: 2 Número de locações: 171 Neurônio: 20;11 Avaliação: 5

Título: Black Beauty (1994) Gênero: 3 Número de locações: 21 Neurônio: 6;19 Avaliação: 4
Título: For Whom the Bell Tolls (1943) Gênero: 3 Número de locações: 18 Neurônio: 6;19 Avaliação: 5
Título: Blown Away (1994) Gênero: 2 Número de locações: 24 Neurônio: 7;19 Avaliação: 3
Título: Blood Beach (1981) Gênero: 2 Número de locações: 5 Neurônio: 6;20 Avaliação: 4

Título: Mrs. Doubtfire (1993) Gênero: 6 Número de locações: 159 Neurônio: 15;9 Avaliação: 4
Título: M*A*S*H (1970) Gênero: 6 Número de locações: 170 Neurônio: 16;9 Avaliação: 5
Título: Clueless (1995) Gênero: 6 Número de locações: 146 Neurônio: 15;10 Avaliação: 5
Título: Sting, The (1973) Gênero: 6 Número de locações: 189 Neurônio: 15;7 Avaliação: 5

Título: Serial Mom (1994) Gênero: 6 Número de locações: 40 Neurônio: 7;17 Avaliação: 4
Título: Bananas (1971) Gênero: 6 Número de locações: 44 Neurônio: 7;16 Avaliação: 5
Título: City Slickers II: The Legend of Curly's Gold (1994) Gênero: 6 Número de locações: 36 Neurônio: 6;17 Avaliação: 3
Título: Father of the Bride (1950) Gênero: 6 Número de locações: 49 Neurônio: 8;16 Avaliação: 3

Título: Three Musketeers, The (1993) Gênero: 2 Número de locações: 77 Neurônio: 15;19 Avaliação: 4
Título: Alien 3 (1992) Gênero: 2 Número de locações: 75 Neurônio: 15;19 Avaliação: 4
Título: Evil Dead II (1987) Gênero: 2 Número de locações: 71 Neurônio: 15;20 Avaliação: 2
Título: Strange Days (1995) Gênero: 2 Número de locações: 66 Neurônio: 14;20 Avaliação: 5

Título: Brady Bunch Movie, The (1995) Gênero: 6 Número de locações: 60 Neurônio: 10;15 Avaliação: 4
Título: Sleeper (1973) Gênero: 6 Número de locações: 63 Neurônio: 10;14 Avaliação: 4
Título: Roman Holiday (1953) Gênero: 6 Número de locações: 55 Neurônio: 9;15 Avaliação: 3
Título: Naked Gun 33 1/3: The Final Insult (1994) Gênero: 6 Número de locações: 53 Neurônio: 9;16 Avaliação: 3

Título: Pinocchio (1940) Gênero: 4 Número de locações: 81 Neurônio: 14;16 Avaliação: 5
Título: Hunchback of Notre Dame, The (1996) Gênero: 4 Número de locações: 96 Neurônio: 15;16 Avaliação: 5
Título: Sword in the Stone, The (1963) Gênero: 4 Número de locações: 67 Neurônio: 13;17 Avaliação: 3
Título: Jungle Book, The (1994) Gênero: 3 Número de locações: 70 Neurônio: 14;18 Avaliação: 4

Título: Cinderella (1950) Gênero: 4 Número de locações: 94 Neurônio: 15;16 Avaliação: 4
Título: Hunchback of Notre Dame, The (1996) Gênero: 4 Número de locações: 96 Neurônio: 15;16 Avaliação: 5
Título: Nightmare Before Christmas, The (1993) Gênero: 5 Número de locações: 118 Neurônio: 15;14 Avaliação: 3
Título: Maverick (1994) Gênero: 2 Número de locações: 99 Neurônio: 17;17 Avaliação: 3

Título: Alice in Wonderland (1951) Gênero: 4 Número de locações: 64 Neurônio: 13;17 Avaliação: 5
Título: Sword in the Stone, The (1963) Gênero: 4 Número de locações: 67 Neurônio: 13;17 Avaliação: 3
Título: Jungle Book, The (1994) Gênero: 3 Número de locações: 70 Neurônio: 14;18 Avaliação: 4
Título: Secret Garden, The (1993) Gênero: 5 Número de locações: 66 Neurônio: 12;16 Avaliação: 4

Título: E.T. the Extra-Terrestrial (1982) Gênero: 5 Número de locações: 237 Neurônio: 18;5 Avaliação: 5
Título: Forrest Gump (1994) Gênero: 6 Número de locações: 259 Neurônio: 18;4 Avaliação: 5
Título: Groundhog Day (1993) Gênero: 6 Número de locações: 224 Neurônio: 17;5 Avaliação: 3
Título: Terminator 2: Judgment Day (1991) Gênero: 2 Número de locações: 240 Neurônio: 20;5 Avaliação: 5

Título: Harold and Maude (1971) Gênero: 6 Número de locações: 101 Neurônio: 13;13 Avaliação: 5
Título: Ed Wood (1994) Gênero: 6 Número de locações: 104 Neurônio: 13;13 Avaliação: 5
Título: Being There (1979) Gênero: 6 Número de locações: 96 Neurônio: 13;14 Avaliação: 5
Título: Addams Family Values (1993) Gênero: 6 Número de locações: 69 Neurônio: 11;13 Avaliação: 4

Título: Duck Soup (1933) Gênero: 6 Número de locações: 79 Neurônio: 12;14 Avaliação: 3
Título: Rosencrantz and Guildenstern Are Dead (1990) Gênero: 6 Número de locações: 66 Neurônio: 11;14 Avaliação: 3
Título: Being There (1979) Gênero: 6 Número de locações: 96 Neurônio: 13;14 Avaliação: 5
Título: Ed Wood (1994) Gênero: 6 Número de locações: 104 Neurônio: 13;13 Avaliação: 5

Título: Highlander (1986) Gênero: 2 Número de locações: 124 Neurônio: 20;16 Avaliação: 4
Título: Abyss, The (1989) Gênero: 2 Número de locações: 116 Neurônio: 20;17 Avaliação: 5
Título: Glory (1989) Gênero: 2 Número de locações: 141 Neurônio: 20;15 Avaliação: 5
Título: Crow, The (1994) Gênero: 2 Número de locações: 104 Neurônio: 19;18 Avaliação: 4

Título: Fantasia (1940) Gênero: 4 Número de locações: 137 Neurônio: 17;14 Avaliação: 4
Título: Snow White and the Seven Dwarfs (1937) Gênero: 4 Número de locações: 136 Neurônio: 17;14 Avaliação: 5
Título: Star Trek III: The Search for Spock (1984) Gênero: 2 Número de locações: 134 Neurônio: 18;15 Avaliação: 3
Título: Nightmare Before Christmas, The (1993) Gênero: 5 Número de locações: 118 Neurônio: 15;14 Avaliação: 3

Título: Butch Cassidy and the Sundance Kid (1969) Gênero: 2 Número de locações: 168 Neurônio: 20;11 Avaliação: 5
Título: Get Shorty (1995) Gênero: 2 Número de locações: 171 Neurônio: 20;11 Avaliação: 5

Título: Omen, The (1976) Gênero: 12 Número de locações: 61 Neurônio: 5;6 Avaliação: 3
