Título: Terminator 2: Judgment Day (1991) Gênero: 2 Número de locações: 240 Neurônio: 13;11 Avaliação: 5
Título: Terminator, The (1984) Gênero: 2 Número de locações: 239 Neurônio: 13;11 Avaliação: 5
Título: Braveheart (1995) Gênero: 2 Número de locações: 230 Neurônio: 13;10 Avaliação: 4
Título: Aliens (1986) Gênero: 2 Número de locações: 226 Neurônio: 12;11 Avaliação: 5

Título: Dances with Wolves (1990) Gênero: 3 Número de locações: 208 Neurônio: 12;8 Avaliação: 3
Título: Apollo 13 (1995) Gênero: 2 Número de locações: 222 Neurônio: 13;9 Avaliação: 4
Título: Braveheart (1995) Gênero: 2 Número de locações: 230 Neurônio: 13;10 Avaliação: 4
Título: Gone with the Wind (1939) Gênero: 9 Número de locações: 138 Neurônio: 10;7 Avaliação: 4

Título: Silence of the Lambs, The (1991) Gênero: 9 Número de locações: 300 Neurônio: 16;12 Avaliação: 4
Título: Twelve Monkeys (1995) Gênero: 9 Número de locações: 307 Neurônio: 16;13 Avaliação: 4
Título: Back to the Future (1985) Gênero: 6 Número de locações: 277 Neurônio: 15;12 Avaliação: 5
Título: Fugitive, The (1993) Gênero: 2 Número de locações: 267 Neurônio: 14;12 Avaliação: 4

Título: Fargo (1996) Gênero: 7 Número de locações: 395 Neurônio: 16;15 Avaliação: 5
Título: Toy Story (1995) Gênero: 4 Número de locações: 383 Neurônio: 15;15 Avaliação: 5

Título: Aristocats, The (1970) Gênero: 4 Número de locações: 40 Neurônio: 1;4 Avaliação: 2
Título: Love Bug, The (1969) Gênero: 5 Número de locações: 37 Neurônio: 1;4 Avaliação: 3
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gênero: 6 Número de locações: 41 Neurônio: 2;4 Avaliação: 3
Título: Billy Madison (1995) Gênero: 6 Número de locações: 29 Neurônio: 1;3 Avaliação: 2

Título: All Dogs Go to Heaven 2 (1996) Gênero: 4 Número de locações: 8 Neurônio: 1;0 Avaliação: 1
Título: Free Willy 2: The Adventure Home (1995) Gênero: 3 Número de locações: 9 Neurônio: 1;0 Avaliação: 1
Título: Doom Generation, The (1995) Gênero: 6 Número de locações: 3 Neurônio: 0;0 Avaliação: 2
Título: D3: The Mighty Ducks (1996) Gênero: 5 Número de locações: 12 Neurônio: 2;0 Avaliação: 1

Título: Theodore Rex (1995) Gênero: 6 Número de locações: 3 Neurônio: 0;0 Avaliação: 1
Título: Doom Generation, The (1995) Gênero: 6 Número de locações: 3 Neurônio: 0;0 Avaliação: 2
Título: White Balloon, The (1995) Gênero: 9 Número de locações: 7 Neurônio: 0;1 Avaliação: 4
Título: Free Willy 2: The Adventure Home (1995) Gênero: 3 Número de locações: 9 Neurônio: 1;0 Avaliação: 1

Título: Moll Flanders (1996) Gênero: 9 Número de locações: 33 Neurônio: 0;4 Avaliação: 4
Título: Shall We Dance? (1996) Gênero: 6 Número de locações: 34 Neurônio: 0;4 Avaliação: 4
Título: Belle de jour (1967) Gênero: 9 Número de locações: 30 Neurônio: 0;3 Avaliação: 3
Título: Love Bug, The (1969) Gênero: 5 Número de locações: 37 Neurônio: 1;4 Avaliação: 3

Título: Kids in the Hall: Brain Candy (1996) Gênero: 6 Número de locações: 51 Neurônio: 2;5 Avaliação: 5
Título: Weekend at Bernie's (1989) Gênero: 6 Número de locações: 50 Neurônio: 2;5 Avaliação: 3
Título: Brothers McMullen, The (1995) Gênero: 6 Número de locações: 57 Neurônio: 2;6 Avaliação: 3
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gênero: 6 Número de locações: 41 Neurônio: 2;4 Avaliação: 3

Título: Flipper (1996) Gênero: 3 Número de locações: 16 Neurônio: 1;1 Avaliação: 1
Título: Steel (1997) Gênero: 2 Número de locações: 16 Neurônio: 1;1 Avaliação: 1
Título: White Balloon, The (1995) Gênero: 9 Número de locações: 7 Neurônio: 0;1 Avaliação: 4
Título: Free Willy 2: The Adventure Home (1995) Gênero: 3 Número de locações: 9 Neurônio: 1;0 Avaliação: 1

Título: Horseman on the Roof, The (Hussard sur le toit, Le) (1995) Gênero: 9 Número de locações: 7 Neurônio: 0;1 Avaliação: 5
Título: White Balloon, The (1995) Gênero: 9 Número de locações: 7 Neurônio: 0;1 Avaliação: 4
Título: Doom Generation, The (1995) Gênero: 6 Número de locações: 3 Neurônio: 0;0 Avaliação: 2
Título: Exotica (1994) Gênero: 9 Número de locações: 20 Neurônio: 0;2 Avaliação: 4

Título: Wallace & Gromit: The Best of Aardman Animation (1996) Gênero: 4 Número de locações: 45 Neurônio: 0;5 Avaliação: 5
Título: Jean de Florette (1986) Gênero: 9 Número de locações: 55 Neurônio: 0;6 Avaliação: 5
Título: Shall We Dance? (1996) Gênero: 6 Número de locações: 34 Neurônio: 0;4 Avaliação: 4
Título: Crumb (1994) Gênero: 8 Número de locações: 57 Neurônio: 1;6 Avaliação: 5

Título: Rock, The (1996) Gênero: 2 Número de locações: 302 Neurônio: 15;13 Avaliação: 3
Título: Twelve Monkeys (1995) Gênero: 9 Número de locações: 307 Neurônio: 16;13 Avaliação: 4
Título: Back to the Future (1985) Gênero: 6 Número de locações: 277 Neurônio: 15;12 Avaliação: 5
Título: Fugitive, The (1993) Gênero: 2 Número de locações: 267 Neurônio: 14;12 Avaliação: 4

Título: Twister (1996) Gênero: 2 Número de locações: 240 Neurônio: 13;10 Avaliação: 3
Título: Braveheart (1995) Gênero: 2 Número de locações: 230 Neurônio: 13;10 Avaliação: 4
Título: Apollo 13 (1995) Gênero: 2 Número de locações: 222 Neurônio: 13;9 Avaliação: 4
Título: Terminator, The (1984) Gênero: 2 Número de locações: 239 Neurônio: 13;11 Avaliação: 5

Título: Striptease (1996) Gênero: 6 Número de locações: 46 Neurônio: 0;5 Avaliação: 1
Título: Jean de Florette (1986) Gênero: 9 Número de locações: 55 Neurônio: 0;6 Avaliação: 5
Título: Shall We Dance? (1996) Gênero: 6 Número de locações: 34 Neurônio: 0;4 Avaliação: 4
Título: Crumb (1994) Gênero: 8 Número de locações: 57 Neurônio: 1;6 Avaliação: 5

Título: Independence Day (ID4) (1996) Gênero: 2 Número de locações: 353 Neurônio: 16;14 Avaliação: 4
Título: Godfather, The (1972) Gênero: 2 Número de locações: 340 Neurônio: 16;14 Avaliação: 5
Título: Twelve Monkeys (1995) Gênero: 9 Número de locações: 307 Neurônio: 16;13 Avaliação: 4
Título: Toy Story (1995) Gênero: 4 Número de locações: 383 Neurônio: 15;15 Avaliação: 5

Título: Phenomenon (1996) Gênero: 9 Número de locações: 198 Neurônio: 14;7 Avaliação: 3
Título: Chasing Amy (1997) Gênero: 9 Número de locações: 203 Neurônio: 15;7 Avaliação: 5
Título: Seven (Se7en) (1995) Gênero: 7 Número de locações: 195 Neurônio: 15;6 Avaliação: 2
Título: Sleepless in Seattle (1993) Gênero: 6 Número de locações: 174 Neurônio: 14;5 Avaliação: 4

Título: Supercop (1992) Gênero: 2 Número de locações: 50 Neurônio: 6;0 Avaliação: 4
Título: Diabolique (1996) Gênero: 9 Número de locações: 54 Neurônio: 6;0 Avaliação: 4
Título: Eat Drink Man Woman (1994) Gênero: 6 Número de locações: 63 Neurônio: 7;0 Avaliação: 5
Título: Sleeper (1973) Gênero: 6 Número de locações: 63 Neurônio: 7;1 Avaliação: 5

Título: Bound (1996) Gênero: 7 Número de locações: 99 Neurônio: 7;5 Avaliação: 5
Título: Professional, The (1994) Gênero: 7 Número de locações: 114 Neurônio: 8;6 Avaliação: 5
Título: GoldenEye (1995) Gênero: 2 Número de locações: 105 Neurônio: 7;7 Avaliação: 3
Título: Copycat (1995) Gênero: 7 Número de locações: 69 Neurônio: 7;3 Avaliação: 3

Título: Kansas City (1996) Gênero: 7 Número de locações: 20 Neurônio: 0;2 Avaliação: 3
Título: Exotica (1994) Gênero: 9 Número de locações: 20 Neurônio: 0;2 Avaliação: 4
Título: White Balloon, The (1995) Gênero: 9 Número de locações: 7 Neurônio: 0;1 Avaliação: 4
Título: Belle de jour (1967) Gênero: 9 Número de locações: 30 Neurônio: 0;3 Avaliação: 3

Título: Wizard of Oz, The (1939) Gênero: 3 Número de locações: 200 Neurônio: 10;13 Avaliação: 4
Título: Aladdin (1992) Gênero: 4 Número de locações: 184 Neurônio: 9;12 Avaliação: 4
Título: Birdcage, The (1996) Gênero: 6 Número de locações: 231 Neurônio: 10;15 Avaliação: 4
Título: Men in Black (1997) Gênero: 2 Número de locações: 251 Neurônio: 12;13 Avaliação: 4

Título: Citizen Kane (1941) Gênero: 9 Número de locações: 158 Neurônio: 6;14 Avaliação: 4
Título: Big Night (1996) Gênero: 9 Número de locações: 141 Neurônio: 5;15 Avaliação: 5
Título: GoodFellas (1990) Gênero: 7 Número de locações: 177 Neurônio: 7;13 Avaliação: 4
Título: Mighty Aphrodite (1995) Gênero: 6 Número de locações: 134 Neurônio: 4;14 Avaliação: 5

Título: Homeward Bound: The Incredible Journey (1993) Gênero: 3 Número de locações: 49 Neurônio: 1;5 Avaliação: 1
Título: Crumb (1994) Gênero: 8 Número de locações: 57 Neurônio: 1;6 Avaliação: 5
Título: Love Bug, The (1969) Gênero: 5 Número de locações: 37 Neurônio: 1;4 Avaliação: 3
Título: Weekend at Bernie's (1989) Gênero: 6 Número de locações: 50 Neurônio: 2;5 Avaliação: 3

Título: Sound of Music, The (1965) Gênero: 13 Número de locações: 178 Neurônio: 7;16 Avaliação: 1
Título: Clockwork Orange, A (1971) Gênero: 16 Número de locações: 182 Neurônio: 7;16 Avaliação: 3
Título: Fish Called Wanda, A (1988) Gênero: 6 Número de locações: 197 Neurônio: 8;15 Avaliação: 3
Título: Unforgiven (1992) Gênero: 19 Número de locações: 147 Neurônio: 5;16 Avaliação: 4

Título: Lawnmower Man, The (1992) Gênero: 2 Número de locações: 52 Neurônio: 5;3 Avaliação: 2
Título: Cyrano de Bergerac (1990) Gênero: 2 Número de locações: 54 Neurônio: 5;3 Avaliação: 5
Título: Bedknobs and Broomsticks (1971) Gênero: 3 Número de locações: 41 Neurônio: 4;2 Avaliação: 2
Título: Copycat (1995) Gênero: 7 Número de locações: 69 Neurônio: 7;3 Avaliação: 3

Título: Ghost and the Darkness, The (1996) Gênero: 2 Número de locações: 86 Neurônio: 0;11 Avaliação: 2
Título: Cable Guy, The (1996) Gênero: 6 Número de locações: 85 Neurônio: 0;11 Avaliação: 3
Título: Hoop Dreams (1994) Gênero: 8 Número de locações: 85 Neurônio: 1;11 Avaliação: 5
Título: On Golden Pond (1981) Gênero: 9 Número de locações: 81 Neurônio: 1;10 Avaliação: 4

Título: Swingers (1996) Gênero: 6 Número de locações: 126 Neurônio: 4;13 Avaliação: 5
Título: Beavis and Butt-head Do America (1996) Gênero: 4 Número de locações: 126 Neurônio: 4;13 Avaliação: 3
Título: Mighty Aphrodite (1995) Gênero: 6 Número de locações: 134 Neurônio: 4;14 Avaliação: 5
Título: Clerks (1994) Gênero: 6 Número de locações: 119 Neurônio: 3;13 Avaliação: 5

Título: Willy Wonka and the Chocolate Factory (1971) Gênero: 3 Número de locações: 260 Neurônio: 13;16 Avaliação: 4
Título: Monty Python and the Holy Grail (1974) Gênero: 6 Número de locações: 264 Neurônio: 13;16 Avaliação: 5
Título: Full Monty, The (1997) Gênero: 6 Número de locações: 252 Neurônio: 12;16 Avaliação: 5
Título: Dead Man Walking (1995) Gênero: 9 Número de locações: 246 Neurônio: 11;16 Avaliação: 5

Título: Monty Python's Life of Brian (1979) Gênero: 6 Número de locações: 130 Neurônio: 4;14 Avaliação: 5
Título: Mighty Aphrodite (1995) Gênero: 6 Número de locações: 134 Neurônio: 4;14 Avaliação: 5
Título: Quiz Show (1994) Gênero: 9 Número de locações: 138 Neurônio: 4;15 Avaliação: 4
Título: Beavis and Butt-head Do America (1996) Gênero: 4 Número de locações: 126 Neurônio: 4;13 Avaliação: 3

Título: Dirty Dancing (1987) Gênero: 13 Número de locações: 77 Neurônio: 8;1 Avaliação: 2
Título: Breakfast at Tiffany's (1961) Gênero: 9 Número de locações: 77 Neurônio: 8;1 Avaliação: 1
Título: Welcome to the Dollhouse (1995) Gênero: 6 Número de locações: 89 Neurônio: 9;1 Avaliação: 5
Título: Sleeper (1973) Gênero: 6 Número de locações: 63 Neurônio: 7;1 Avaliação: 5

Título: Platoon (1986) Gênero: 9 Número de locações: 99 Neurônio: 11;1 Avaliação: 4
Título: Mystery Science Theater 3000: The Movie (1996) Gênero: 6 Número de locações: 100 Neurônio: 11;2 Avaliação: 5
Título: Sling Blade (1996) Gênero: 9 Número de locações: 110 Neurônio: 12;1 Avaliação: 5
Título: Chasing Amy (1997) Gênero: 9 Número de locações: 97 Neurônio: 10;1 Avaliação: 5

Título: Basic Instinct (1992) Gênero: 14 Número de locações: 81 Neurônio: 8;1 Avaliação: 3
Título: Breakfast at Tiffany's (1961) Gênero: 9 Número de locações: 77 Neurônio: 8;1 Avaliação: 1
Título: Welcome to the Dollhouse (1995) Gênero: 6 Número de locações: 89 Neurônio: 9;1 Avaliação: 5
Título: Sleeper (1973) Gênero: 6 Número de locações: 63 Neurônio: 7;1 Avaliação: 5

Título: Glengarry Glen Ross (1992) Gênero: 9 Número de locações: 49 Neurônio: 2;5 Avaliação: 4
Título: Weekend at Bernie's (1989) Gênero: 6 Número de locações: 50 Neurônio: 2;5 Avaliação: 3
Título: Brothers McMullen, The (1995) Gênero: 6 Número de locações: 57 Neurônio: 2;6 Avaliação: 3
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gênero: 6 Número de locações: 41 Neurônio: 2;4 Avaliação: 3

Título: Top Gun (1986) Gênero: 2 Número de locações: 173 Neurônio: 14;5 Avaliação: 4
Título: Sleepless in Seattle (1993) Gênero: 6 Número de locações: 174 Neurônio: 14;5 Avaliação: 4
Título: Seven (Se7en) (1995) Gênero: 7 Número de locações: 195 Neurônio: 15;6 Avaliação: 2
Título: Lone Star (1996) Gênero: 9 Número de locações: 148 Neurônio: 13;4 Avaliação: 5

Título: Return of the Pink Panther, The (1974) Gênero: 6 Número de locações: 72 Neurônio: 3;8 Avaliação: 4
Título: Santa Clause, The (1994) Gênero: 5 Número de locações: 67 Neurônio: 3;7 Avaliação: 2
Título: Sgt. Bilko (1996) Gênero: 6 Número de locações: 60 Neurônio: 2;7 Avaliação: 2
Título: Spitfire Grill, The (1996) Gênero: 9 Número de locações: 76 Neurônio: 2;9 Avaliação: 2

Título: Abyss, The (1989) Gênero: 2 Número de locações: 116 Neurônio: 8;6 Avaliação: 3
Título: Professional, The (1994) Gênero: 7 Número de locações: 114 Neurônio: 8;6 Avaliação: 5
Título: GoldenEye (1995) Gênero: 2 Número de locações: 105 Neurônio: 7;7 Avaliação: 3
Título: Crow, The (1994) Gênero: 2 Número de locações: 104 Neurônio: 9;4 Avaliação: 4

Título: Cinema Paradiso (1988) Gênero: 6 Número de locações: 104 Neurônio: 9;3 Avaliação: 5
Título: Crow, The (1994) Gênero: 2 Número de locações: 104 Neurônio: 9;4 Avaliação: 4
Título: Frighteners, The (1996) Gênero: 6 Número de locações: 95 Neurônio: 10;2 Avaliação: 4
Título: Gattaca (1997) Gênero: 9 Número de locações: 113 Neurônio: 10;4 Avaliação: 5

Título: Delicatessen (1991) Gênero: 6 Número de locações: 56 Neurônio: 6;1 Avaliação: 5
Título: Diabolique (1996) Gênero: 9 Número de locações: 54 Neurônio: 6;0 Avaliação: 4
Título: Sleeper (1973) Gênero: 6 Número de locações: 63 Neurônio: 7;1 Avaliação: 5
Título: Eat Drink Man Woman (1994) Gênero: 6 Número de locações: 63 Neurônio: 7;0 Avaliação: 5

Título: Raiders of the Lost Ark (1981) Gênero: 2 Número de locações: 344 Neurônio: 16;14 Avaliação: 5
Título: Godfather, The (1972) Gênero: 2 Número de locações: 340 Neurônio: 16;14 Avaliação: 5
Título: Twelve Monkeys (1995) Gênero: 9 Número de locações: 307 Neurônio: 16;13 Avaliação: 4
Título: Toy Story (1995) Gênero: 4 Número de locações: 383 Neurônio: 15;15 Avaliação: 5

Título: Brazil (1985) Gênero: 16 Número de locações: 156 Neurônio: 6;15 Avaliação: 5
Título: Big Night (1996) Gênero: 9 Número de locações: 141 Neurônio: 5;15 Avaliação: 5
Título: Clockwork Orange, A (1971) Gênero: 16 Número de locações: 182 Neurônio: 7;16 Avaliação: 3
Título: Unforgiven (1992) Gênero: 19 Número de locações: 147 Neurônio: 5;16 Avaliação: 4

Título: Good, The Bad and The Ugly, The (1966) Gênero: 2 Número de locações: 116 Neurônio: 14;0 Avaliação: 5
Título: Reservoir Dogs (1992) Gênero: 7 Número de locações: 115 Neurônio: 13;0 Avaliação: 4
Título: While You Were Sleeping (1995) Gênero: 6 Número de locações: 136 Neurônio: 15;1 Avaliação: 4
Título: Firm, The (1993) Gênero: 9 Número de locações: 116 Neurônio: 13;1 Avaliação: 4

Título: Apocalypse Now (1979) Gênero: 9 Número de locações: 179 Neurônio: 16;5 Avaliação: 3
Título: Die Hard (1988) Gênero: 2 Número de locações: 195 Neurônio: 16;6 Avaliação: 4
Título: M*A*S*H (1970) Gênero: 6 Número de locações: 170 Neurônio: 16;4 Avaliação: 3
Título: Seven (Se7en) (1995) Gênero: 7 Número de locações: 195 Neurônio: 15;6 Avaliação: 2

Título: Alien (1979) Gênero: 2 Número de locações: 223 Neurônio: 12;11 Avaliação: 5
Título: Aliens (1986) Gênero: 2 Número de locações: 226 Neurônio: 12;11 Avaliação: 5
Título: Terminator, The (1984) Gênero: 2 Número de locações: 239 Neurônio: 13;11 Avaliação: 5
Título: Braveheart (1995) Gênero: 2 Número de locações: 230 Neurônio: 13;10 Avaliação: 4

Título: Army of Darkness (1993) Gênero: 2 Número de locações: 93 Neurônio: 5;7 Avaliação: 4
Título: Muppet Treasure Island (1996) Gênero: 2 Número de locações: 68 Neurônio: 5;6 Avaliação: 1
Título: Batman Forever (1995) Gênero: 2 Número de locações: 95 Neurônio: 5;8 Avaliação: 1
Título: GoldenEye (1995) Gênero: 2 Número de locações: 105 Neurônio: 7;7 Avaliação: 3

Título: Psycho (1960) Gênero: 12 Número de locações: 193 Neurônio: 13;7 Avaliação: 4
Título: Apollo 13 (1995) Gênero: 2 Número de locações: 222 Neurônio: 13;9 Avaliação: 4
Título: Chasing Amy (1997) Gênero: 9 Número de locações: 203 Neurônio: 15;7 Avaliação: 5
Título: Seven (Se7en) (1995) Gênero: 7 Número de locações: 195 Neurônio: 15;6 Avaliação: 2

Título: Blues Brothers, The (1980) Gênero: 2 Número de locações: 206 Neurônio: 12;8 Avaliação: 4
Título: Apollo 13 (1995) Gênero: 2 Número de locações: 222 Neurônio: 13;9 Avaliação: 4
Título: Braveheart (1995) Gênero: 2 Número de locações: 230 Neurônio: 13;10 Avaliação: 4
Título: Gone with the Wind (1939) Gênero: 9 Número de locações: 138 Neurônio: 10;7 Avaliação: 4

Título: Full Metal Jacket (1987) Gênero: 2 Número de locações: 133 Neurônio: 10;6 Avaliação: 3
Título: Gone with the Wind (1939) Gênero: 9 Número de locações: 138 Neurônio: 10;7 Avaliação: 4
Título: Sneakers (1992) Gênero: 7 Número de locações: 122 Neurônio: 11;5 Avaliação: 4
Título: Professional, The (1994) Gênero: 7 Número de locações: 114 Neurônio: 8;6 Avaliação: 5

Título: Grand Day Out, A (1992) Gênero: 4 Número de locações: 48 Neurônio: 1;5 Avaliação: 3
Título: Crumb (1994) Gênero: 8 Número de locações: 57 Neurônio: 1;6 Avaliação: 5
Título: Love Bug, The (1969) Gênero: 5 Número de locações: 37 Neurônio: 1;4 Avaliação: 3
Título: Weekend at Bernie's (1989) Gênero: 6 Número de locações: 50 Neurônio: 2;5 Avaliação: 3

Título: Henry V (1989) Gênero: 9 Número de locações: 98 Neurônio: 10;1 Avaliação: 5
Título: Chasing Amy (1997) Gênero: 9 Número de locações: 97 Neurônio: 10;1 Avaliação: 5
Título: Net, The (1995) Gênero: 16 Número de locações: 94 Neurônio: 10;0 Avaliação: 3
Título: Welcome to the Dollhouse (1995) Gênero: 6 Número de locações: 89 Neurônio: 9;1 Avaliação: 5

Título: Right Stuff, The (1983) Gênero: 9 Número de locações: 126 Neurônio: 3;14 Avaliação: 4
Título: Mighty Aphrodite (1995) Gênero: 6 Número de locações: 134 Neurônio: 4;14 Avaliação: 5
Título: Clerks (1994) Gênero: 6 Número de locações: 119 Neurônio: 3;13 Avaliação: 5
Título: Quiz Show (1994) Gênero: 9 Número de locações: 138 Neurônio: 4;15 Avaliação: 4

Título: Dead Poets Society (1989) Gênero: 9 Número de locações: 197 Neurônio: 8;15 Avaliação: 5
Título: Fish Called Wanda, A (1988) Gênero: 6 Número de locações: 197 Neurônio: 8;15 Avaliação: 3
Título: Sting, The (1973) Gênero: 6 Número de locações: 189 Neurônio: 8;14 Avaliação: 4
Título: Raising Arizona (1987) Gênero: 6 Número de locações: 207 Neurônio: 9;15 Avaliação: 4

Título: Shining, The (1980) Gênero: 12 Número de locações: 165 Neurônio: 6;16 Avaliação: 3
Título: Clockwork Orange, A (1971) Gênero: 16 Número de locações: 182 Neurônio: 7;16 Avaliação: 3
Título: Unforgiven (1992) Gênero: 19 Número de locações: 147 Neurônio: 5;16 Avaliação: 4
Título: Big Night (1996) Gênero: 9 Número de locações: 141 Neurônio: 5;15 Avaliação: 5

Título: Evil Dead II (1987) Gênero: 2 Número de locações: 71 Neurônio: 6;5 Avaliação: 3
Título: 20,000 Leagues Under the Sea (1954) Gênero: 3 Número de locações: 61 Neurônio: 5;5 Avaliação: 3
Título: Muppet Treasure Island (1996) Gênero: 2 Número de locações: 68 Neurônio: 5;6 Avaliação: 1
Título: Heavy Metal (1981) Gênero: 2 Número de locações: 54 Neurônio: 4;5 Avaliação: 2

Título: Groundhog Day (1993) Gênero: 6 Número de locações: 224 Neurônio: 16;10 Avaliação: 5
Título: Blade Runner (1982) Gênero: 11 Número de locações: 224 Neurônio: 16;10 Avaliação: 5
Título: Truth About Cats & Dogs, The (1996) Gênero: 6 Número de locações: 234 Neurônio: 15;10 Avaliação: 5
Título: Amadeus (1984) Gênero: 9 Número de locações: 218 Neurônio: 16;9 Avaliação: 5

Título: Akira (1988) Gênero: 3 Número de locações: 38 Neurônio: 3;2 Avaliação: 4
Título: Operation Dumbo Drop (1995) Gênero: 2 Número de locações: 25 Neurônio: 2;2 Avaliação: 1
Título: Bedknobs and Broomsticks (1971) Gênero: 3 Número de locações: 41 Neurônio: 4;2 Avaliação: 2
Título: Air Bud (1997) Gênero: 5 Número de locações: 34 Neurônio: 2;3 Avaliação: 1

Título: Young Frankenstein (1974) Gênero: 6 Número de locações: 156 Neurônio: 13;5 Avaliação: 5
Título: Sleepless in Seattle (1993) Gênero: 6 Número de locações: 174 Neurônio: 14;5 Avaliação: 4
Título: Lone Star (1996) Gênero: 9 Número de locações: 148 Neurônio: 13;4 Avaliação: 5
Título: Sneakers (1992) Gênero: 7 Número de locações: 122 Neurônio: 11;5 Avaliação: 4

Título: This Is Spinal Tap (1984) Gênero: 6 Número de locações: 149 Neurônio: 12;6 Avaliação: 4
Título: Sneakers (1992) Gênero: 7 Número de locações: 122 Neurônio: 11;5 Avaliação: 4
Título: Sleepless in Seattle (1993) Gênero: 6 Número de locações: 174 Neurônio: 14;5 Avaliação: 4
Título: Lone Star (1996) Gênero: 9 Número de locações: 148 Neurônio: 13;4 Avaliação: 5

Título: Indiana Jones and the Last Crusade (1989) Gênero: 2 Número de locações: 271 Neurônio: 13;15 Avaliação: 4
Título: Monty Python and the Holy Grail (1974) Gênero: 6 Número de locações: 264 Neurônio: 13;16 Avaliação: 5
Título: Empire Strikes Back, The (1980) Gênero: 2 Número de locações: 295 Neurônio: 14;14 Avaliação: 5
Título: Full Monty, The (1997) Gênero: 6 Número de locações: 252 Neurônio: 12;16 Avaliação: 5

Título: Unbearable Lightness of Being, The (1988) Gênero: 9 Número de locações: 72 Neurônio: 1;9 Avaliação: 4
Título: Four Rooms (1995) Gênero: 17 Número de locações: 75 Neurônio: 0;9 Avaliação: 4
Título: Madness of King George, The (1994) Gênero: 9 Número de locações: 69 Neurônio: 1;8 Avaliação: 4
Título: Spitfire Grill, The (1996) Gênero: 9 Número de locações: 76 Neurônio: 2;9 Avaliação: 2

Título: Room with a View, A (1986) Gênero: 9 Número de locações: 103 Neurônio: 11;1 Avaliação: 2
Título: Mystery Science Theater 3000: The Movie (1996) Gênero: 6 Número de locações: 100 Neurônio: 11;2 Avaliação: 5
Título: Sling Blade (1996) Gênero: 9 Número de locações: 110 Neurônio: 12;1 Avaliação: 5
Título: Chasing Amy (1997) Gênero: 9 Número de locações: 97 Neurônio: 10;1 Avaliação: 5

Título: Pink Floyd - The Wall (1982) Gênero: 9 Número de locações: 87 Neurônio: 8;3 Avaliação: 4
Título: Copycat (1995) Gênero: 7 Número de locações: 69 Neurônio: 7;3 Avaliação: 3
Título: Crow, The (1994) Gênero: 2 Número de locações: 104 Neurônio: 9;4 Avaliação: 4
Título: Breakfast at Tiffany's (1961) Gênero: 9 Número de locações: 77 Neurônio: 8;1 Avaliação: 1

Título: Field of Dreams (1989) Gênero: 9 Número de locações: 167 Neurônio: 6;13 Avaliação: 3
Título: GoodFellas (1990) Gênero: 7 Número de locações: 177 Neurônio: 7;13 Avaliação: 4
Título: Babe (1995) Gênero: 5 Número de locações: 173 Neurônio: 7;12 Avaliação: 1
Título: Beavis and Butt-head Do America (1996) Gênero: 4 Número de locações: 126 Neurônio: 4;13 Avaliação: 3

Título: Cape Fear (1991) Gênero: 17 Número de locações: 126 Neurônio: 2;16 Avaliação: 3
Título: Quiz Show (1994) Gênero: 9 Número de locações: 138 Neurônio: 4;15 Avaliação: 4
Título: Searching for Bobby Fischer (1993) Gênero: 9 Número de locações: 107 Neurônio: 1;14 Avaliação: 5
Título: Nikita (La Femme Nikita) (1990) Gênero: 17 Número de locações: 104 Neurônio: 0;15 Avaliação: 5

Título: Nightmare on Elm Street, A (1984) Gênero: 12 Número de locações: 89 Neurônio: 2;10 Avaliação: 1
Título: Mr. Smith Goes to Washington (1939) Gênero: 9 Número de locações: 85 Neurônio: 2;10 Avaliação: 3
Título: Spitfire Grill, The (1996) Gênero: 9 Número de locações: 76 Neurônio: 2;9 Avaliação: 2
Título: On Golden Pond (1981) Gênero: 9 Número de locações: 81 Neurônio: 1;10 Avaliação: 4

Título: Breaking the Waves (1996) Gênero: 9 Número de locações: 57 Neurônio: 1;6 Avaliação: 5
Título: Crumb (1994) Gênero: 8 Número de locações: 57 Neurônio: 1;6 Avaliação: 5
Título: Brothers McMullen, The (1995) Gênero: 6 Número de locações: 57 Neurônio: 2;6 Avaliação: 3
Título: Jean de Florette (1986) Gênero: 9 Número de locações: 55 Neurônio: 0;6 Avaliação: 5

Título: Star Trek: First Contact (1996) Gênero: 2 Número de locações: 294 Neurônio: 15;13 Avaliação: 4
Título: Twelve Monkeys (1995) Gênero: 9 Número de locações: 307 Neurônio: 16;13 Avaliação: 4
Título: Back to the Future (1985) Gênero: 6 Número de locações: 277 Neurônio: 15;12 Avaliação: 5
Título: Fugitive, The (1993) Gênero: 2 Número de locações: 267 Neurônio: 14;12 Avaliação: 4

Título: Ridicule (1996) Gênero: 9 Número de locações: 34 Neurônio: 0;4 Avaliação: 5
Título: Shall We Dance? (1996) Gênero: 6 Número de locações: 34 Neurônio: 0;4 Avaliação: 4
Título: Belle de jour (1967) Gênero: 9 Número de locações: 30 Neurônio: 0;3 Avaliação: 3
Título: Love Bug, The (1969) Gênero: 5 Número de locações: 37 Neurônio: 1;4 Avaliação: 3

Título: 101 Dalmatians (1996) Gênero: 5 Número de locações: 90 Neurônio: 3;9 Avaliação: 2
