Título: Billy Madison (1995) Gêneros: Comedy  Número de locações: 29 Neurônio: 3;8 Avaliação: 2

Título: Remains of the Day, The (1993) Gêneros: Drama  Número de locações: 119 Neurônio: 3;13 Avaliação: 5
Título: Searching for Bobby Fischer (1993) Gêneros: Drama  Número de locações: 107 Neurônio: 3;13 Avaliação: 5
Título: Quiz Show (1994) Gêneros: Drama  Número de locações: 138 Neurônio: 4;13 Avaliação: 4
Título: Spitfire Grill, The (1996) Gêneros: Drama  Número de locações: 76 Neurônio: 2;13 Avaliação: 2

Título: So I Married an Axe Murderer (1993) Gêneros: Comedy Romance Thriller  Número de locações: 76 Neurônio: 1;0 Avaliação: 4
Título: Mirror Has Two Faces, The (1996) Gêneros: Comedy Romance  Número de locações: 53 Neurônio: 1;0 Avaliação: 3
Título: French Twist (Gazon maudit) (1995) Gêneros: Comedy Romance  Número de locações: 31 Neurônio: 0;0 Avaliação: 5
Título: While You Were Sleeping (1995) Gêneros: Comedy Romance  Número de locações: 136 Neurônio: 0;1 Avaliação: 4

Título: Nightmare Before Christmas, The (1993) Gêneros: Children's Comedy Musical  Número de locações: 118 Neurônio: 9;2 Avaliação: 5
Título: Aladdin (1992) Gêneros: Animation Children's Comedy Musical  Número de locações: 184 Neurônio: 8;1 Avaliação: 4
Título: Toy Story (1995) Gêneros: Animation Children's Comedy  Número de locações: 383 Neurônio: 7;2 Avaliação: 5

Título: True Romance (1993) Gêneros: Action Crime Romance  Número de locações: 81 Neurônio: 16;7 Avaliação: 3
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 16;7 Avaliação: 4
Título: Aliens (1986) Gêneros: Action Sci-Fi Thriller War  Número de locações: 226 Neurônio: 16;8 Avaliação: 5
Título: Muppet Treasure Island (1996) Gêneros: Action Adventure Comedy Musical Thriller  Número de locações: 68 Neurônio: 16;5 Avaliação: 1

Título: Terminator 2: Judgment Day (1991) Gêneros: Action Sci-Fi Thriller  Número de locações: 240 Neurônio: 16;8 Avaliação: 5
Título: Aliens (1986) Gêneros: Action Sci-Fi Thriller War  Número de locações: 226 Neurônio: 16;8 Avaliação: 5
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 16;7 Avaliação: 4
Título: Net, The (1995) Gêneros: Sci-Fi Thriller  Número de locações: 94 Neurônio: 16;10 Avaliação: 3

Título: Dances with Wolves (1990) Gêneros: Adventure Drama Western  Número de locações: 208 Neurônio: 11;8 Avaliação: 3
Título: Unforgiven (1992) Gêneros: Western  Número de locações: 147 Neurônio: 11;7 Avaliação: 4
Título: Twelve Monkeys (1995) Gêneros: Drama Sci-Fi  Número de locações: 307 Neurônio: 9;9 Avaliação: 4
Título: Blade Runner (1982) Gêneros: Film-Noir Sci-Fi  Número de locações: 224 Neurônio: 9;7 Avaliação: 5

Título: Silence of the Lambs, The (1991) Gêneros: Drama Thriller  Número de locações: 300 Neurônio: 16;13 Avaliação: 4
Título: Firm, The (1993) Gêneros: Drama Thriller  Número de locações: 116 Neurônio: 16;13 Avaliação: 4
Título: Disclosure (1994) Gêneros: Drama Thriller  Número de locações: 30 Neurônio: 16;14 Avaliação: 4
Título: Four Rooms (1995) Gêneros: Thriller  Número de locações: 75 Neurônio: 16;11 Avaliação: 4

Título: Fargo (1996) Gêneros: Crime Drama Thriller  Número de locações: 395 Neurônio: 12;12 Avaliação: 5
Título: Copycat (1995) Gêneros: Crime Drama Thriller  Número de locações: 69 Neurônio: 13;12 Avaliação: 3
Título: Professional, The (1994) Gêneros: Crime Drama Romance Thriller  Número de locações: 114 Neurônio: 13;13 Avaliação: 5
Título: GoodFellas (1990) Gêneros: Crime Drama  Número de locações: 177 Neurônio: 11;11 Avaliação: 4

Título: Aristocats, The (1970) Gêneros: Animation Children's  Número de locações: 40 Neurônio: 10;2 Avaliação: 2
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 10;0 Avaliação: 2
Título: Bram Stoker's Dracula (1992) Gêneros: Horror Romance  Número de locações: 95 Neurônio: 10;4 Avaliação: 3
Título: Turbo: A Power Rangers Movie (1997) Gêneros: Action Adventure Children's  Número de locações: 4 Neurônio: 12;2 Avaliação: 1

Título: All Dogs Go to Heaven 2 (1996) Gêneros: Animation Children's Musical  Número de locações: 8 Neurônio: 9;0 Avaliação: 1
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 9;0 Avaliação: 3
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 10;0 Avaliação: 2
Título: Aladdin (1992) Gêneros: Animation Children's Comedy Musical  Número de locações: 184 Neurônio: 8;1 Avaliação: 4

Título: Theodore Rex (1995) Gêneros: Comedy  Número de locações: 3 Neurônio: 3;8 Avaliação: 1
Título: Billy Madison (1995) Gêneros: Comedy  Número de locações: 29 Neurônio: 3;8 Avaliação: 2
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gêneros: Comedy  Número de locações: 41 Neurônio: 2;8 Avaliação: 3
Título: Weekend at Bernie's (1989) Gêneros: Comedy  Número de locações: 50 Neurônio: 4;8 Avaliação: 3

Título: Moll Flanders (1996) Gêneros: Drama  Número de locações: 33 Neurônio: 1;14 Avaliação: 4
Título: White Balloon, The (1995) Gêneros: Drama  Número de locações: 7 Neurônio: 0;14 Avaliação: 4
Título: Madness of King George, The (1994) Gêneros: Drama  Número de locações: 69 Neurônio: 2;14 Avaliação: 4
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 1;13 Avaliação: 5

Título: Kids in the Hall: Brain Candy (1996) Gêneros: Comedy  Número de locações: 51 Neurônio: 4;8 Avaliação: 5
Título: Weekend at Bernie's (1989) Gêneros: Comedy  Número de locações: 50 Neurônio: 4;8 Avaliação: 3
Título: Brothers McMullen, The (1995) Gêneros: Comedy  Número de locações: 57 Neurônio: 4;7 Avaliação: 3
Título: Billy Madison (1995) Gêneros: Comedy  Número de locações: 29 Neurônio: 3;8 Avaliação: 2

Título: Flipper (1996) Gêneros: Adventure Children's  Número de locações: 16 Neurônio: 11;1 Avaliação: 1
Título: 20,000 Leagues Under the Sea (1954) Gêneros: Adventure Children's Fantasy Sci-Fi  Número de locações: 61 Neurônio: 12;0 Avaliação: 3
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 10;0 Avaliação: 2
Título: Turbo: A Power Rangers Movie (1997) Gêneros: Action Adventure Children's  Número de locações: 4 Neurônio: 12;2 Avaliação: 1

Título: Horseman on the Roof, The (Hussard sur le toit, Le) (1995) Gêneros: Drama  Número de locações: 7 Neurônio: 0;14 Avaliação: 5
Título: White Balloon, The (1995) Gêneros: Drama  Número de locações: 7 Neurônio: 0;14 Avaliação: 4
Título: Belle de jour (1967) Gêneros: Drama  Número de locações: 30 Neurônio: 0;13 Avaliação: 3
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 1;13 Avaliação: 5

Título: Wallace & Gromit: The Best of Aardman Animation (1996) Gêneros: Animation  Número de locações: 45 Neurônio: 6;4 Avaliação: 5
Título: Wrong Trousers, The (1993) Gêneros: Animation Comedy  Número de locações: 97 Neurônio: 6;4 Avaliação: 5
Título: Toy Story (1995) Gêneros: Animation Children's Comedy  Número de locações: 383 Neurônio: 7;2 Avaliação: 5

Título: Rock, The (1996) Gêneros: Action Adventure Thriller  Número de locações: 302 Neurônio: 15;5 Avaliação: 3
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 15;5 Avaliação: 3
Título: Muppet Treasure Island (1996) Gêneros: Action Adventure Comedy Musical Thriller  Número de locações: 68 Neurônio: 16;5 Avaliação: 1
Título: Long Kiss Goodnight, The (1996) Gêneros: Action Thriller  Número de locações: 145 Neurônio: 14;6 Avaliação: 3

Título: Twister (1996) Gêneros: Action Adventure Thriller  Número de locações: 240 Neurônio: 15;5 Avaliação: 3
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 15;5 Avaliação: 3
Título: Muppet Treasure Island (1996) Gêneros: Action Adventure Comedy Musical Thriller  Número de locações: 68 Neurônio: 16;5 Avaliação: 1
Título: Long Kiss Goodnight, The (1996) Gêneros: Action Thriller  Número de locações: 145 Neurônio: 14;6 Avaliação: 3

Título: Striptease (1996) Gêneros: Comedy Crime  Número de locações: 46 Neurônio: 0;4 Avaliação: 1
Título: Sting, The (1973) Gêneros: Comedy Crime  Número de locações: 189 Neurônio: 0;4 Avaliação: 4
Título: M*A*S*H (1970) Gêneros: Comedy War  Número de locações: 170 Neurônio: 0;5 Avaliação: 3
Título: Sleepless in Seattle (1993) Gêneros: Comedy Romance  Número de locações: 174 Neurônio: 0;2 Avaliação: 4

Título: Independence Day (ID4) (1996) Gêneros: Action Sci-Fi War  Número de locações: 353 Neurônio: 14;0 Avaliação: 4
Título: Starship Troopers (1997) Gêneros: Action Adventure Sci-Fi War  Número de locações: 178 Neurônio: 14;0 Avaliação: 2
Título: Heavy Metal (1981) Gêneros: Action Adventure Animation Horror Sci-Fi  Número de locações: 54 Neurônio: 13;0 Avaliação: 2
Título: Star Wars (1977) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 484 Neurônio: 16;0 Avaliação: 5

Título: Phenomenon (1996) Gêneros: Drama Romance  Número de locações: 198 Neurônio: 10;15 Avaliação: 3
Título: Graduate, The (1967) Gêneros: Drama Romance  Número de locações: 192 Neurônio: 10;15 Avaliação: 5
Título: Jerry Maguire (1996) Gêneros: Drama Romance  Número de locações: 309 Neurônio: 10;16 Avaliação: 2
Título: Breakfast at Tiffany's (1961) Gêneros: Drama Romance  Número de locações: 77 Neurônio: 11;16 Avaliação: 1

Título: Supercop (1992) Gêneros: Action Thriller  Número de locações: 50 Neurônio: 14;6 Avaliação: 4
Título: Long Kiss Goodnight, The (1996) Gêneros: Action Thriller  Número de locações: 145 Neurônio: 14;6 Avaliação: 3
Título: Fugitive, The (1993) Gêneros: Action Thriller  Número de locações: 267 Neurônio: 14;7 Avaliação: 4
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 15;5 Avaliação: 3

Título: Bound (1996) Gêneros: Crime Drama Romance Thriller  Número de locações: 99 Neurônio: 13;13 Avaliação: 5
Título: Professional, The (1994) Gêneros: Crime Drama Romance Thriller  Número de locações: 114 Neurônio: 13;13 Avaliação: 5
Título: Copycat (1995) Gêneros: Crime Drama Thriller  Número de locações: 69 Neurônio: 13;12 Avaliação: 3
Título: Seven (Se7en) (1995) Gêneros: Crime Thriller  Número de locações: 195 Neurônio: 14;11 Avaliação: 2

Título: Kansas City (1996) Gêneros: Crime  Número de locações: 20 Neurônio: 12;9 Avaliação: 3
Título: Die Hard (1988) Gêneros: Action Thriller  Número de locações: 195 Neurônio: 14;8 Avaliação: 4
Título: GoodFellas (1990) Gêneros: Crime Drama  Número de locações: 177 Neurônio: 11;11 Avaliação: 4
Título: Unforgiven (1992) Gêneros: Western  Número de locações: 147 Neurônio: 11;7 Avaliação: 4

Título: Wizard of Oz, The (1939) Gêneros: Adventure Children's Drama Musical  Número de locações: 200 Neurônio: 10;0 Avaliação: 4
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 10;0 Avaliação: 2
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 9;0 Avaliação: 3
Título: 20,000 Leagues Under the Sea (1954) Gêneros: Adventure Children's Fantasy Sci-Fi  Número de locações: 61 Neurônio: 12;0 Avaliação: 3

Título: Citizen Kane (1941) Gêneros: Drama  Número de locações: 158 Neurônio: 4;14 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 5;14 Avaliação: 5
Título: Quiz Show (1994) Gêneros: Drama  Número de locações: 138 Neurônio: 4;13 Avaliação: 4
Título: Searching for Bobby Fischer (1993) Gêneros: Drama  Número de locações: 107 Neurônio: 3;13 Avaliação: 5

Título: Homeward Bound: The Incredible Journey (1993) Gêneros: Adventure Children's  Número de locações: 49 Neurônio: 11;1 Avaliação: 1
Título: 20,000 Leagues Under the Sea (1954) Gêneros: Adventure Children's Fantasy Sci-Fi  Número de locações: 61 Neurônio: 12;0 Avaliação: 3
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 10;0 Avaliação: 2
Título: Turbo: A Power Rangers Movie (1997) Gêneros: Action Adventure Children's  Número de locações: 4 Neurônio: 12;2 Avaliação: 1

Título: Sound of Music, The (1965) Gêneros: Musical  Número de locações: 178 Neurônio: 10;2 Avaliação: 1
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 10;0 Avaliação: 2
Título: Bram Stoker's Dracula (1992) Gêneros: Horror Romance  Número de locações: 95 Neurônio: 10;4 Avaliação: 3
Título: Turbo: A Power Rangers Movie (1997) Gêneros: Action Adventure Children's  Número de locações: 4 Neurônio: 12;2 Avaliação: 1

Título: Lawnmower Man, The (1992) Gêneros: Action Sci-Fi Thriller  Número de locações: 52 Neurônio: 16;9 Avaliação: 2
Título: Net, The (1995) Gêneros: Sci-Fi Thriller  Número de locações: 94 Neurônio: 16;10 Avaliação: 3
Título: Aliens (1986) Gêneros: Action Sci-Fi Thriller War  Número de locações: 226 Neurônio: 16;8 Avaliação: 5
Título: Four Rooms (1995) Gêneros: Thriller  Número de locações: 75 Neurônio: 16;11 Avaliação: 4

Título: Ghost and the Darkness, The (1996) Gêneros: Action Adventure  Número de locações: 86 Neurônio: 14;4 Avaliação: 2
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 15;5 Avaliação: 3
Título: Operation Dumbo Drop (1995) Gêneros: Action Adventure Comedy War  Número de locações: 25 Neurônio: 15;3 Avaliação: 1
Título: Steel (1997) Gêneros: Action  Número de locações: 16 Neurônio: 13;5 Avaliação: 1

Título: Swingers (1996) Gêneros: Comedy Drama  Número de locações: 126 Neurônio: 5;11 Avaliação: 5
Título: Eat Drink Man Woman (1994) Gêneros: Comedy Drama  Número de locações: 63 Neurônio: 5;11 Avaliação: 5
Título: Doom Generation, The (1995) Gêneros: Comedy Drama  Número de locações: 3 Neurônio: 5;10 Avaliação: 2
Título: Get Shorty (1995) Gêneros: Action Comedy Drama  Número de locações: 171 Neurônio: 7;11 Avaliação: 3

Título: Willy Wonka and the Chocolate Factory (1971) Gêneros: Adventure Children's Comedy  Número de locações: 260 Neurônio: 3;1 Avaliação: 4
Título: Home Alone (1990) Gêneros: Children's Comedy  Número de locações: 106 Neurônio: 3;1 Avaliação: 2
Título: Santa Clause, The (1994) Gêneros: Children's Comedy  Número de locações: 67 Neurônio: 4;1 Avaliação: 2
Título: D3: The Mighty Ducks (1996) Gêneros: Children's Comedy  Número de locações: 12 Neurônio: 4;0 Avaliação: 1

Título: Monty Python's Life of Brian (1979) Gêneros: Comedy  Número de locações: 130 Neurônio: 3;5 Avaliação: 5
Título: Mighty Aphrodite (1995) Gêneros: Comedy  Número de locações: 134 Neurônio: 3;5 Avaliação: 5
Título: Clerks (1994) Gêneros: Comedy  Número de locações: 119 Neurônio: 4;5 Avaliação: 5
Título: Cold Comfort Farm (1995) Gêneros: Comedy  Número de locações: 103 Neurônio: 3;6 Avaliação: 3

Título: Dirty Dancing (1987) Gêneros: Musical Romance  Número de locações: 77 Neurônio: 10;3 Avaliação: 2
Título: Bram Stoker's Dracula (1992) Gêneros: Horror Romance  Número de locações: 95 Neurônio: 10;4 Avaliação: 3
Título: Turbo: A Power Rangers Movie (1997) Gêneros: Action Adventure Children's  Número de locações: 4 Neurônio: 12;2 Avaliação: 1
Título: Aladdin (1992) Gêneros: Animation Children's Comedy Musical  Número de locações: 184 Neurônio: 8;1 Avaliação: 4

Título: Platoon (1986) Gêneros: Drama War  Número de locações: 99 Neurônio: 7;16 Avaliação: 4
Título: Bridge on the River Kwai, The (1957) Gêneros: Drama War  Número de locações: 130 Neurônio: 7;16 Avaliação: 4
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 8;16 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 5;14 Avaliação: 5

Título: Basic Instinct (1992) Gêneros: Mystery Thriller  Número de locações: 81 Neurônio: 16;11 Avaliação: 3
Título: Four Rooms (1995) Gêneros: Thriller  Número de locações: 75 Neurônio: 16;11 Avaliação: 4
Título: Net, The (1995) Gêneros: Sci-Fi Thriller  Número de locações: 94 Neurônio: 16;10 Avaliação: 3
Título: Seven (Se7en) (1995) Gêneros: Crime Thriller  Número de locações: 195 Neurônio: 14;11 Avaliação: 2

Título: Glengarry Glen Ross (1992) Gêneros: Drama  Número de locações: 49 Neurônio: 1;13 Avaliação: 4
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 1;13 Avaliação: 5
Título: Antonia's Line (1995) Gêneros: Drama  Número de locações: 59 Neurônio: 1;12 Avaliação: 5
Título: Belle de jour (1967) Gêneros: Drama  Número de locações: 30 Neurônio: 0;13 Avaliação: 3

Título: Top Gun (1986) Gêneros: Action Romance  Número de locações: 173 Neurônio: 16;7 Avaliação: 4
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 16;7 Avaliação: 4
Título: Aliens (1986) Gêneros: Action Sci-Fi Thriller War  Número de locações: 226 Neurônio: 16;8 Avaliação: 5
Título: Muppet Treasure Island (1996) Gêneros: Action Adventure Comedy Musical Thriller  Número de locações: 68 Neurônio: 16;5 Avaliação: 1

Título: Return of the Pink Panther, The (1974) Gêneros: Comedy  Número de locações: 72 Neurônio: 2;7 Avaliação: 4
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gêneros: Comedy  Número de locações: 41 Neurônio: 2;8 Avaliação: 3
Título: Billy Madison (1995) Gêneros: Comedy  Número de locações: 29 Neurônio: 3;8 Avaliação: 2
Título: Cold Comfort Farm (1995) Gêneros: Comedy  Número de locações: 103 Neurônio: 3;6 Avaliação: 3

Título: Abyss, The (1989) Gêneros: Action Adventure Sci-Fi Thriller  Número de locações: 116 Neurônio: 15;5 Avaliação: 3
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 15;5 Avaliação: 3
Título: Muppet Treasure Island (1996) Gêneros: Action Adventure Comedy Musical Thriller  Número de locações: 68 Neurônio: 16;5 Avaliação: 1
Título: Long Kiss Goodnight, The (1996) Gêneros: Action Thriller  Número de locações: 145 Neurônio: 14;6 Avaliação: 3

Título: Cinema Paradiso (1988) Gêneros: Comedy Drama Romance  Número de locações: 104 Neurônio: 11;16 Avaliação: 5
Título: Breakfast at Tiffany's (1961) Gêneros: Drama Romance  Número de locações: 77 Neurônio: 11;16 Avaliação: 1
Título: Cyrano de Bergerac (1990) Gêneros: Action Drama Romance  Número de locações: 54 Neurônio: 12;16 Avaliação: 5
Título: Jerry Maguire (1996) Gêneros: Drama Romance  Número de locações: 309 Neurônio: 10;16 Avaliação: 2

Título: Delicatessen (1991) Gêneros: Comedy Sci-Fi  Número de locações: 56 Neurônio: 7;6 Avaliação: 5
Título: Mystery Science Theater 3000: The Movie (1996) Gêneros: Comedy Sci-Fi  Número de locações: 100 Neurônio: 7;6 Avaliação: 5
Título: Back to the Future (1985) Gêneros: Comedy Sci-Fi  Número de locações: 277 Neurônio: 8;6 Avaliação: 5
Título: Blade Runner (1982) Gêneros: Film-Noir Sci-Fi  Número de locações: 224 Neurônio: 9;7 Avaliação: 5

Título: Raiders of the Lost Ark (1981) Gêneros: Action Adventure  Número de locações: 344 Neurônio: 13;3 Avaliação: 5
Título: Turbo: A Power Rangers Movie (1997) Gêneros: Action Adventure Children's  Número de locações: 4 Neurônio: 12;2 Avaliação: 1
Título: Men in Black (1997) Gêneros: Action Adventure Comedy Sci-Fi  Número de locações: 251 Neurônio: 14;2 Avaliação: 4
Título: Operation Dumbo Drop (1995) Gêneros: Action Adventure Comedy War  Número de locações: 25 Neurônio: 15;3 Avaliação: 1

Título: Brazil (1985) Gêneros: Sci-Fi  Número de locações: 156 Neurônio: 8;8 Avaliação: 5
Título: Clockwork Orange, A (1971) Gêneros: Sci-Fi  Número de locações: 182 Neurônio: 8;8 Avaliação: 3
Título: Twelve Monkeys (1995) Gêneros: Drama Sci-Fi  Número de locações: 307 Neurônio: 9;9 Avaliação: 4
Título: Blade Runner (1982) Gêneros: Film-Noir Sci-Fi  Número de locações: 224 Neurônio: 9;7 Avaliação: 5

Título: Good, The Bad and The Ugly, The (1966) Gêneros: Action Western  Número de locações: 116 Neurônio: 12;7 Avaliação: 5
Título: Unforgiven (1992) Gêneros: Western  Número de locações: 147 Neurônio: 11;7 Avaliação: 4
Título: Fugitive, The (1993) Gêneros: Action Thriller  Número de locações: 267 Neurônio: 14;7 Avaliação: 4
Título: Jaws (1975) Gêneros: Action Horror  Número de locações: 218 Neurônio: 12;5 Avaliação: 4

Título: Apocalypse Now (1979) Gêneros: Drama War  Número de locações: 179 Neurônio: 7;16 Avaliação: 3
Título: Bridge on the River Kwai, The (1957) Gêneros: Drama War  Número de locações: 130 Neurônio: 7;16 Avaliação: 4
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 8;16 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 5;14 Avaliação: 5

Título: Alien (1979) Gêneros: Action Horror Sci-Fi Thriller  Número de locações: 223 Neurônio: 16;9 Avaliação: 5
Título: Net, The (1995) Gêneros: Sci-Fi Thriller  Número de locações: 94 Neurônio: 16;10 Avaliação: 3
Título: Aliens (1986) Gêneros: Action Sci-Fi Thriller War  Número de locações: 226 Neurônio: 16;8 Avaliação: 5
Título: Four Rooms (1995) Gêneros: Thriller  Número de locações: 75 Neurônio: 16;11 Avaliação: 4

Título: Army of Darkness (1993) Gêneros: Action Adventure Comedy Horror Sci-Fi  Número de locações: 93 Neurônio: 14;2 Avaliação: 4
Título: Men in Black (1997) Gêneros: Action Adventure Comedy Sci-Fi  Número de locações: 251 Neurônio: 14;2 Avaliação: 4
Título: Operation Dumbo Drop (1995) Gêneros: Action Adventure Comedy War  Número de locações: 25 Neurônio: 15;3 Avaliação: 1
Título: Princess Bride, The (1987) Gêneros: Action Adventure Comedy Romance  Número de locações: 266 Neurônio: 16;2 Avaliação: 5

Título: Psycho (1960) Gêneros: Horror Romance Thriller  Número de locações: 193 Neurônio: 10;4 Avaliação: 4
Título: Bram Stoker's Dracula (1992) Gêneros: Horror Romance  Número de locações: 95 Neurônio: 10;4 Avaliação: 3
Título: Jaws (1975) Gêneros: Action Horror  Número de locações: 218 Neurônio: 12;5 Avaliação: 4
Título: Back to the Future (1985) Gêneros: Comedy Sci-Fi  Número de locações: 277 Neurônio: 8;6 Avaliação: 5

Título: Blues Brothers, The (1980) Gêneros: Action Comedy Musical  Número de locações: 206 Neurônio: 7;11 Avaliação: 4
Título: Get Shorty (1995) Gêneros: Action Comedy Drama  Número de locações: 171 Neurônio: 7;11 Avaliação: 3
Título: Eat Drink Man Woman (1994) Gêneros: Comedy Drama  Número de locações: 63 Neurônio: 5;11 Avaliação: 5
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 8;13 Avaliação: 4

Título: Full Metal Jacket (1987) Gêneros: Action Drama War  Número de locações: 133 Neurônio: 8;13 Avaliação: 3
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 8;13 Avaliação: 4
Título: Godfather: Part II, The (1974) Gêneros: Action Crime Drama  Número de locações: 176 Neurônio: 10;13 Avaliação: 4
Título: Get Shorty (1995) Gêneros: Action Comedy Drama  Número de locações: 171 Neurônio: 7;11 Avaliação: 3

Título: Grand Day Out, A (1992) Gêneros: Animation Comedy  Número de locações: 48 Neurônio: 6;4 Avaliação: 3
Título: Wrong Trousers, The (1993) Gêneros: Animation Comedy  Número de locações: 97 Neurônio: 6;4 Avaliação: 5
Título: Toy Story (1995) Gêneros: Animation Children's Comedy  Número de locações: 383 Neurônio: 7;2 Avaliação: 5

Título: Henry V (1989) Gêneros: Drama War  Número de locações: 98 Neurônio: 7;16 Avaliação: 5
Título: Bridge on the River Kwai, The (1957) Gêneros: Drama War  Número de locações: 130 Neurônio: 7;16 Avaliação: 4
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 8;16 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 5;14 Avaliação: 5

Título: Right Stuff, The (1983) Gêneros: Drama  Número de locações: 126 Neurônio: 4;13 Avaliação: 4
Título: Quiz Show (1994) Gêneros: Drama  Número de locações: 138 Neurônio: 4;13 Avaliação: 4
Título: Searching for Bobby Fischer (1993) Gêneros: Drama  Número de locações: 107 Neurônio: 3;13 Avaliação: 5
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 5;14 Avaliação: 5

Título: Dead Poets Society (1989) Gêneros: Drama  Número de locações: 197 Neurônio: 5;13 Avaliação: 5
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 5;14 Avaliação: 5
Título: Quiz Show (1994) Gêneros: Drama  Número de locações: 138 Neurônio: 4;13 Avaliação: 4
Título: Eat Drink Man Woman (1994) Gêneros: Comedy Drama  Número de locações: 63 Neurônio: 5;11 Avaliação: 5

Título: Shining, The (1980) Gêneros: Horror  Número de locações: 165 Neurônio: 11;5 Avaliação: 3
Título: Jaws (1975) Gêneros: Action Horror  Número de locações: 218 Neurônio: 12;5 Avaliação: 4
Título: Bram Stoker's Dracula (1992) Gêneros: Horror Romance  Número de locações: 95 Neurônio: 10;4 Avaliação: 3
Título: Unforgiven (1992) Gêneros: Western  Número de locações: 147 Neurônio: 11;7 Avaliação: 4

Título: Evil Dead II (1987) Gêneros: Action Adventure Comedy Horror  Número de locações: 71 Neurônio: 15;2 Avaliação: 3
Título: Operation Dumbo Drop (1995) Gêneros: Action Adventure Comedy War  Número de locações: 25 Neurônio: 15;3 Avaliação: 1
Título: Princess Bride, The (1987) Gêneros: Action Adventure Comedy Romance  Número de locações: 266 Neurônio: 16;2 Avaliação: 5
Título: Men in Black (1997) Gêneros: Action Adventure Comedy Sci-Fi  Número de locações: 251 Neurônio: 14;2 Avaliação: 4

Título: Groundhog Day (1993) Gêneros: Comedy Romance  Número de locações: 224 Neurônio: 0;2 Avaliação: 5
Título: Sleepless in Seattle (1993) Gêneros: Comedy Romance  Número de locações: 174 Neurônio: 0;2 Avaliação: 4
Título: While You Were Sleeping (1995) Gêneros: Comedy Romance  Número de locações: 136 Neurônio: 0;1 Avaliação: 4
Título: French Twist (Gazon maudit) (1995) Gêneros: Comedy Romance  Número de locações: 31 Neurônio: 0;0 Avaliação: 5

Título: Akira (1988) Gêneros: Adventure Animation Sci-Fi Thriller  Número de locações: 38 Neurônio: 16;10 Avaliação: 4
Título: Net, The (1995) Gêneros: Sci-Fi Thriller  Número de locações: 94 Neurônio: 16;10 Avaliação: 3
Título: Four Rooms (1995) Gêneros: Thriller  Número de locações: 75 Neurônio: 16;11 Avaliação: 4
Título: Aliens (1986) Gêneros: Action Sci-Fi Thriller War  Número de locações: 226 Neurônio: 16;8 Avaliação: 5

Título: Young Frankenstein (1974) Gêneros: Comedy Horror  Número de locações: 156 Neurônio: 0;7 Avaliação: 5
