Título: American in Paris, An (1951) Gêneros: Musical Romance  Número de locações: 40 Neurônio: 7;4 Avaliação: 5

Título: Alice in Wonderland (1951) Gêneros: Animation Children's Musical  Número de locações: 64 Neurônio: 8;6 Avaliação: 4
Título: Fantasia (1940) Gêneros: Animation Children's Musical  Número de locações: 137 Neurônio: 8;6 Avaliação: 4
Título: Pinocchio (1940) Gêneros: Animation Children's  Número de locações: 81 Neurônio: 8;7 Avaliação: 4
Título: American in Paris, An (1951) Gêneros: Musical Romance  Número de locações: 40 Neurônio: 7;4 Avaliação: 5

Título: Butch Cassidy and the Sundance Kid (1969) Gêneros: Action Comedy Western  Número de locações: 168 Neurônio: 12;1 Avaliação: 5
Título: Fish Called Wanda, A (1988) Gêneros: Comedy  Número de locações: 197 Neurônio: 12;0 Avaliação: 4
Título: Cold Comfort Farm (1995) Gêneros: Comedy  Número de locações: 103 Neurônio: 11;0 Avaliação: 4
Título: M*A*S*H (1970) Gêneros: Comedy War  Número de locações: 170 Neurônio: 13;2 Avaliação: 5

Título: Carrie (1976) Gêneros: Horror  Número de locações: 98 Neurônio: 8;9 Avaliação: 4
Título: Clockwork Orange, A (1971) Gêneros: Sci-Fi  Número de locações: 182 Neurônio: 10;9 Avaliação: 5
Título: Psycho (1960) Gêneros: Horror Romance Thriller  Número de locações: 193 Neurônio: 8;11 Avaliação: 5
Título: Pinocchio (1940) Gêneros: Animation Children's  Número de locações: 81 Neurônio: 8;7 Avaliação: 4

Título: Smoke (1995) Gêneros: Drama  Número de locações: 59 Neurônio: 2;10 Avaliação: 3
Título: Three Colors: Blue (1993) Gêneros: Drama  Número de locações: 60 Neurônio: 2;10 Avaliação: 3
Título: Three Colors: Red (1994) Gêneros: Drama  Número de locações: 68 Neurônio: 2;9 Avaliação: 4
Título: Cat on a Hot Tin Roof (1958) Gêneros: Drama  Número de locações: 49 Neurônio: 1;10 Avaliação: 4

Título: Secret of Roan Inish, The (1994) Gêneros: Adventure  Número de locações: 59 Neurônio: 11;6 Avaliação: 4
Título: Man Who Would Be King, The (1975) Gêneros: Adventure  Número de locações: 57 Neurônio: 11;6 Avaliação: 4
Título: Star Wars (1977) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 484 Neurônio: 13;7 Avaliação: 5
Título: Jurassic Park (1993) Gêneros: Action Adventure Sci-Fi  Número de locações: 208 Neurônio: 12;8 Avaliação: 4

Título: Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963) Gêneros: Sci-Fi War  Número de locações: 151 Neurônio: 10;9 Avaliação: 4
Título: Clockwork Orange, A (1971) Gêneros: Sci-Fi  Número de locações: 182 Neurônio: 10;9 Avaliação: 5
Título: Nikita (La Femme Nikita) (1990) Gêneros: Thriller  Número de locações: 104 Neurônio: 10;11 Avaliação: 3
Título: Jurassic Park (1993) Gêneros: Action Adventure Sci-Fi  Número de locações: 208 Neurônio: 12;8 Avaliação: 4

Título: Trainspotting (1996) Gêneros: Drama  Número de locações: 195 Neurônio: 1;5 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 0;5 Avaliação: 4

Título: Casablanca (1942) Gêneros: Drama Romance War  Número de locações: 195 Neurônio: 0;0 Avaliação: 5
Título: English Patient, The (1996) Gêneros: Drama Romance War  Número de locações: 388 Neurônio: 0;0 Avaliação: 4
Título: Like Water For Chocolate (Como agua para chocolate) (1992) Gêneros: Drama Romance  Número de locações: 121 Neurônio: 1;0 Avaliação: 3
Título: Graduate, The (1967) Gêneros: Drama Romance  Número de locações: 192 Neurônio: 1;1 Avaliação: 5

Título: Sabrina (1954) Gêneros: Comedy Romance  Número de locações: 45 Neurônio: 8;0 Avaliação: 4
Título: Philadelphia Story, The (1940) Gêneros: Comedy Romance  Número de locações: 82 Neurônio: 8;0 Avaliação: 5
Título: Sabrina (1995) Gêneros: Comedy Romance  Número de locações: 152 Neurônio: 7;0 Avaliação: 4
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gêneros: Comedy  Número de locações: 41 Neurônio: 10;0 Avaliação: 4

Título: Sunset Blvd. (1950) Gêneros: Film-Noir  Número de locações: 50 Neurônio: 13;13 Avaliação: 5
Título: Maltese Falcon, The (1941) Gêneros: Film-Noir Mystery  Número de locações: 107 Neurônio: 13;13 Avaliação: 5
Título: L.A. Confidential (1997) Gêneros: Crime Film-Noir Mystery Thriller  Número de locações: 245 Neurônio: 13;12 Avaliação: 4
Título: Chinatown (1974) Gêneros: Film-Noir Mystery Thriller  Número de locações: 118 Neurônio: 12;12 Avaliação: 5

Título: Notorious (1946) Gêneros: Film-Noir Romance Thriller  Número de locações: 43 Neurônio: 9;11 Avaliação: 4
Título: Psycho (1960) Gêneros: Horror Romance Thriller  Número de locações: 193 Neurônio: 8;11 Avaliação: 5
Título: Nikita (La Femme Nikita) (1990) Gêneros: Thriller  Número de locações: 104 Neurônio: 10;11 Avaliação: 3
Título: Seven (Se7en) (1995) Gêneros: Crime Thriller  Número de locações: 195 Neurônio: 8;13 Avaliação: 4

Título: Thin Man, The (1934) Gêneros: Mystery  Número de locações: 41 Neurônio: 12;13 Avaliação: 4
Título: Maltese Falcon, The (1941) Gêneros: Film-Noir Mystery  Número de locações: 107 Neurônio: 13;13 Avaliação: 5
Título: Third Man, The (1949) Gêneros: Mystery Thriller  Número de locações: 61 Neurônio: 11;13 Avaliação: 4
Título: Chinatown (1974) Gêneros: Film-Noir Mystery Thriller  Número de locações: 118 Neurônio: 12;12 Avaliação: 5

Título: Around the World in 80 Days (1956) Gêneros: Adventure Comedy  Número de locações: 46 Neurônio: 11;5 Avaliação: 4
Título: Man Who Would Be King, The (1975) Gêneros: Adventure  Número de locações: 57 Neurônio: 11;6 Avaliação: 4
Título: Lawrence of Arabia (1962) Gêneros: Adventure War  Número de locações: 132 Neurônio: 13;5 Avaliação: 4
Título: Duck Soup (1933) Gêneros: Comedy War  Número de locações: 79 Neurônio: 12;3 Avaliação: 3

Título: It's a Wonderful Life (1946) Gêneros: Drama  Número de locações: 190 Neurônio: 1;5 Avaliação: 5
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 0;5 Avaliação: 4

Título: Bringing Up Baby (1938) Gêneros: Comedy  Número de locações: 57 Neurônio: 10;1 Avaliação: 4
Título: It Happened One Night (1934) Gêneros: Comedy  Número de locações: 61 Neurônio: 10;1 Avaliação: 4
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gêneros: Comedy  Número de locações: 41 Neurônio: 10;0 Avaliação: 4
Título: Cold Comfort Farm (1995) Gêneros: Comedy  Número de locações: 103 Neurônio: 11;0 Avaliação: 4

Título: African Queen, The (1951) Gêneros: Action Adventure Romance War  Número de locações: 119 Neurônio: 13;6 Avaliação: 5
Título: Star Wars (1977) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 484 Neurônio: 13;7 Avaliação: 5
Título: Lawrence of Arabia (1962) Gêneros: Adventure War  Número de locações: 132 Neurônio: 13;5 Avaliação: 4
Título: Raiders of the Lost Ark (1981) Gêneros: Action Adventure  Número de locações: 344 Neurônio: 13;8 Avaliação: 4

Título: Bonnie and Clyde (1967) Gêneros: Crime Drama  Número de locações: 96 Neurônio: 0;3 Avaliação: 5
Título: GoodFellas (1990) Gêneros: Crime Drama  Número de locações: 177 Neurônio: 0;3 Avaliação: 5
Título: Bound (1996) Gêneros: Crime Drama Romance Thriller  Número de locações: 99 Neurônio: 0;2 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 0;5 Avaliação: 4

Título: Dial M for Murder (1954) Gêneros: Mystery Thriller  Número de locações: 52 Neurônio: 11;13 Avaliação: 4
Título: Third Man, The (1949) Gêneros: Mystery Thriller  Número de locações: 61 Neurônio: 11;13 Avaliação: 4
Título: Game, The (1997) Gêneros: Mystery Thriller  Número de locações: 207 Neurônio: 10;13 Avaliação: 4
Título: Chinatown (1974) Gêneros: Film-Noir Mystery Thriller  Número de locações: 118 Neurônio: 12;12 Avaliação: 5

Título: My Left Foot (1989) Gêneros: Drama  Número de locações: 95 Neurônio: 2;7 Avaliação: 4
Título: 12 Angry Men (1957) Gêneros: Drama  Número de locações: 102 Neurônio: 1;7 Avaliação: 5
Título: Little Women (1994) Gêneros: Drama  Número de locações: 79 Neurônio: 2;8 Avaliação: 4
Título: Big Night (1996) Gêneros: Drama  Número de locações: 141 Neurônio: 1;6 Avaliação: 4

Título: Treasure of the Sierra Madre, The (1948) Gêneros: Adventure  Número de locações: 67 Neurônio: 11;6 Avaliação: 5
Título: Man Who Would Be King, The (1975) Gêneros: Adventure  Número de locações: 57 Neurônio: 11;6 Avaliação: 4
Título: Star Wars (1977) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 484 Neurônio: 13;7 Avaliação: 5
Título: Jurassic Park (1993) Gêneros: Action Adventure Sci-Fi  Número de locações: 208 Neurônio: 12;8 Avaliação: 4

Título: Deer Hunter, The (1978) Gêneros: Drama War  Número de locações: 97 Neurônio: 0;12 Avaliação: 4
Título: Platoon (1986) Gêneros: Drama War  Número de locações: 99 Neurônio: 0;12 Avaliação: 5
Título: Apocalypse Now (1979) Gêneros: Drama War  Número de locações: 179 Neurônio: 0;13 Avaliação: 5
Título: Blue Angel, The (Blaue Engel, Der) (1930) Gêneros: Drama  Número de locações: 14 Neurônio: 0;10 Avaliação: 5

Título: Heavenly Creatures (1994) Gêneros: Drama Fantasy Thriller  Número de locações: 54 Neurônio: 5;11 Avaliação: 4
Título: Taxi Driver (1976) Gêneros: Drama Thriller  Número de locações: 157 Neurônio: 5;11 Avaliação: 5
Título: Desperado (1995) Gêneros: Action Romance Thriller  Número de locações: 74 Neurônio: 6;13 Avaliação: 4
Título: Devil's Own, The (1997) Gêneros: Action Drama Thriller War  Número de locações: 193 Neurônio: 4;13 Avaliação: 4

Título: Beauty and the Beast (1991) Gêneros: Animation Children's Musical  Número de locações: 155 Neurônio: 8;6 Avaliação: 4
Título: Fantasia (1940) Gêneros: Animation Children's Musical  Número de locações: 137 Neurônio: 8;6 Avaliação: 4
Título: Pinocchio (1940) Gêneros: Animation Children's  Número de locações: 81 Neurônio: 8;7 Avaliação: 4
Título: American in Paris, An (1951) Gêneros: Musical Romance  Número de locações: 40 Neurônio: 7;4 Avaliação: 5

Título: Rear Window (1954) Gêneros: Mystery Thriller  Número de locações: 173 Neurônio: 10;13 Avaliação: 5
Título: Game, The (1997) Gêneros: Mystery Thriller  Número de locações: 207 Neurônio: 10;13 Avaliação: 4
Título: Third Man, The (1949) Gêneros: Mystery Thriller  Número de locações: 61 Neurônio: 11;13 Avaliação: 4
Título: Seven (Se7en) (1995) Gêneros: Crime Thriller  Número de locações: 195 Neurônio: 8;13 Avaliação: 4

Título: Laura (1944) Gêneros: Crime Film-Noir Mystery  Número de locações: 35 Neurônio: 13;11 Avaliação: 5
Título: L.A. Confidential (1997) Gêneros: Crime Film-Noir Mystery Thriller  Número de locações: 245 Neurônio: 13;12 Avaliação: 4
Título: U Turn (1997) Gêneros: Action Crime Mystery  Número de locações: 51 Neurônio: 13;10 Avaliação: 4
Título: Chinatown (1974) Gêneros: Film-Noir Mystery Thriller  Número de locações: 118 Neurônio: 12;12 Avaliação: 5

Título: 39 Steps, The (1935) Gêneros: Thriller  Número de locações: 51 Neurônio: 10;11 Avaliação: 4
Título: Nikita (La Femme Nikita) (1990) Gêneros: Thriller  Número de locações: 104 Neurônio: 10;11 Avaliação: 3
Título: Clockwork Orange, A (1971) Gêneros: Sci-Fi  Número de locações: 182 Neurônio: 10;9 Avaliação: 5
Título: Psycho (1960) Gêneros: Horror Romance Thriller  Número de locações: 193 Neurônio: 8;11 Avaliação: 5

Título: Glory (1989) Gêneros: Action Drama War  Número de locações: 141 Neurônio: 4;12 Avaliação: 4
Título: Devil's Own, The (1997) Gêneros: Action Drama Thriller War  Número de locações: 193 Neurônio: 4;13 Avaliação: 4
Título: Perfect World, A (1993) Gêneros: Action Drama  Número de locações: 37 Neurônio: 3;12 Avaliação: 4
Título: Taxi Driver (1976) Gêneros: Drama Thriller  Número de locações: 157 Neurônio: 5;11 Avaliação: 5

Título: Rosencrantz and Guildenstern Are Dead (1990) Gêneros: Comedy Drama  Número de locações: 66 Neurônio: 2;4 Avaliação: 3
Título: Welcome to the Dollhouse (1995) Gêneros: Comedy Drama  Número de locações: 89 Neurônio: 2;4 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 0;5 Avaliação: 4

Título: Stand by Me (1986) Gêneros: Adventure Comedy Drama  Número de locações: 182 Neurônio: 2;4 Avaliação: 5
Título: Welcome to the Dollhouse (1995) Gêneros: Comedy Drama  Número de locações: 89 Neurônio: 2;4 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 0;5 Avaliação: 4

Título: M (1931) Gêneros: Crime Film-Noir Thriller  Número de locações: 36 Neurônio: 8;13 Avaliação: 5
Título: Seven (Se7en) (1995) Gêneros: Crime Thriller  Número de locações: 195 Neurônio: 8;13 Avaliação: 4
Título: Heat (1995) Gêneros: Action Crime Thriller  Número de locações: 185 Neurônio: 7;13 Avaliação: 4
Título: Desperado (1995) Gêneros: Action Romance Thriller  Número de locações: 74 Neurônio: 6;13 Avaliação: 4

Título: Manchurian Candidate, The (1962) Gêneros: Film-Noir Thriller  Número de locações: 105 Neurônio: 11;11 Avaliação: 4
Título: Nikita (La Femme Nikita) (1990) Gêneros: Thriller  Número de locações: 104 Neurônio: 10;11 Avaliação: 3
Título: Chinatown (1974) Gêneros: Film-Noir Mystery Thriller  Número de locações: 118 Neurônio: 12;12 Avaliação: 5
Título: Third Man, The (1949) Gêneros: Mystery Thriller  Número de locações: 61 Neurônio: 11;13 Avaliação: 4

Título: Kicking and Screaming (1995) Gêneros: Comedy Drama  Número de locações: 8 Neurônio: 2;4 Avaliação: 3
Título: Welcome to the Dollhouse (1995) Gêneros: Comedy Drama  Número de locações: 89 Neurônio: 2;4 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 0;5 Avaliação: 4

Título: City Hall (1996) Gêneros: Drama Thriller  Número de locações: 65 Neurônio: 5;11 Avaliação: 4
Título: Taxi Driver (1976) Gêneros: Drama Thriller  Número de locações: 157 Neurônio: 5;11 Avaliação: 5
Título: Desperado (1995) Gêneros: Action Romance Thriller  Número de locações: 74 Neurônio: 6;13 Avaliação: 4
Título: Devil's Own, The (1997) Gêneros: Action Drama Thriller War  Número de locações: 193 Neurônio: 4;13 Avaliação: 4

Título: Browning Version, The (1994) Gêneros: Drama  Número de locações: 8 Neurônio: 0;10 Avaliação: 4
Título: Blue Angel, The (Blaue Engel, Der) (1930) Gêneros: Drama  Número de locações: 14 Neurônio: 0;10 Avaliação: 5
Título: Bronx Tale, A (1993) Gêneros: Drama  Número de locações: 37 Neurônio: 0;9 Avaliação: 4
Título: Cat on a Hot Tin Roof (1958) Gêneros: Drama  Número de locações: 49 Neurônio: 1;10 Avaliação: 4

Título: Barcelona (1994) Gêneros: Comedy Romance  Número de locações: 41 Neurônio: 8;0 Avaliação: 3
Título: Philadelphia Story, The (1940) Gêneros: Comedy Romance  Número de locações: 82 Neurônio: 8;0 Avaliação: 5
Título: Sabrina (1995) Gêneros: Comedy Romance  Número de locações: 152 Neurônio: 7;0 Avaliação: 4
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gêneros: Comedy  Número de locações: 41 Neurônio: 10;0 Avaliação: 4

Título: Widows' Peak (1994) Gêneros: Drama  Número de locações: 15 Neurônio: 0;10 Avaliação: 5
Título: Blue Angel, The (Blaue Engel, Der) (1930) Gêneros: Drama  Número de locações: 14 Neurônio: 0;10 Avaliação: 5
Título: Bronx Tale, A (1993) Gêneros: Drama  Número de locações: 37 Neurônio: 0;9 Avaliação: 4
Título: Cat on a Hot Tin Roof (1958) Gêneros: Drama  Número de locações: 49 Neurônio: 1;10 Avaliação: 4

Título: House of the Spirits, The (1993) Gêneros: Drama Romance  Número de locações: 17 Neurônio: 1;0 Avaliação: 3
Título: Like Water For Chocolate (Como agua para chocolate) (1992) Gêneros: Drama Romance  Número de locações: 121 Neurônio: 1;0 Avaliação: 3
Título: Graduate, The (1967) Gêneros: Drama Romance  Número de locações: 192 Neurônio: 1;1 Avaliação: 5
Título: English Patient, The (1996) Gêneros: Drama Romance War  Número de locações: 388 Neurônio: 0;0 Avaliação: 4

Título: Singin' in the Rain (1952) Gêneros: Musical Romance  Número de locações: 99 Neurônio: 7;4 Avaliação: 4
Título: American in Paris, An (1951) Gêneros: Musical Romance  Número de locações: 40 Neurônio: 7;4 Avaliação: 5
Título: Gigi (1958) Gêneros: Musical  Número de locações: 34 Neurônio: 9;4 Avaliação: 4
Título: Persuasion (1995) Gêneros: Romance  Número de locações: 36 Neurônio: 5;4 Avaliação: 5

Título: Bad Moon (1996) Gêneros: Horror  Número de locações: 5 Neurônio: 7;10 Avaliação: 4
Título: Psycho (1960) Gêneros: Horror Romance Thriller  Número de locações: 193 Neurônio: 8;11 Avaliação: 5
Título: Tombstone (1993) Gêneros: Western  Número de locações: 87 Neurônio: 6;9 Avaliação: 4
Título: Taxi Driver (1976) Gêneros: Drama Thriller  Número de locações: 157 Neurônio: 5;11 Avaliação: 5

Título: Better Off Dead... (1985) Gêneros: Comedy  Número de locações: 67 Neurônio: 10;1 Avaliação: 4
Título: It Happened One Night (1934) Gêneros: Comedy  Número de locações: 61 Neurônio: 10;1 Avaliação: 4
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gêneros: Comedy  Número de locações: 41 Neurônio: 10;0 Avaliação: 4
Título: Cold Comfort Farm (1995) Gêneros: Comedy  Número de locações: 103 Neurônio: 11;0 Avaliação: 4

Título: Substance of Fire, The (1996) Gêneros: Drama  Número de locações: 0 Neurônio: 0;10 Avaliação: 4
Título: Blue Angel, The (Blaue Engel, Der) (1930) Gêneros: Drama  Número de locações: 14 Neurônio: 0;10 Avaliação: 5
Título: Bronx Tale, A (1993) Gêneros: Drama  Número de locações: 37 Neurônio: 0;9 Avaliação: 4
Título: Cat on a Hot Tin Roof (1958) Gêneros: Drama  Número de locações: 49 Neurônio: 1;10 Avaliação: 4

Título: Tin Men (1987) Gêneros: Comedy Drama  Número de locações: 45 Neurônio: 2;4 Avaliação: 4
Título: Welcome to the Dollhouse (1995) Gêneros: Comedy Drama  Número de locações: 89 Neurônio: 2;4 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 0;5 Avaliação: 4


Simulação levou: 0:56:4
