Título: Legends of the Fall (1994) Gêneros: Drama Romance War Western  Número de locações: 59 Neurônio: 0;1 Avaliação: 2
Título: English Patient, The (1996) Gêneros: Drama Romance War  Número de locações: 388 Neurônio: 0;0 Avaliação: 4

Título: Mr. Smith Goes to Washington (1939) Gêneros: Drama  Número de locações: 85 Neurônio: 9;4 Avaliação: 5
Título: 12 Angry Men (1957) Gêneros: Drama  Número de locações: 102 Neurônio: 8;4 Avaliação: 4
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 9;3 Avaliação: 4
Título: My Left Foot (1989) Gêneros: Drama  Número de locações: 95 Neurônio: 8;3 Avaliação: 5

Título: Love Bug, The (1969) Gêneros: Children's Comedy  Número de locações: 37 Neurônio: 1;18 Avaliação: 3
Título: Nightmare Before Christmas, The (1993) Gêneros: Children's Comedy Musical  Número de locações: 118 Neurônio: 0;17 Avaliação: 3
Título: Apple Dumpling Gang, The (1975) Gêneros: Children's Comedy Western  Número de locações: 21 Neurônio: 2;17 Avaliação: 2
Título: Roman Holiday (1953) Gêneros: Comedy Romance  Número de locações: 55 Neurônio: 0;19 Avaliação: 3

Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 15;3 Avaliação: 3
Título: Wizard of Oz, The (1939) Gêneros: Adventure Children's Drama Musical  Número de locações: 200 Neurônio: 14;3 Avaliação: 5
Título: American in Paris, An (1951) Gêneros: Musical Romance  Número de locações: 40 Neurônio: 16;4 Avaliação: 3
Título: Farinelli: il castrato (1994) Gêneros: Drama Musical  Número de locações: 15 Neurônio: 14;5 Avaliação: 4

Título: Willy Wonka and the Chocolate Factory (1971) Gêneros: Adventure Children's Comedy  Número de locações: 260 Neurônio: 7;15 Avaliação: 4
Título: Homeward Bound: The Incredible Journey (1993) Gêneros: Adventure Children's  Número de locações: 49 Neurônio: 8;15 Avaliação: 5
Título: Jungle Book, The (1994) Gêneros: Adventure Children's Romance  Número de locações: 70 Neurônio: 8;16 Avaliação: 4
Título: For Whom the Bell Tolls (1943) Gêneros: Adventure War  Número de locações: 18 Neurônio: 6;16 Avaliação: 5

Título: Fish Called Wanda, A (1988) Gêneros: Comedy  Número de locações: 197 Neurônio: 5;14 Avaliação: 5
Título: Raising Arizona (1987) Gêneros: Comedy  Número de locações: 207 Neurônio: 5;14 Avaliação: 5
Título: Birdcage, The (1996) Gêneros: Comedy  Número de locações: 231 Neurônio: 5;13 Avaliação: 3
Título: Heathers (1989) Gêneros: Comedy  Número de locações: 131 Neurônio: 4;14 Avaliação: 5

Título: Monty Python's Life of Brian (1979) Gêneros: Comedy  Número de locações: 130 Neurônio: 4;14 Avaliação: 5
Título: Heathers (1989) Gêneros: Comedy  Número de locações: 131 Neurônio: 4;14 Avaliação: 5
Título: Raising Arizona (1987) Gêneros: Comedy  Número de locações: 207 Neurônio: 5;14 Avaliação: 5
Título: Clueless (1995) Gêneros: Comedy  Número de locações: 146 Neurônio: 4;13 Avaliação: 5

Título: Reservoir Dogs (1992) Gêneros: Crime Thriller  Número de locações: 115 Neurônio: 20;13 Avaliação: 5
Título: Seven (Se7en) (1995) Gêneros: Crime Thriller  Número de locações: 195 Neurônio: 20;13 Avaliação: 3
Título: Romeo Is Bleeding (1993) Gêneros: Crime Thriller  Número de locações: 25 Neurônio: 19;13 Avaliação: 2
Título: Deceiver (1997) Gêneros: Crime  Número de locações: 21 Neurônio: 20;11 Avaliação: 3

Título: Top Gun (1986) Gêneros: Action Romance  Número de locações: 173 Neurônio: 20;18 Avaliação: 3
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 20;18 Avaliação: 4
Título: Rebecca (1940) Gêneros: Romance Thriller  Número de locações: 55 Neurônio: 20;17 Avaliação: 3
Título: Die Hard (1988) Gêneros: Action Thriller  Número de locações: 195 Neurônio: 20;20 Avaliação: 5

Título: On Golden Pond (1981) Gêneros: Drama  Número de locações: 81 Neurônio: 9;3 Avaliação: 5
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 9;3 Avaliação: 4
Título: Madness of King George, The (1994) Gêneros: Drama  Número de locações: 69 Neurônio: 9;2 Avaliação: 4
Título: My Left Foot (1989) Gêneros: Drama  Número de locações: 95 Neurônio: 8;3 Avaliação: 5

Título: Return of the Pink Panther, The (1974) Gêneros: Comedy  Número de locações: 72 Neurônio: 3;14 Avaliação: 4
Título: Addams Family Values (1993) Gêneros: Comedy  Número de locações: 69 Neurônio: 3;14 Avaliação: 4
Título: Critical Care (1997) Gêneros: Comedy  Número de locações: 7 Neurônio: 2;14 Avaliação: 3
Título: Heathers (1989) Gêneros: Comedy  Número de locações: 131 Neurônio: 4;14 Avaliação: 5

Título: Manon of the Spring (Manon des sources) (1986) Gêneros: Drama  Número de locações: 51 Neurônio: 8;1 Avaliação: 3
Título: Cat on a Hot Tin Roof (1958) Gêneros: Drama  Número de locações: 49 Neurônio: 8;1 Avaliação: 4
Título: Powder (1995) Gêneros: Drama  Número de locações: 40 Neurônio: 8;0 Avaliação: 4
Título: Age of Innocence, The (1993) Gêneros: Drama  Número de locações: 45 Neurônio: 9;1 Avaliação: 3

Título: Monty Python and the Holy Grail (1974) Gêneros: Comedy  Número de locações: 264 Neurônio: 6;14 Avaliação: 5
Título: Raising Arizona (1987) Gêneros: Comedy  Número de locações: 207 Neurônio: 5;14 Avaliação: 5
Título: Liar Liar (1997) Gêneros: Comedy  Número de locações: 394 Neurônio: 6;13 Avaliação: 1
Título: Birdcage, The (1996) Gêneros: Comedy  Número de locações: 231 Neurônio: 5;13 Avaliação: 3

Título: Delicatessen (1991) Gêneros: Comedy Sci-Fi  Número de locações: 56 Neurônio: 0;14 Avaliação: 3
Título: Sleeper (1973) Gêneros: Comedy Sci-Fi  Número de locações: 63 Neurônio: 0;14 Avaliação: 4
Título: Critical Care (1997) Gêneros: Comedy  Número de locações: 7 Neurônio: 2;14 Avaliação: 3
Título: Another Stakeout (1993) Gêneros: Comedy Thriller  Número de locações: 21 Neurônio: 0;12 Avaliação: 3

Título: Empire Strikes Back, The (1980) Gêneros: Action Adventure Drama Romance Sci-Fi War  Número de locações: 295 Neurônio: 9;20 Avaliação: 4
Título: Star Wars (1977) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 484 Neurônio: 9;20 Avaliação: 5
Título: Mission: Impossible (1996) Gêneros: Action Adventure Mystery  Número de locações: 280 Neurônio: 8;19 Avaliação: 3
Título: Stargate (1994) Gêneros: Action Adventure Sci-Fi  Número de locações: 100 Neurônio: 11;20 Avaliação: 3

Título: Raiders of the Lost Ark (1981) Gêneros: Action Adventure  Número de locações: 344 Neurônio: 9;18 Avaliação: 5
Título: Conan the Barbarian (1981) Gêneros: Action Adventure  Número de locações: 92 Neurônio: 8;18 Avaliação: 5
Título: Mission: Impossible (1996) Gêneros: Action Adventure Mystery  Número de locações: 280 Neurônio: 8;19 Avaliação: 3
Título: Star Wars (1977) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 484 Neurônio: 9;20 Avaliação: 5

Título: Aliens (1986) Gêneros: Action Sci-Fi Thriller War  Número de locações: 226 Neurônio: 13;17 Avaliação: 3
Título: Terminator 2: Judgment Day (1991) Gêneros: Action Sci-Fi Thriller  Número de locações: 240 Neurônio: 13;17 Avaliação: 5
Título: Demolition Man (1993) Gêneros: Action Sci-Fi  Número de locações: 71 Neurônio: 13;19 Avaliação: 3
Título: Alien 3 (1992) Gêneros: Action Horror Sci-Fi Thriller  Número de locações: 75 Neurônio: 15;17 Avaliação: 4

Título: Good, The Bad and The Ugly, The (1966) Gêneros: Action Western  Número de locações: 116 Neurônio: 4;20 Avaliação: 4
Título: Maverick (1994) Gêneros: Action Comedy Western  Número de locações: 99 Neurônio: 4;20 Avaliação: 3
Título: Blues Brothers, The (1980) Gêneros: Action Comedy Musical  Número de locações: 206 Neurônio: 3;20 Avaliação: 4
Título: Last Action Hero (1993) Gêneros: Action Comedy  Número de locações: 48 Neurônio: 4;19 Avaliação: 3

Título: Return of the Jedi (1983) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 422 Neurônio: 9;20 Avaliação: 3
Título: Star Wars (1977) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 484 Neurônio: 9;20 Avaliação: 5
Título: Mission: Impossible (1996) Gêneros: Action Adventure Mystery  Número de locações: 280 Neurônio: 8;19 Avaliação: 3
Título: Stargate (1994) Gêneros: Action Adventure Sci-Fi  Número de locações: 100 Neurônio: 11;20 Avaliação: 3

Título: GoodFellas (1990) Gêneros: Crime Drama  Número de locações: 177 Neurônio: 7;10 Avaliação: 4
Título: Sleepers (1996) Gêneros: Crime Drama  Número de locações: 133 Neurônio: 7;10 Avaliação: 3
Título: Pulp Fiction (1994) Gêneros: Crime Drama  Número de locações: 312 Neurônio: 8;10 Avaliação: 5
Título: Godfather: Part II, The (1974) Gêneros: Action Crime Drama  Número de locações: 176 Neurônio: 6;10 Avaliação: 4

Título: Alien (1979) Gêneros: Action Horror Sci-Fi Thriller  Número de locações: 223 Neurônio: 15;17 Avaliação: 4
Título: Alien 3 (1992) Gêneros: Action Horror Sci-Fi Thriller  Número de locações: 75 Neurônio: 15;17 Avaliação: 4
Título: Hellraiser: Bloodline (1996) Gêneros: Action Horror Sci-Fi  Número de locações: 16 Neurônio: 15;18 Avaliação: 2
Título: Terminator 2: Judgment Day (1991) Gêneros: Action Sci-Fi Thriller  Número de locações: 240 Neurônio: 13;17 Avaliação: 5

Título: Psycho (1960) Gêneros: Horror Romance Thriller  Número de locações: 193 Neurônio: 20;0 Avaliação: 5
Título: Bram Stoker's Dracula (1992) Gêneros: Horror Romance  Número de locações: 95 Neurônio: 20;0 Avaliação: 4
Título: Amityville II: The Possession (1982) Gêneros: Horror  Número de locações: 11 Neurônio: 18;0 Avaliação: 1
Título: Birds, The (1963) Gêneros: Horror  Número de locações: 121 Neurônio: 20;2 Avaliação: 5

Título: Full Metal Jacket (1987) Gêneros: Action Drama War  Número de locações: 133 Neurônio: 2;7 Avaliação: 5
Título: Glory (1989) Gêneros: Action Drama War  Número de locações: 141 Neurônio: 2;7 Avaliação: 5
Título: Magnificent Seven, The (1954) Gêneros: Action Drama Western  Número de locações: 101 Neurônio: 3;8 Avaliação: 5
Título: Schindler's List (1993) Gêneros: Drama War  Número de locações: 237 Neurônio: 2;5 Avaliação: 5

Título: Henry V (1989) Gêneros: Drama War  Número de locações: 98 Neurônio: 1;4 Avaliação: 5
Título: Platoon (1986) Gêneros: Drama War  Número de locações: 99 Neurônio: 1;4 Avaliação: 5
Título: Bridge on the River Kwai, The (1957) Gêneros: Drama War  Número de locações: 130 Neurônio: 2;4 Avaliação: 5
Título: Paths of Glory (1957) Gêneros: Drama War  Número de locações: 28 Neurônio: 0;4 Avaliação: 5

Título: Amadeus (1984) Gêneros: Drama Mystery  Número de locações: 218 Neurônio: 15;10 Avaliação: 5
Título: Lost Highway (1997) Gêneros: Mystery  Número de locações: 99 Neurônio: 16;10 Avaliação: 1
Título: Client, The (1994) Gêneros: Drama Mystery Thriller  Número de locações: 82 Neurônio: 14;10 Avaliação: 4
Título: 2001: A Space Odyssey (1968) Gêneros: Drama Mystery Sci-Fi Thriller  Número de locações: 202 Neurônio: 13;11 Avaliação: 5

Título: Right Stuff, The (1983) Gêneros: Drama  Número de locações: 126 Neurônio: 7;3 Avaliação: 5
Título: Remains of the Day, The (1993) Gêneros: Drama  Número de locações: 119 Neurônio: 7;3 Avaliação: 4
Título: Raging Bull (1980) Gêneros: Drama  Número de locações: 98 Neurônio: 7;2 Avaliação: 4
Título: My Left Foot (1989) Gêneros: Drama  Número de locações: 95 Neurônio: 8;3 Avaliação: 5

Título: Terminator, The (1984) Gêneros: Action Sci-Fi Thriller  Número de locações: 239 Neurônio: 13;17 Avaliação: 5
Título: Terminator 2: Judgment Day (1991) Gêneros: Action Sci-Fi Thriller  Número de locações: 240 Neurônio: 13;17 Avaliação: 5
Título: Demolition Man (1993) Gêneros: Action Sci-Fi  Número de locações: 71 Neurônio: 13;19 Avaliação: 3
Título: Alien 3 (1992) Gêneros: Action Horror Sci-Fi Thriller  Número de locações: 75 Neurônio: 15;17 Avaliação: 4

Título: Dead Poets Society (1989) Gêneros: Drama  Número de locações: 197 Neurônio: 5;4 Avaliação: 5
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 5;5 Avaliação: 5
Título: Citizen Kane (1941) Gêneros: Drama  Número de locações: 158 Neurônio: 6;4 Avaliação: 4
Título: To Kill a Mockingbird (1962) Gêneros: Drama  Número de locações: 180 Neurônio: 6;5 Avaliação: 5

Título: Shining, The (1980) Gêneros: Horror  Número de locações: 165 Neurônio: 20;2 Avaliação: 5
Título: Birds, The (1963) Gêneros: Horror  Número de locações: 121 Neurônio: 20;2 Avaliação: 5
Título: Nightmare on Elm Street, A (1984) Gêneros: Horror  Número de locações: 89 Neurônio: 19;2 Avaliação: 1
Título: Bram Stoker's Dracula (1992) Gêneros: Horror Romance  Número de locações: 95 Neurônio: 20;0 Avaliação: 4

Título: Unforgiven (1992) Gêneros: Western  Número de locações: 147 Neurônio: 20;9 Avaliação: 5
Título: Tombstone (1993) Gêneros: Western  Número de locações: 87 Neurônio: 20;9 Avaliação: 3
Título: Microcosmos: Le peuple de l'herbe (1996) Gêneros: Documentary  Número de locações: 16 Neurônio: 19;9 Avaliação: 5
Título: Deceiver (1997) Gêneros: Crime  Número de locações: 21 Neurônio: 20;11 Avaliação: 3

Título: Patton (1970) Gêneros: Drama War  Número de locações: 113 Neurônio: 1;4 Avaliação: 5
Título: Platoon (1986) Gêneros: Drama War  Número de locações: 99 Neurônio: 1;4 Avaliação: 5
Título: Bridge on the River Kwai, The (1957) Gêneros: Drama War  Número de locações: 130 Neurônio: 2;4 Avaliação: 5
Título: Paths of Glory (1957) Gêneros: Drama War  Número de locações: 28 Neurônio: 0;4 Avaliação: 5

Título: Cyrano de Bergerac (1990) Gêneros: Action Drama Romance  Número de locações: 54 Neurônio: 4;1 Avaliação: 4
Título: Room with a View, A (1986) Gêneros: Drama Romance  Número de locações: 103 Neurônio: 4;1 Avaliação: 3
Título: Heavy (1995) Gêneros: Drama Romance  Número de locações: 4 Neurônio: 5;1 Avaliação: 3
Título: Phenomenon (1996) Gêneros: Drama Romance  Número de locações: 198 Neurônio: 3;0 Avaliação: 4

Título: Young Frankenstein (1974) Gêneros: Comedy Horror  Número de locações: 156 Neurônio: 4;12 Avaliação: 5
Título: Clueless (1995) Gêneros: Comedy  Número de locações: 146 Neurônio: 4;13 Avaliação: 5
Título: Birdcage, The (1996) Gêneros: Comedy  Número de locações: 231 Neurônio: 5;13 Avaliação: 3
Título: Being There (1979) Gêneros: Comedy  Número de locações: 96 Neurônio: 3;13 Avaliação: 5

Título: Indiana Jones and the Last Crusade (1989) Gêneros: Action Adventure  Número de locações: 271 Neurônio: 9;18 Avaliação: 4
Título: Conan the Barbarian (1981) Gêneros: Action Adventure  Número de locações: 92 Neurônio: 8;18 Avaliação: 5
Título: Mission: Impossible (1996) Gêneros: Action Adventure Mystery  Número de locações: 280 Neurônio: 8;19 Avaliação: 3
Título: Star Wars (1977) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 484 Neurônio: 9;20 Avaliação: 5

Título: Unbearable Lightness of Being, The (1988) Gêneros: Drama  Número de locações: 72 Neurônio: 9;2 Avaliação: 1
Título: Madness of King George, The (1994) Gêneros: Drama  Número de locações: 69 Neurônio: 9;2 Avaliação: 4
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 9;3 Avaliação: 4
Título: Age of Innocence, The (1993) Gêneros: Drama  Número de locações: 45 Neurônio: 9;1 Avaliação: 3

Título: Sling Blade (1996) Gêneros: Drama Thriller  Número de locações: 110 Neurônio: 12;6 Avaliação: 5
Título: Firm, The (1993) Gêneros: Drama Thriller  Número de locações: 116 Neurônio: 12;6 Avaliação: 5
Título: Taxi Driver (1976) Gêneros: Drama Thriller  Número de locações: 157 Neurônio: 11;6 Avaliação: 3
Título: Volcano (1997) Gêneros: Drama Thriller  Número de locações: 184 Neurônio: 11;7 Avaliação: 3

Título: Die Hard 2 (1990) Gêneros: Action Thriller  Número de locações: 132 Neurônio: 19;19 Avaliação: 5
Título: Blown Away (1994) Gêneros: Action Thriller  Número de locações: 24 Neurônio: 19;20 Avaliação: 3
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 20;18 Avaliação: 4
Título: Die Hard (1988) Gêneros: Action Thriller  Número de locações: 195 Neurônio: 20;20 Avaliação: 5

Título: Star Trek VI: The Undiscovered Country (1991) Gêneros: Action Adventure Sci-Fi  Número de locações: 128 Neurônio: 11;20 Avaliação: 3
Título: Stargate (1994) Gêneros: Action Adventure Sci-Fi  Número de locações: 100 Neurônio: 11;20 Avaliação: 3
Título: Strange Days (1995) Gêneros: Action Crime Sci-Fi  Número de locações: 66 Neurônio: 13;20 Avaliação: 5
Título: Star Wars (1977) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 484 Neurônio: 9;20 Avaliação: 5

Título: Star Trek: The Wrath of Khan (1982) Gêneros: Action Adventure Sci-Fi  Número de locações: 194 Neurônio: 10;20 Avaliação: 4
Título: Star Wars (1977) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 484 Neurônio: 9;20 Avaliação: 5
Título: Stargate (1994) Gêneros: Action Adventure Sci-Fi  Número de locações: 100 Neurônio: 11;20 Avaliação: 3
Título: Abyss, The (1989) Gêneros: Action Adventure Sci-Fi Thriller  Número de locações: 116 Neurônio: 11;18 Avaliação: 5

Título: Young Guns (1988) Gêneros: Action Comedy Western  Número de locações: 78 Neurônio: 4;20 Avaliação: 3
Título: Maverick (1994) Gêneros: Action Comedy Western  Número de locações: 99 Neurônio: 4;20 Avaliação: 3
Título: Blues Brothers, The (1980) Gêneros: Action Comedy Musical  Número de locações: 206 Neurônio: 3;20 Avaliação: 4
Título: Last Action Hero (1993) Gêneros: Action Comedy  Número de locações: 48 Neurônio: 4;19 Avaliação: 3

Título: Last of the Mohicans, The (1992) Gêneros: Action Romance War  Número de locações: 92 Neurônio: 0;1 Avaliação: 4
Título: Legends of the Fall (1994) Gêneros: Drama Romance War Western  Número de locações: 59 Neurônio: 0;1 Avaliação: 2
Título: English Patient, The (1996) Gêneros: Drama Romance War  Número de locações: 388 Neurônio: 0;0 Avaliação: 4
Título: Rob Roy (1995) Gêneros: Drama Romance War  Número de locações: 78 Neurônio: 0;2 Avaliação: 4

Título: George of the Jungle (1997) Gêneros: Children's Comedy  Número de locações: 133 Neurônio: 1;18 Avaliação: 3
Título: Nightmare Before Christmas, The (1993) Gêneros: Children's Comedy Musical  Número de locações: 118 Neurônio: 0;17 Avaliação: 3
Título: Apple Dumpling Gang, The (1975) Gêneros: Children's Comedy Western  Número de locações: 21 Neurônio: 2;17 Avaliação: 2
Título: Roman Holiday (1953) Gêneros: Comedy Romance  Número de locações: 55 Neurônio: 0;19 Avaliação: 3

Título: Event Horizon (1997) Gêneros: Action Mystery Sci-Fi Thriller  Número de locações: 101 Neurônio: 13;17 Avaliação: 1
Título: Terminator 2: Judgment Day (1991) Gêneros: Action Sci-Fi Thriller  Número de locações: 240 Neurônio: 13;17 Avaliação: 5
Título: Demolition Man (1993) Gêneros: Action Sci-Fi  Número de locações: 71 Neurônio: 13;19 Avaliação: 3
Título: Alien 3 (1992) Gêneros: Action Horror Sci-Fi Thriller  Número de locações: 75 Neurônio: 15;17 Avaliação: 4

Título: Mimic (1997) Gêneros: Sci-Fi Thriller  Número de locações: 84 Neurônio: 12;16 Avaliação: 4
Título: Terminator 2: Judgment Day (1991) Gêneros: Action Sci-Fi Thriller  Número de locações: 240 Neurônio: 13;17 Avaliação: 5
Título: 20,000 Leagues Under the Sea (1954) Gêneros: Adventure Children's Fantasy Sci-Fi  Número de locações: 61 Neurônio: 10;16 Avaliação: 5
Título: Forbidden Planet (1956) Gêneros: Sci-Fi  Número de locações: 62 Neurônio: 12;14 Avaliação: 4

Título: Kull the Conqueror (1997) Gêneros: Action Adventure  Número de locações: 27 Neurônio: 8;18 Avaliação: 4
Título: Conan the Barbarian (1981) Gêneros: Action Adventure  Número de locações: 92 Neurônio: 8;18 Avaliação: 5
Título: Mission: Impossible (1996) Gêneros: Action Adventure Mystery  Número de locações: 280 Neurônio: 8;19 Avaliação: 3
Título: Secret of Roan Inish, The (1994) Gêneros: Adventure  Número de locações: 59 Neurônio: 7;17 Avaliação: 4

Título: Chasing Amy (1997) Gêneros: Drama Romance  Número de locações: 203 Neurônio: 3;0 Avaliação: 3
Título: Phenomenon (1996) Gêneros: Drama Romance  Número de locações: 198 Neurônio: 3;0 Avaliação: 4
Título: Jerry Maguire (1996) Gêneros: Drama Romance  Número de locações: 309 Neurônio: 2;0 Avaliação: 5
Título: Room with a View, A (1986) Gêneros: Drama Romance  Número de locações: 103 Neurônio: 4;1 Avaliação: 3

Título: Full Monty, The (1997) Gêneros: Comedy  Número de locações: 252 Neurônio: 5;13 Avaliação: 3
Título: Birdcage, The (1996) Gêneros: Comedy  Número de locações: 231 Neurônio: 5;13 Avaliação: 3
Título: Raising Arizona (1987) Gêneros: Comedy  Número de locações: 207 Neurônio: 5;14 Avaliação: 5
Título: Liar Liar (1997) Gêneros: Comedy  Número de locações: 394 Neurônio: 6;13 Avaliação: 1

Título: Heat (1995) Gêneros: Action Crime Thriller  Número de locações: 185 Neurônio: 20;13 Avaliação: 3
Título: Seven (Se7en) (1995) Gêneros: Crime Thriller  Número de locações: 195 Neurônio: 20;13 Avaliação: 3
Título: Romeo Is Bleeding (1993) Gêneros: Crime Thriller  Número de locações: 25 Neurônio: 19;13 Avaliação: 2
Título: Deceiver (1997) Gêneros: Crime  Número de locações: 21 Neurônio: 20;11 Avaliação: 3

Título: River Wild, The (1994) Gêneros: Action Thriller  Número de locações: 113 Neurônio: 19;19 Avaliação: 3
Título: Blown Away (1994) Gêneros: Action Thriller  Número de locações: 24 Neurônio: 19;20 Avaliação: 3
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 20;18 Avaliação: 4
Título: Die Hard (1988) Gêneros: Action Thriller  Número de locações: 195 Neurônio: 20;20 Avaliação: 5

Título: Secrets & Lies (1996) Gêneros: Drama  Número de locações: 135 Neurônio: 7;4 Avaliação: 5
Título: Remains of the Day, The (1993) Gêneros: Drama  Número de locações: 119 Neurônio: 7;3 Avaliação: 4
Título: Citizen Kane (1941) Gêneros: Drama  Número de locações: 158 Neurônio: 6;4 Avaliação: 4
Título: 12 Angry Men (1957) Gêneros: Drama  Número de locações: 102 Neurônio: 8;4 Avaliação: 4

Título: Scream (1996) Gêneros: Horror Thriller  Número de locações: 391 Neurônio: 17;16 Avaliação: 4
Título: Village of the Damned (1995) Gêneros: Horror Thriller  Número de locações: 17 Neurônio: 17;16 Avaliação: 4
Título: I Know What You Did Last Summer (1997) Gêneros: Horror Mystery Thriller  Número de locações: 76 Neurônio: 17;15 Avaliação: 2
Título: Nikita (La Femme Nikita) (1990) Gêneros: Thriller  Número de locações: 104 Neurônio: 18;17 Avaliação: 3

Título: Air Force One (1997) Gêneros: Action Thriller  Número de locações: 352 Neurônio: 20;20 Avaliação: 4
Título: Die Hard (1988) Gêneros: Action Thriller  Número de locações: 195 Neurônio: 20;20 Avaliação: 5
Título: Blown Away (1994) Gêneros: Action Thriller  Número de locações: 24 Neurônio: 19;20 Avaliação: 3
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 20;18 Avaliação: 4

Título: Devil's Advocate, The (1997) Gêneros: Crime Horror Mystery Thriller  Número de locações: 157 Neurônio: 17;15 Avaliação: 5
Título: I Know What You Did Last Summer (1997) Gêneros: Horror Mystery Thriller  Número de locações: 76 Neurônio: 17;15 Avaliação: 2
Título: Village of the Damned (1995) Gêneros: Horror Thriller  Número de locações: 17 Neurônio: 17;16 Avaliação: 4
Título: Third Man, The (1949) Gêneros: Mystery Thriller  Número de locações: 61 Neurônio: 19;15 Avaliação: 4

Título: U Turn (1997) Gêneros: Action Crime Mystery  Número de locações: 51 Neurônio: 16;11 Avaliação: 5
Título: Lost Highway (1997) Gêneros: Mystery  Número de locações: 99 Neurônio: 16;10 Avaliação: 1
Título: Laura (1944) Gêneros: Crime Film-Noir Mystery  Número de locações: 35 Neurônio: 17;12 Avaliação: 3
Título: Client, The (1994) Gêneros: Drama Mystery Thriller  Número de locações: 82 Neurônio: 14;10 Avaliação: 4

Título: Miracle on 34th Street (1994) Gêneros: Drama  Número de locações: 84 Neurônio: 9;4 Avaliação: 5
Título: 12 Angry Men (1957) Gêneros: Drama  Número de locações: 102 Neurônio: 8;4 Avaliação: 4
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 9;3 Avaliação: 4
Título: My Left Foot (1989) Gêneros: Drama  Número de locações: 95 Neurônio: 8;3 Avaliação: 5

Título: Adventures of Priscilla, Queen of the Desert, The (1994) Gêneros: Comedy Drama  Número de locações: 90 Neurônio: 0;9 Avaliação: 4
Título: Ed Wood (1994) Gêneros: Comedy Drama  Número de locações: 104 Neurônio: 0;9 Avaliação: 5
Título: Big Squeeze, The (1996) Gêneros: Comedy Drama  Número de locações: 3 Neurônio: 0;10 Avaliação: 3
Título: Stand by Me (1986) Gêneros: Adventure Comedy Drama  Número de locações: 182 Neurônio: 2;10 Avaliação: 5

Título: True Lies (1994) Gêneros: Action Adventure Comedy Romance  Número de locações: 168 Neurônio: 7;20 Avaliação: 5
Título: Princess Bride, The (1987) Gêneros: Action Adventure Comedy Romance  Número de locações: 266 Neurônio: 7;20 Avaliação: 5
Título: Batman Forever (1995) Gêneros: Action Adventure Comedy Crime  Número de locações: 95 Neurônio: 6;20 Avaliação: 3
Título: Evil Dead II (1987) Gêneros: Action Adventure Comedy Horror  Número de locações: 71 Neurônio: 6;19 Avaliação: 2

Título: Black Beauty (1994) Gêneros: Adventure Children's  Número de locações: 21 Neurônio: 8;15 Avaliação: 4
Título: Homeward Bound: The Incredible Journey (1993) Gêneros: Adventure Children's  Número de locações: 49 Neurônio: 8;15 Avaliação: 5
Título: Jungle Book, The (1994) Gêneros: Adventure Children's Romance  Número de locações: 70 Neurônio: 8;16 Avaliação: 4
Título: Back to the Future (1985) Gêneros: Comedy Sci-Fi  Número de locações: 277 Neurônio: 8;13 Avaliação: 5

Título: Mrs. Doubtfire (1993) Gêneros: Comedy  Número de locações: 159 Neurônio: 4;12 Avaliação: 4
Título: Clueless (1995) Gêneros: Comedy  Número de locações: 146 Neurônio: 4;13 Avaliação: 5
Título: Birdcage, The (1996) Gêneros: Comedy  Número de locações: 231 Neurônio: 5;13 Avaliação: 3
Título: Being There (1979) Gêneros: Comedy  Número de locações: 96 Neurônio: 3;13 Avaliação: 5

Título: Serial Mom (1994) Gêneros: Comedy Crime Horror  Número de locações: 40 Neurônio: 6;12 Avaliação: 4
Título: Sting, The (1973) Gêneros: Comedy Crime  Número de locações: 189 Neurônio: 6;12 Avaliação: 5
Título: Liar Liar (1997) Gêneros: Comedy  Número de locações: 394 Neurônio: 6;13 Avaliação: 1
Título: Birdcage, The (1996) Gêneros: Comedy  Número de locações: 231 Neurônio: 5;13 Avaliação: 3

Título: Three Musketeers, The (1993) Gêneros: Action Adventure Comedy  Número de locações: 77 Neurônio: 5;19 Avaliação: 4
Título: Evil Dead II (1987) Gêneros: Action Adventure Comedy Horror  Número de locações: 71 Neurônio: 6;19 Avaliação: 2
